Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.5486058167495276,-0.46800936108912283,-0.5098467780130226,-0.44094143256813245,-0.2799144581078662,-0.03406818395622935,-0.4829288175836557,-0.5617079031440325,-0.6455582697493562,-0.3007918494077575,-0.4829288175836557,-0.23458828158191014,-0.23278314128138122,-1.3401623255600648,0.16968258813616854,-0.49651946373071487,-0.3202591223922938,-0.03406818395622924,-0.19755864333904316,-0.16068275466047321,-1.4391786651273166,-3.0,-0.8481432369006782,-0.6508826318144361,0.28060523304327956,-0.26272884581105505,-1.0
2023-03-09,-0.4513383408833662,-0.46800878507166055,-0.4848336217806969,-0.5230167840088789,-0.5926579458730081,-0.6026720474585721,-0.5263440419192789,-0.6123382313034293,-0.6035536922022063,-0.42635479581445934,-0.5263440419192789,-0.2759874973213071,-0.2546070513592924,-1.3401623255600648,-0.2331780630385346,-0.4965194642894645,-0.5281277794939743,-0.602672047458572,-0.19755864333904316,-0.16068275466047321,-0.3980830104100972,-1.6249000131534341,-0.8987621430665091,-1.0,0.12048960984504453,-0.26272884581105505,-1.0
2023-03-10,-0.5427694797141105,-0.5639629203187274,-0.6656956268862755,-0.6793520588050449,-0.35822081748999923,-1.140364032600214,-0.5959466755483351,-0.6935080106912986,-0.5524598329814401,-0.6114662941600202,-0.5959466755483351,-0.3868072850303793,-0.30082801491055544,-1.3401623255600648,1.0784629760805737,-0.5539451255466036,-0.2529777475420135,-1.1403640326002142,-0.19755864333904316,-0.16068275466047321,0.7355562152531581,-0.06825066874755259,-1.0,-0.18537796936400175,1.0011340316990802,-0.26272884581105505,-1.0
2023-03-13,-0.7295218339231415,-0.6422925358272149,-0.6868597252521023,-0.6441766733472337,-0.10475715062184798,0.22545149225904315,-0.6214446678937291,-0.7232434719173694,-0.5845331252244808,-0.628670261539336,-0.6214446678937291,-0.4541545760465663,-0.34168981391379183,-1.0010408208645947,0.3423331663567817,-0.6340743357439578,-0.0461533179788699,0.22545149225904315,-0.19755864333904316,-0.16068275466047321,-0.027921078107745467,0.17122936704866798,-0.08887860853364715,-0.7090706705918914,-0.012944490957862875,-0.26272884581105505,-1.0
2023-03-14,-0.581676135111014,-0.5855034291121897,-0.5945050365992599,-0.5972758854230791,-0.35203928791608186,0.3086749942511484,-0.6268198592298229,-0.7295119573491645,-0.6090887266366676,-0.6145663761962346,-0.6268198592298229,-0.48076037680171746,-0.3718170730533048,-0.6646748396847406,-0.27614552394793057,-0.5759805197670984,-0.3376926895650826,0.3086749942511484,-0.19755864333904316,-0.16068275466047321,-0.3518118418085737,0.13204169352456652,-0.5444393115222713,0.1055514109799236,-0.6534128395283916,-0.26272884581105505,-1.0
2023-03-15,-0.6750521620771174,-0.6971229788041231,-0.7291891974446898,-0.7008478765472235,-0.024606809536309115,-0.78149397396304,-0.6486654055116339,-0.7549879785835372,-0.6197498994423292,-0.6460636067745794,-0.6486654055116339,-0.5510422251710485,-0.40425178200839096,-0.8296556994428678,0.13818446390619332,-0.6901644883891558,-0.022439383187945028,-0.78149397396304,-1.0467700362189907,-0.16068275466047321,0.619875214876922,0.5631127628180082,-1.0,1.0947267230058704,-0.5199787386921795,-0.26272884581105505,-1.0
2023-03-16,-0.7373030738813819,-0.7421629503803531,-0.7792149157161437,-0.7633819864656899,0.6890979270319142,-0.49815543499630643,-0.6737203772301588,-0.7842067943226154,-0.6208479861183495,-0.6932777873936327,-0.6737203772301588,-0.634042554901566,-0.43992064621862925,-0.8952630632770381,0.25623433044506605,-0.7362392370814117,0.5240368024930091,-0.49815543499630643,-0.9997677837929762,-0.16068275466047321,-0.004779034930533332,0.619096932743816,-0.5444489688843821,0.7456092326879726,-0.5199787588014542,-0.26272884581105505,-1.0
2023-03-17,-0.7995542300828037,-0.8107011029455863,-0.863873266385808,-0.8962668672997787,0.3926150051968058,-1.0374506233563419,-0.7100845643157632,-0.8266142850949979,-0.5951656209715748,-0.7889818483105526,-0.7100845643157632,-0.7615469130493058,-0.48347601636149284,-0.9906989081301943,0.5616862370385731,-0.8063520290029145,0.1311628150435733,-1.0374506233563419,-0.9523420372877182,-0.16068275466047321,0.27284202520618517,0.7590543256195565,-0.6962864414417902,-0.650882594617282,0.44072118114091463,-0.26272884581105505,-1.0
2023-03-20,-0.8832032853639604,-0.8263668303720761,-0.8561770449625297,-0.8122365286685238,-0.1604747341372592,0.6248425264764921,-0.7284901876584151,-0.8480787083261843,-0.6092284225286329,-0.8104571241389216,-0.7284901876584151,-0.8130529423683855,-0.5233861472262951,-0.7173920182060809,0.2357896853959769,-0.8223776708716104,-0.39026639751761505,0.6248425264764923,-0.7767930824326346,-0.16068275466047321,-0.16672791543233179,0.7300263825201376,-0.49382036404355045,-0.1853778808463331,-0.19974710102216575,-0.26272884581105505,-1.0
2023-03-21,-0.7645375516353146,-0.7617445430069285,-0.7618978571229895,-0.7887861347064465,-0.45362591630371385,0.14544590578749106,-0.7407337853147518,-0.8623570490851726,-0.6255857664340443,-0.8177651014534306,-0.7407337853147518,-0.8349859837539553,-0.5576266856895729,-0.6523969031975585,-0.3051338362519532,-0.7562707097420149,-0.6471323577755099,0.14544590578749106,-0.84936634047981,-0.16068275466047321,-0.4443507763381972,0.6284281073189897,-0.34196351362662425,-0.5345063578391662,-0.5466655068580811,-0.26272884581105505,-1.0
