Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.31203910230876275,-0.2890840126327937,-0.28831440078148696,-0.2348688606143805,-0.6481350251025468,-0.17461293607511952,-0.28760078872793726,-0.33269765387269257,-0.5754811538438979,-0.022069948020875585,-0.28760078872793726,-0.14839715637246542,-0.1828753129172841,-1.6075117472392826,-0.4291910957315873,-0.3034222261872592,-0.42047422013654545,-0.17461293607511952,0.10979204761358541,0.04232047052730836,-1.3976698923551671,-2.5754484679921896,-0.7083591955293511,-0.5865512569220019,-0.28620779889594394,-0.18074475785579724,-1.0
2023-03-09,-0.21057054618161586,-0.24248954412008172,-0.3012837755481337,-0.32520030095873464,-0.6624012447609975,-0.6155632171987464,-0.3375871118617775,-0.3876310306692199,-0.5215026517891826,-0.15560596191580123,-0.3375871118617775,-0.20237629873280416,-0.21112918816854198,-1.6075117472392826,0.06313380964334225,-0.30342222701029253,-0.43145802423432467,-0.6155632171987464,0.10979204761358541,0.04232047052730836,-0.016343430605496256,-0.9713867343735788,-0.23446366878871272,-0.586538071077889,0.06309327673960063,-0.18074475785579724,-1.0
2023-03-10,-0.323313540214591,-0.38227251809779483,-0.46664883475881835,-0.49618794782253606,-0.23572128073320364,-1.0212230906790782,-0.4173283552202295,-0.47526411694173054,-0.45655401029788245,-0.3511807647735985,-0.4173283552202295,-0.3462291810905247,-0.27074433034890355,-1.6075117472392826,0.3477538253120023,-0.3565769237181713,-0.06012331296115858,-1.0212230906790782,0.10979204761358541,0.04232047052730836,0.2227322553562514,-0.2516154806543893,-0.7448212611456184,-0.7243587553325035,0.6098270494433253,-0.18074475785579724,-1.0
2023-03-13,-0.5294696146084799,-0.33235012771457395,-0.5217698410263772,-0.3816590424953088,-0.27228013522242966,0.4082342732308182,-0.42551079143475035,-0.48425635368781617,-0.4980127314987355,-0.3315655320518709,-0.42551079143475035,-0.3882411712630218,-0.3115469031887135,-0.6758102965314319,1.3567370052456318,-0.30457791292978686,-0.201108117759198,0.40823427323081796,0.10979204761358541,0.04232047052730836,1.0727777698098682,0.6018267091635625,1.6611597969185405,-0.27644826124070954,0.382019395736813,-0.18074475785579724,-1.0
2023-03-14,-0.32009145778394366,-0.32902145608715483,-0.3596477940253474,-0.31874858167202913,-0.18785611384176626,0.1396851305741087,-0.416495256014193,-0.47434856745289233,-0.5084674780526026,-0.3068879158951241,-0.416495256014193,-0.38083002971955815,-0.334476784828459,-0.3709996276239622,-0.1409812769841292,-0.3034222371863896,-0.17784943803860342,0.1396851305741087,0.10979204761358541,0.04232047052730836,-0.2288548289837179,0.509285045407448,0.312355914943659,0.7571803024211923,-1.000000000005406,-0.18074475785579724,-1.0
2023-03-15,-0.3571350081463932,-0.262458200263497,-0.33532915123969054,-0.23325475824012842,-0.5531780004226534,0.2482601273162246,-0.39471511515536306,-0.45041288646119415,-0.47552021822237833,-0.2952673196070542,-0.39471511515536306,-0.32128643290532777,-0.3393745613867948,-0.07402869202881968,0.22729931776838885,-0.3034222374241081,-0.5682315102342215,0.2482601273162246,0.11361002204082249,0.04232047052730836,0.10319453802536871,0.5761210886455328,-0.16155345775929164,-0.5520894806972879,0.15421754724205816,-0.18074475785579724,-1.0
2023-03-16,-0.24117327733213256,-0.22585008935208162,-0.2704812233720356,-0.16389324816018647,-0.5060861426341975,0.16388794720546396,-0.3681915052752446,-0.42126428411956185,-0.4184947396893086,-0.2950542531195932,-0.3681915052752446,-0.23121702719572623,-0.32940316860025,0.10405299646931931,-0.05738593120189606,-0.30342223568182514,-0.5009739624050369,0.16388794720546374,0.49680307891207387,0.04232047052730836,-0.13588665075862583,0.5445375755563384,-0.9271037085086612,0.5504359994696908,-0.2862020397791063,-0.18074475785579724,-1.0
2023-03-17,-0.1928546873610154,-0.25913085646114464,-0.2348147545293453,-0.22357751432509165,0.9126160713630973,-0.4627670859383456,-0.35655560469551295,-0.4084768000471317,-0.41220257289176987,-0.27951977013310747,-0.35655560469551295,-0.19537139671912584,-0.317234025348048,-0.05231282347370447,-0.6581985960010416,-0.3034222352700672,0.76195517688656,-0.4627670859383456,0.7820459550410781,0.04232047052730836,-0.4546471794789817,0.428309983591894,-1.0,0.1714490280172587,-0.7266272353688235,-0.18074475785579724,-1.0
2023-03-20,-0.202517723728325,-0.14930138696925177,-0.19590451843422818,-0.1364702585489821,-0.6731475747093258,0.24985036118323323,-0.33679386648970366,-0.38675927927435216,-0.3740187506482918,-0.27581208163193616,-0.33679386648970366,-0.11469942020551582,-0.2983856930044435,0.12443615409470254,-0.06547629242276287,-0.2785777128037673,-0.795058902817348,0.249850361183233,0.7033603393124306,0.04232047052730836,-0.1358814046255722,0.42016983887476034,0.1300873656228858,-0.20755102394234737,-0.3925164769745022,-0.18074475785579724,-1.0
2023-03-21,-0.13487206395427986,-0.1875747540702284,-0.345056559223074,-0.2880993974024504,-0.6854138570324797,-0.9035880001001768,-0.33776574964845074,-0.38782734790621964,-0.3880506052315382,-0.26597196029810466,-0.33776574964845074,-0.1424875611682932,-0.28621601246684303,-0.16996253138709627,0.8823908555015174,-0.30342223074609065,-0.7818024692182548,-0.9035880001001769,0.18325112210238959,0.04232047052730836,0.7805780656474348,0.6265049547127974,-0.7448212176295884,1.1361805805656382,0.42758458188201054,-0.18074475785579724,-1.0
