Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.6050979952754114,-0.5982624796038367,-0.5755624642552237,-0.5673090660011705,-0.576229237118423,-0.14922100015113782,-0.6167532555680155,-0.6378850587442977,-0.76389940816391,-0.43328144037288485,-0.6167532555680155,-0.19891372174877198,-0.24080592066089013,-1.001313858286215,-0.8251126930078743,-0.5875301202233193,-0.34432183753932055,-0.14922100015113782,0.05564844217823639,-0.09221208567985129,-1.2161321660967128,-1.882198421892459,-0.9839846168223414,-0.954386468084259,-0.6075285699320347,-0.08904562678606709,-1.0
2023-03-09,-0.5767903385494282,-0.5688647710032833,-0.6216054024691711,-0.6332359799883754,-0.33507530142514086,-0.7206811831151849,-0.6520622915452436,-0.6776980602730585,-0.7302648575874369,-0.5382507764491935,-0.6520622915452436,-0.2357471140563201,-0.2605163637079091,-1.001313858286215,0.4063875225313993,-0.5875301205222628,-0.19005842731763833,-0.7206811831151849,0.05564844217823639,-0.09221208567985129,-0.22643637530913274,-0.8286359420692013,-0.10333403573266686,-0.8061446719309829,-0.04550940950631932,-0.08904562678606709,-1.0
2023-03-10,-0.6205872813769528,-0.6413097870366021,-0.715857975150796,-0.699163100481831,0.010626669632470387,-0.7390932741143188,-0.687371401256007,-0.7175111449406892,-0.7213184253223413,-0.6175373884785699,-0.687371401256007,-0.3010189388767256,-0.2903722041651705,-1.001313858286215,0.7658354197772637,-0.6221823544147389,0.0009346328328969644,-0.7390932741143188,0.05564844217823639,-0.09221208567985129,-0.04649329724116469,-0.34974504921078564,-1.0,-0.23599297849015144,0.27784282598277144,-0.08904562678606709,-1.0
2023-03-13,-0.7546475979191918,-0.7652007329918176,-0.7803181088633043,-0.782634992023443,0.21830588179459998,-0.9209339763387001,-0.72737883025094,-0.7626218591715821,-0.7065554001118579,-0.7121866359358587,-0.72737883025094,-0.397630018792382,-0.33114959235060293,-1.001313858286215,-0.21098319166781232,-0.7526798807436963,0.04482105627587818,-0.9209339763387002,0.05564844217823639,-0.09221208567985129,-0.28641845997430304,-0.23800356584479831,-0.7598181232827618,-0.6693084272251104,-0.44585243254862583,-0.08904562678606709,-1.0
2023-03-14,-0.7562500299333086,-0.7688756344835516,-0.7960271019544657,-0.793800165472839,0.2377617689398568,-0.25698716437099656,-0.7537752182703051,-0.7923853292716019,-0.7175077843186304,-0.753108384438905,-0.7537752182703051,-0.4772958738545494,-0.3726684790340675,-1.001313858286215,0.0009921392044887067,-0.7565507491955946,-0.036639649252783846,-0.2569871643709968,0.05564844217823639,-0.09221208567985129,-0.5213440202613543,-0.270992952286231,-0.8238674544851692,-0.5780814049198361,-0.30727210305504915,-0.08904562678606709,-1.0
2023-03-15,-0.8636054759313315,-0.8733434179911554,-0.93253077515448,-0.912894178730976,0.675536508471144,-1.3055211119330137,-0.7926342069040256,-0.8362011098802309,-0.7001679758496966,-0.848162128022472,-0.7926342069040256,-0.6030775670927071,-0.4227840167455993,-1.001313858286215,0.6171402487339845,-0.8665893579389597,0.2052944048223606,-1.3055211119330137,-1.4101921335843888,-0.09221208567985129,0.22842462683508336,-0.026935061612402444,-0.791842811548969,-0.25879981040084266,-0.13019787224420654,-0.08904562678606709,-1.0
2023-03-16,-0.9303685082206749,-0.9053660105599189,-0.929822241989727,-0.8873739297796785,0.0688215434381767,0.1152611920576283,-0.8164854570752669,-0.8630947883183195,-0.7128413769655143,-0.8822492646988411,-0.8164854570752669,-0.6827604490162356,-0.4707637568017431,-0.8558106766054919,-0.004747659571703533,-0.9003195799874238,-0.3219537519137664,0.11526119205762808,-1.0570356594472532,-0.09221208567985129,-0.5863264728810517,-0.10041608871299024,-0.7117842066687398,-0.44124950357987236,-0.5536365555805737,-0.08904562678606709,-1.0
2023-03-17,-0.9228910125178422,-0.93371400177876,-0.9363225210796132,-0.927249047726627,0.017376906380321522,-0.5565872674414349,-0.8397129584070975,-0.8892851534880136,-0.7219967299802803,-0.9187599832119675,-0.8397129584070975,-0.7619543783409114,-0.5173432107197286,-0.8699280296646988,-0.4510426756396725,-0.9301792497310951,-0.36351533397196767,-0.5565872674414349,-0.9762157959970226,-0.09221208567985129,-0.6163164906624705,-0.16350818971545422,-0.8558920993360433,-0.4868586676607246,-0.7769052767932656,-0.08904562678606709,-1.0
2023-03-20,-0.9325048711294638,-0.9247896732471947,-0.9141137287619489,-0.9176791350628597,-0.4144424195014109,-0.049229612596108585,-0.8566398062831672,-0.9083711636753687,-0.7358991680025955,-0.9378449752685625,-0.8566398062831672,-0.8122377725247213,-0.5595512006121015,-0.8247701931802272,-0.6994480036677297,-0.9207790244883466,-0.7042485697955965,-0.049229612596108585,-0.5821760457137164,-0.09221208567985129,-0.9162231657231609,-0.28352652240745657,-0.39154379040314113,-0.8175458967744311,-0.9616801140063014,-0.08904562678606709,-1.0
2023-03-21,-0.8983223972256128,-0.8922422884918348,-0.8745710483388711,-0.8778042236221617,-0.5152352037056727,0.26514974133391234,-0.8659100557413633,-0.9188239116940113,-0.7521918023659283,-0.9392687254768395,-0.8659100557413633,-0.8223660178838397,-0.5944015665550562,-0.656817529807347,-0.8253160286696661,-0.8864960253046401,-0.7635515641641752,0.26514974133391234,-0.34345859817043733,-0.09221208567985129,-0.7162881348169381,-0.33697375543143526,-0.5997010434821146,-0.9201785160184811,-0.876991796336513,-0.08904562678606709,-1.0
