Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.6219660115872776,-0.6643798843208517,-0.6469621203253082,-0.6216350060400795,-0.1693469352405177,-0.07750302325415392,-0.6940327107652589,-0.6694918382215831,-0.9637762754421397,-0.4187995831187732,-0.6940327107652589,-0.2624680028701025,-0.3030076831200036,-1.015091084827212,-0.2971283025813939,-0.6898581219756734,-0.3730335032311247,-0.07750302325415381,-0.16776841324760927,-0.21176983335490707,-1.3497068677534565,-2.737458074487783,-0.654180283075382,-0.06433302034784394,-0.6834233376278223,-0.380895810141362,-1.0
2023-03-09,-0.6126775819111321,-0.6735507429488097,-0.7047244722701114,-0.7333704428636068,-0.004656282905082909,-0.7845378432776079,-0.7552783804812728,-0.7356498702300238,-0.9025029899496119,-0.5963739558629908,-0.7552783804812728,-0.31866065108864694,-0.3331994410559319,-1.015091084827212,0.2501100568746537,-0.6898581239853885,-0.3020506069453086,-0.7845378432776078,-0.16776841324760927,-0.21176983335490707,-0.2831896185888182,-1.1026509809161924,-1.0,-0.933479358137129,0.8773245786375803,-0.380895810141362,-1.0
2023-03-10,-0.7798812487403813,-0.7216259133175495,-0.8247769530503937,-0.8314172068762987,0.2539805179117609,-0.710354374087929,-0.8115219251916681,-0.7964045692719639,-0.8933256679965417,-0.7139536810972582,-0.8115219251916681,-0.41135436288365157,-0.3764656409439866,-1.015091084827212,1.1320297933677805,-0.6989736942184666,-0.19140450763076222,-0.710354374087929,-0.16776841324760927,-0.21176983335490707,0.21254167447737404,-0.051128674453709944,1.2059448972017575,-0.6097671701160245,0.001434523011475397,-0.380895810141362,-1.0
2023-03-13,-0.8997958032585127,-0.8311161254447873,-0.8658328016150011,-0.8582333548314864,-0.2632930837219267,-0.2536888888950283,-0.8469930801035976,-0.834720776979726,-0.912800659241473,-0.7637032415592035,-0.8469930801035976,-0.49576698679349696,-0.4207757777301888,-1.015091084827212,0.3477518099918655,-0.8173734866298078,-0.5552837976384514,-0.2536888888950283,-0.16776841324760927,-0.21176983335490707,-0.2792416047131976,0.09771837169189146,1.1221064005984607,-0.6053351707348048,-0.8420166184098394,-0.380895810141362,-1.0
2023-03-14,-0.8364608678916245,-0.8158319325591673,-0.8969784210301066,-0.8568370522113817,-0.0836056905566116,-0.06828397817045595,-0.8679696302852169,-0.8573798038917849,-0.9369408867700879,-0.7809291762677573,-0.8679696302852169,-0.5585413437695245,-0.4608530779629244,-1.0009824866715566,0.8780874521773765,-0.8008455684746276,-0.398490927582809,-0.06828397817045584,-0.16776841324760927,-0.21176983335490707,0.04663693610552988,0.3868352946780844,0.482860013916929,0.11747382981990784,-0.39506243396927454,-0.380895810141362,-1.0
2023-03-15,-0.996909301287914,-1.0000750265137301,-0.9884341528373822,-0.9437107186447944,1.0,-0.6509368138728994,-0.897826716992616,-0.8896316529976234,-0.9408086744704663,-0.8349041294248345,-0.897826716992616,-0.6480389414094025,-0.5036000048255407,-1.0047552942451707,-0.221301709141702,-1.000081131669018,0.2877445561110943,-0.6509368138728994,-1.0616375976341692,-0.21176983335490707,-0.21406589865583414,0.4463741120600717,-0.4602948172936582,-0.21510233812110813,-0.7014469272488428,-0.380895810141362,-1.0
2023-03-16,-0.9994432741323177,-0.985347375517271,-0.995796414903178,-0.9194088076119423,1.0,0.08550628692775808,-0.9153473121771617,-0.9085575313887126,-0.9582883143693139,-0.8518842700231156,-0.9153473121771617,-0.7015425448697099,-0.5423469413275381,-0.8381057686917602,0.05123131537778591,-0.9841550430551694,0.15334804315667383,0.0855062869277583,-0.6944365909334524,-0.21176983335490707,-0.4688427877953797,0.37732074459201614,-0.6384536199755422,-0.13971778917539324,-0.3554128125255548,-0.380895810141362,-1.0
2023-03-17,-0.9358264596077892,-0.9925723751407305,-1.0357193162058485,-1.000416218628621,1.0,-0.6184238745809449,-0.9395884292227971,-0.9347429679242556,-0.9614152495488885,-0.8957196902721726,-0.9395884292227971,-0.7791969013732353,-0.5818378744515285,-0.8714341449675634,0.42451879544573945,-0.9919679647672538,0.06438161140351606,-0.6184238745809449,-0.6547639201174236,-0.21176983335490707,-0.24171560053854246,0.4125684901009288,-1.0,0.011051601291856228,0.18526188494152285,-0.380895810141362,-1.0
2023-03-20,-1.0264654421638169,-1.033977815731442,-1.0000424604555231,-1.0093543398095854,-0.18028680697052157,-0.13809756033001952,-0.9595313563339622,-0.9562854674394088,-0.9697393573682291,-0.9262264648483375,-0.9595313563339622,-0.8386436136585315,-0.6196508523470704,-0.8743582557627451,-0.49456538856596977,-1.0367427028501734,-0.6911331228863776,-0.1380975603300194,-0.605388531641839,-0.21176983335490707,-0.7848484693441654,0.2549746818974803,-0.09351144002472578,-0.6895905823428194,-0.8600456976257073,-0.380895810141362,-1.0
2023-03-21,-0.9901539919182553,-1.0103579514463972,-1.0173150988367172,-1.0135454781852673,-0.006114932469083456,-0.10596409178933075,-0.975945156694178,-0.9740157777559826,-0.9805115061104412,-0.9475468574615391,-0.975945156694178,-0.8807603264513022,-0.6544270138819914,-0.8756887804212,0.00047048167423802134,-1.0112008121752016,-0.5547486209549989,-0.10596409178933075,-0.6214525521643637,-0.21176983335490707,-0.496496065114605,0.21729962253645407,-0.32407136020011806,-0.48561023135097336,-0.34099173083831524,-0.380895810141362,-1.0
