Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,0.01678716888499987,0.022496611947839806,0.02627364605095539,-0.0038510499643735763,-0.5661584852876089,-0.1051378530350996,-0.011379491645052364,0.0234601923132145,-0.3238424893158608,0.35083726674187043,-0.011379491645052364,0.04440077311277468,0.06843586796509338,-1.3088629564172651,-0.5154604954788101,0.03133406821088558,-0.39442989417414276,-0.10513785303509948,0.01713373158901743,-0.08099281037035033,-1.211604440469585,-2.1959445669395095,-0.29225421159536535,-0.6376249180417107,-0.5655836512486538,0.1778706725155521,-1.0
2023-03-09,-0.06664822586207708,-0.01823633191545082,-0.11299996692291803,-0.16588387451644016,-0.5451553532556681,-0.73969200505773,-0.10531151073850442,-0.07648978886169233,-0.24113527110825295,0.09682609902318129,-0.10531151073850442,-0.0031458635614184383,0.04192882186866531,-1.3088629564172651,0.11489843139450473,0.03133406536738348,-0.38137901627232584,-0.73969200505773,0.01713373158901743,-0.08099281037035033,-0.20634096917670341,-0.5359158277562865,0.2924081325523371,-0.9527295049241533,0.04091440075431674,0.1778706725155521,-1.0
2023-03-10,-0.2001447746983802,-0.24281819608691124,-0.32305162086201733,-0.2982487726080859,-0.5986518803904588,-0.6435903589742877,-0.18777767101622045,-0.16423932567431188,-0.2333548943613919,-0.059809067597016874,-0.18777767101622045,-0.07869659071999713,0.005013668851240771,-1.3088629564172651,0.013545379026405957,-0.17370189541146652,-0.4307143122452105,-0.6435903589742877,0.01713373158901743,-0.08099281037035033,-0.2809881893952072,-0.06475139121837659,-1.0,0.11864289957094742,0.004704639294141666,0.1778706725155521,-1.0
2023-03-13,-0.3581153567714469,-0.33969625336295795,-0.34131690637419276,-0.3781241949879274,-0.623948273507809,-0.44068667255860206,-0.25216303440639554,-0.2327496794481948,-0.24622784441177759,-0.16270458542887023,-0.25216303440639554,-0.15992444511265314,-0.03608599794299461,-1.3088629564172651,-0.4904066109884776,-0.27942307715371173,-0.4465733567865543,-0.44068667255860194,0.01713373158901743,-0.08099281037035033,-0.6641827120241541,-0.14556081475628746,-0.16916492570993846,-0.732153889838744,-0.6470539027162598,0.1778706725155521,-1.0
2023-03-14,-0.20570699506569223,-0.1569483544815048,-0.15752164348696485,-0.15561408978694047,-0.29217360772081546,0.8484130019305183,-0.2391977354804221,-0.21895373003621832,-0.2613944712151919,-0.12380409814907178,-0.2391977354804221,-0.15594302232630275,-0.059857947566093084,-0.26847930138586507,-0.48505665579574064,-0.07999377010631947,-0.1156321777694983,0.8484130019305183,0.01713373158901743,-0.08099281037035033,0.07732224055986925,0.295743349089014,-0.01530919009461873,-0.4958254520350034,-0.8280958365706002,0.1778706725155521,-1.0
2023-03-15,-0.23018097100505752,-0.2307081866027343,-0.2408572131431128,-0.18300003645497764,-0.6863876100404235,-0.21626934593607017,-0.23584617024158094,-0.21538743937450722,-0.2809996311149977,-0.09769137585972609,-0.23584617024158094,-0.15857663946342515,-0.07619532406905438,-0.3141270062736289,-0.43476803030448596,-0.16048647233657032,-0.5605845586708017,-0.21626934593607006,-0.27483806290358126,-0.08099281037035033,-0.5945117079266202,0.22013804504966417,-0.6768994211320762,0.3077068955545974,-0.8462041701361073,0.1778706725155521,-1.0
2023-03-16,-0.22795645026744016,-0.16795747248839732,-0.18948584235409927,-0.16930728203690226,-0.7334353383664248,-0.049207635685594386,-0.23118424531098292,-0.21042683793583783,-0.29382772615906083,-0.07615426317265817,-0.23118424531098292,-0.15430890321980106,-0.08718509452588141,-0.27558096355781636,-0.34514114029678866,-0.09200781124581181,-0.593274512447419,-0.049207635685594275,0.011338189964655188,-0.08099281037035033,-0.5497241642156705,0.1872654927139854,0.015463142564879684,-0.36978481321177203,-0.7556797513851063,0.1778706725155521,-1.0
2023-03-17,-0.19235767059993847,-0.20538803794236715,-0.212317882934829,-0.15789650741121064,-0.5969951447848858,-0.05868147384218436,-0.22603406709508267,-0.20494670218772282,-0.30235908468604356,-0.05813565230743811,-0.22603406709508267,-0.14535237917224997,-0.09417911642932952,-0.24470082223045608,-0.45808933976015487,-0.1328550755731548,-0.4157715076369317,-0.05868147384218425,0.2625045039308538,-0.08099281037035033,-0.6193956087963015,0.1338483203378531,-0.6615162194219613,0.44950024976560266,-0.954826573075874,0.1778706725155521,-1.0
2023-03-20,-0.16232068522021847,-0.13162789011628617,-0.11414126786363621,-0.09856021665848225,-0.7232989667581344,0.1357785061334098,-0.21438441064657165,-0.19255068479173376,-0.29583031335973875,-0.043817375794400704,-0.21438441064657165,-0.11876119007000452,-0.09632458370566366,-0.10015532454730158,-0.6049873013324231,-0.0523620288202028,-0.5609428839824793,0.1357785061334098,0.515715265009334,-0.08099281037035033,-0.7139493584170415,0.05760383008550396,-0.4307267234179677,-0.48007262452852417,-0.7285207004041674,0.1778706725155521,-1.0
2023-03-21,-0.05663599219337734,-0.0314469276045336,0.0125746355361529,0.02809885628843123,-0.7861480336018046,0.40194061946917703,-0.19037958388406173,-0.16700793583162965,-0.247878340713102,-0.04963161925818771,-0.19037958388406173,-0.05890161864459498,-0.09136666664067572,0.13968474942736075,-0.7676261674442106,0.03133402003446606,-0.6242913175101024,0.40194061946917725,0.32738245863572835,-0.08099281037035033,-0.5746070576884241,0.04262845654250502,-0.7384382080187837,-0.7321599068476159,-0.5836885459474005,0.1778706725155521,-1.0
