Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-1.080676492366738,-1.091753358586446,-1.0701223948121004,-1.0984804698962343,-0.8933420735094055,0.0876548055225368,-1.0524622304648423,-1.0541838580035785,-1.1230211276786823,-0.961622185368193,-1.0524622304648423,0.03213553053162732,0.037474436601995675,-1.6301340571740313,-0.8285451906357438,-1.0534158801912241,-0.3465190155508264,0.0876548055225368,-0.09540887539983955,-0.031927803968330615,-1.293699047006786,-1.9282984806213435,-0.6227450261135443,-0.6486576541300525,-0.9684412390338232,-0.07442632239692393,-1.0
2023-03-09,-1.0536681087340891,-1.0718479542526813,-1.0605710499810954,-1.0818636403446564,-0.6155866091453113,0.25960031104718073,-1.0439107193614567,-1.045351716113378,-1.0994328670958455,-0.9705054373293838,-1.0439107193614567,0.04043647558971886,0.04188068027399461,1.172229134613462,-0.661517594534112,-1.053415878543185,-0.105618800248787,0.25960031104718073,-0.09540887539983955,-0.031927803968330615,-0.8820388587474447,-1.4957924542786585,-0.7840854097556627,-0.4863247729843778,-0.8372565484936855,-0.07442632239692393,-1.0
2023-03-10,-1.070378350897981,-1.0036958162577723,-1.0472778978247586,-1.0783449507709946,-0.22098999676539033,0.12384928966455777,-1.039853001297117,-1.0411608378859631,-1.0948076663077093,-0.9673006777943552,-1.039853001297117,0.048603230398197805,0.04623943739002012,1.1722291345350375,0.23820846331514223,-1.0472778978247586,0.1482442199675038,0.12384928966455777,-0.09540887539983955,-0.031927803968330615,-0.3639133815715875,-0.9887154097904616,1.1733741518759548,-0.8532414661738071,-0.9295703281574524,-0.07442632239692393,-1.0
2023-03-13,-1.0535708613568289,-1.0003782006574649,-1.0237443577763032,-1.0175473284553747,-0.31059684778046925,0.7122568602778219,-1.0221800165104618,-1.0229078873404986,-1.0370767629143278,-0.9958072594549219,-1.0221800165104618,0.08518549989469593,0.0581279751069157,1.1722291348077691,-0.08235911616374558,-1.0237443577763032,-0.08807914978213927,0.7122568602778221,-0.09540887539983955,-0.031927803968330615,-0.44996934878898587,-0.7803837419930524,-0.21938682616884253,-1.0,-0.3841765292428354,-0.07442632239692393,-1.0
2023-03-14,-1.0001369853832787,-1.0116579201376623,-1.00011225421976,-1.0000508265103814,-0.5337978055342325,0.26359458592324425,-1.007974539042633,-1.0082362356175378,-1.0084268790264301,-0.99866247331303,-1.007974539042633,0.12198264991245056,0.07307404955295671,1.172229134804005,-0.6433693183066201,-1.00011225421976,-0.37116532868311936,0.26359458592324425,-0.09540887539983955,-0.031927803968330615,-0.8634056732959554,-0.829133582672648,-0.9264475533149341,-0.3106502069454129,-0.8348247997301055,-0.07442632239692393,-1.0
2023-03-15,-0.9864384470553871,-1.0054019193888746,-0.9888868322437645,-1.0096299786194867,-0.7538199967610947,-0.008086397449747373,-1.0001474588981676,-1.0001522979852149,-1.0003479001697757,-0.9915285783087135,-1.0001474588981676,0.14500315709128486,0.08711128857646822,0.9236913823072654,-0.7182826640397048,-0.9888868322437645,-0.6169315960976159,-0.008086397449747484,0.2334201796169051,-0.031927803968330615,-0.9059923303675153,-0.8765478697301243,-0.7627321743476827,-0.46186727941600647,-0.8943433334923608,-0.07442632239692393,-1.0
2023-03-16,-1.0239394669113135,-0.9548803815529272,-1.0006044707631985,-0.9473659373530254,-0.511890090281265,0.7120406506076538,-0.9854015690814154,-0.9849224994637289,-0.9655578831922157,-1.0001980932178849,-0.9854015690814154,0.19285695748067155,0.10439542658334733,1.0145747268125263,0.27368190231845846,-1.0006044707631985,-0.29703146458330254,0.7120406506076538,0.3994074185294465,-0.031927803968330615,-0.32753778631719066,-0.7367733343452361,-0.7840926505950685,-0.8443447475089528,0.11749398207052342,-0.07442632239692393,-1.0
2023-03-17,-0.9383478400848294,-0.957913357363305,-0.9736245134151742,-0.9949681754722646,-0.03481737341958391,-0.3795876582460329,-0.9804665310199561,-0.9798255106549217,-0.9640470979525049,-0.9916519932746605,-0.9804665310199561,0.20473794746354623,0.11893517396949749,0.43674792694385456,-0.2224837154275543,-0.9736245134151742,0.2205826907379207,-0.3795876582460329,0.2109493854246529,-0.031927803968330615,-0.5990185872522938,-0.7032494754776477,-0.7484966840756961,-0.4729830880910876,-0.47527443452481244,-0.07442632239692393,-1.0
2023-03-20,-0.9718655717898734,-0.962558134910967,-0.9471367726105884,-0.9638849260958409,-0.8150756868605685,0.3977778396303797,-0.9730734218899325,-0.9721897854530622,-0.9544762890772146,-0.9871051636393239,-0.9730734218899325,0.22760708820909326,0.13294147105096288,0.5285751267987195,-0.6801042791619971,-0.9471367726105884,-0.7316641052107435,0.3977778396303795,0.097588149889827,-0.031927803968330615,-0.8527596859092573,-0.7364176201800468,-0.5752958054867243,-0.8599055224124699,-0.7388633969209686,-0.07442632239692393,-1.0
2023-03-21,-0.9302843128917107,-0.936965430872115,-0.9121806835699618,-0.9276214831676867,-0.5936788938923439,0.4456128903430372,-0.9634264869022624,-0.9622262716849628,-0.9360413950291602,-0.9878903612329026,-0.9634264869022624,0.26141233013152587,0.1477353563053847,0.6104100814631521,-0.8139887645585238,-0.9121806835699618,-0.4327524153554453,0.4456128903430372,0.1635042373514668,-0.031927803968330615,-0.8953463429808172,-0.7719007719046135,-0.8149313856247687,-0.6975794274747775,-0.808101511869362,-0.07442632239692393,-1.0
