Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.4889039182030023,-0.5145033202233078,-0.5278208350178648,-0.556212353860863,-0.242044665398919,-0.13074743338041894,-0.5873124786794697,-0.8049870020588277,-0.8134168373305611,-0.2672411056977577,-0.5873124786794697,-0.12326697244915219,-0.112323633827631,-1.3119996024410316,-0.2727612868830056,-0.567820721533753,-0.3441046212815686,-0.13074743338041905,-0.14484275742579011,-0.20301782774900579,-1.2879425919330854,-2.6705040655351513,-0.7756457517789606,-0.438414163894024,-0.09021781354884773,-0.14290748990580393,-1.0
2023-03-09,-0.5457192430272874,-0.5420109811092118,-0.5323668723014969,-0.586112790181887,-0.4732719755922141,-0.2807483018144229,-0.604515844315687,-0.8271021805176845,-0.7980545520731818,-0.31836288208638763,-0.604515844315687,-0.1357527965020252,-0.11885220059586099,-1.3119996024410316,-0.46272977170183527,-0.567820721944431,-0.467418692404836,-0.280748301814423,-0.14484275742579011,-0.20301782774900579,-0.6227385726772473,-1.5994501055575905,-0.24282049026938646,-0.9688060777443269,-0.36921067458021084,-0.14290748990580393,-1.0
2023-03-10,-0.6163541469410307,-0.6352303552763365,-0.6710192210825108,-0.6817928450629456,-0.4207212081484373,-0.613205030815371,-0.6469502983848502,-0.881652292652025,-0.7565974344653562,-0.44841503019333684,-0.6469502983848502,-0.18534692554082444,-0.1383161862695933,-1.3119996024410316,-0.04017670088343939,-0.6160741697931542,-0.3897304802009095,-0.613205030815371,-0.14484275742579011,-0.20301782774900579,-0.3221642457990609,-0.9197929347770015,-0.6634793329614492,-0.11082442955480332,-0.073802808726955,-0.14290748990580393,-1.0
2023-03-13,-0.7430366268059198,-0.6054304910334617,-0.68086895253811,-0.5876071718099702,-0.0914135546759074,0.3520984953743689,-0.6410724262498442,-0.8740962019443824,-0.7643772967820387,-0.4281407148050643,-0.6410724262498442,-0.1841652078155228,-0.14773923181398751,-0.18660760434704948,0.34721365491756484,-0.5847093405509507,-0.12346380765870502,0.35209849537436866,-0.14484275742579011,-0.20301782774900579,-0.06593505818661649,-0.37368531460189636,-0.27087007257528317,-0.688001249889006,0.42674910409319633,-0.14290748990580393,-1.0
2023-03-14,-0.5280613721211478,-0.542775827862936,-0.6043457678278672,-0.5965783392010828,-0.24241834226322734,-0.17599529084002719,-0.6396103453861759,-0.8722166755827945,-0.773160158282503,-0.41550184460175255,-0.6396103453861759,-0.18629154364597134,-0.1538377851076721,-0.23074591758723106,0.16015590119836753,-0.5678207265547566,-0.29183529730712077,-0.1759952908400273,-0.14484275742579011,-0.20301782774900579,-0.15955786114438564,-0.10631807741931021,-0.5793411918419828,0.29476782593266515,-0.06560166734319162,-0.14290748990580393,-1.0
2023-03-15,-0.6731704579836413,-0.6084878623215911,-0.6217716532336786,-0.5554654678982347,-0.5256850726122984,0.07693309735523246,-0.630750792743243,-0.8608275909171976,-0.7652974218321549,-0.4066721213510811,-0.630750792743243,-0.17007133494727122,-0.15507642211775818,0.004589270412049151,-0.2320021310054604,-0.5879272722703921,-0.5459242442711798,0.07693309735523246,-0.1430297260196528,-0.20301782774900579,-0.4699891248747704,-0.09468310699871718,-0.9298973300588357,-0.48522296964831557,0.03287595970480672,-0.14290748990580393,-1.0
2023-03-16,-0.6324773766377428,-0.5366622927458217,-0.5634312747241748,-0.4911802309662834,-0.44575755805709294,0.191709820414103,-0.6138548743688744,-0.8391076404158375,-0.7278597874390185,-0.414727654059454,-0.6138548743688744,-0.12998558225649637,-0.14997259963146825,0.2564931281788676,-0.12461707475330686,-0.5678207277942099,-0.44681688360867944,0.191709820414103,0.08678345484044314,-0.20301782774900579,-0.3862196580096331,-0.04783574297931492,-0.8177095046708764,-0.8595975946733998,0.30365511748958096,-0.14290748990580393,-1.0
2023-03-17,-0.5242219412379094,-0.5267296080113326,-0.539944218399712,-0.564435415883694,0.15690455525864588,-0.49421181833532224,-0.611719869876886,-0.8363630608754606,-0.7325131250869426,-0.40533633884218234,-0.611719869876886,-0.12909270016690166,-0.14602801559387157,-0.025546314967706762,-0.26641471081495194,-0.5678207279315022,0.10156034828958105,-0.49421181833532224,0.14627526814914238,-0.20301782774900579,-0.47491382148570294,-0.048402137071417606,-0.3549976375201922,-0.36041155672626224,-0.37741821472488746,-0.14290748990580393,-1.0
2023-03-20,-0.5487902502932216,-0.5083911097567801,-0.4922106739970381,-0.4657647686379889,-0.16062244338648035,0.36494699142817866,-0.5974436107019454,-0.8180107206383831,-0.7017329793109253,-0.41119680759080746,-0.5974436107019454,-0.08712387021788515,-0.13808342989572986,0.23561779468742117,-0.5223690208697861,-0.5678207272440268,-0.2334369851194933,0.36494699142817866,0.15251707147255011,-0.20301782774900579,-0.5586804889493908,-0.07881463040136638,-0.7756564530360238,-0.6256134155445929,-0.3117705892178321,-0.14290748990580393,-1.0
2023-03-21,-0.4558903604585459,-0.38307989226454564,-0.38310822213631146,-0.3446698611314625,-0.4348225929752292,0.4675134088350956,-0.5720880911819555,-0.7854158289782822,-0.6221307069499444,-0.4492642849477222,-0.5720880911819555,-0.004087384611912381,-0.12304416563408749,0.44382066932377295,-0.4035703398479715,-0.46809852329806934,-0.49228540501006446,0.4675134088350954,0.47089465563203703,-0.20301782774900579,-0.4010054958019138,-0.05236969860322638,-0.747606849497725,-0.9843970893046351,0.024668462566827865,-0.14290748990580393,-1.0
