Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,0.5125342420813359,0.5363082668577246,0.5402042912379068,0.5624296617235436,-0.5533871148664018,0.04370587047024821,0.6347632582997325,0.8524230438919027,0.16592824482273638,0.9982194840959835,0.6347632582997325,-0.2383981507888211,-0.26006705069906566,-1.1476336338601036,-0.6030943553045951,0.5853444286235114,-0.3964517324499045,0.04370587047024799,-0.0419270217837624,-0.14723699951871816,-1.2521186338369945,-2.530449536651129,-0.4309536108013179,-0.6337641533197901,-0.492700805955944,-0.1546651397726303,-1.0
2023-03-09,0.5816980029157812,0.5446283790052544,0.4575009788964419,0.39815456103709645,-0.5214120494204213,-0.6050085861645909,0.5420238894243969,0.7421703422935113,0.24442143163421748,0.7280774007896769,0.5420238894243969,-0.2903802960265167,-0.28814297234586694,-1.1476336338601036,-0.1465150985767224,0.585344425858588,-0.3769584240065488,-0.6050085861645909,-0.0419270217837624,-0.14723699951871816,-0.10479774842621348,-0.6010931875846923,-0.21757222074283522,-0.8002378748198298,0.1491106006020677,-0.1546651397726303,-1.0
2023-03-10,0.4077407127822186,0.42814562312815774,0.3334453721429891,0.3447647631201003,0.04380788410251801,-0.17318847597026554,0.49101708969037205,0.6815311818294811,0.22129462939497024,0.6555560792065926,0.49101708969037205,-0.34740897954652905,-0.31803600783376396,-1.1476336338601036,-0.06963889853888161,0.527500776658794,-0.009515799920868595,-0.17318847597026554,-0.0419270217837624,-0.14723699951871816,-0.06150166051005612,0.09056393850141564,0.7426846019214908,0.3317580262427664,-0.7016578247613428,-0.1546651397726303,-1.0
2023-03-13,0.15204405900482776,0.3199825870417672,0.11221303898864132,0.23798516728610775,0.9472057050277043,-0.3941737072124746,0.43537317465999004,0.6153792117006165,0.22104594205318917,0.5477839695710915,0.43537317465999004,-0.42463592474649725,-0.35383793326184765,-1.1476336338601036,0.610314945003986,0.41181290915278645,0.34641236496304395,-0.3941737072124747,-0.0419270217837624,-0.14723699951871816,0.5338056315793764,0.9369324630509976,1.489553081298855,0.5315200033860021,-0.2837381829866381,-0.1546651397726303,-1.0
2023-03-14,0.4182198707416571,0.3699041573439288,0.28795855923463964,0.29342868576839076,-0.02319527946629718,0.27543826245748604,0.4145067921876082,0.5905723247434929,0.1918454267587104,0.5407614322061465,0.4145067921876082,-0.46547481168686655,-0.38414203635694066,-0.7852398570874017,-0.13686373689596465,0.4652074903311063,-0.3978326360831411,0.2754382624574858,-0.0419270217837624,-0.14723699951871816,-0.12644587264949814,1.0006370458277671,-0.43096040900541144,0.23187378826292737,-0.25388589825231045,-0.1546651397726303,-1.0
2023-03-15,0.17090741986175817,0.18686027618444467,0.16183560278575837,0.20718412784337237,0.06422504012897967,-0.313200410615069,0.3843664565107372,0.5547401482282053,0.17891553214748734,0.4970637396141344,0.3843664565107372,-0.5221739898199897,-0.4145526464987669,-0.8522905053932949,-0.39272615806850153,0.2694293665139236,-0.34224178602420596,-0.313200410615069,-0.6309659760984105,-0.14723699951871816,-0.1913881802926587,1.0067040329347208,-0.2531312928318251,0.03211167861365105,-0.6419562286343441,-0.1546651397726303,-1.0
2023-03-16,0.166715633694142,0.23886148453400713,0.12461900164396078,0.2195047170399782,-0.3141056788179639,0.0954882950904703,0.3648249105101786,0.5315082860093991,0.16090049139157991,0.479781988221214,0.3648249105101786,-0.5594638629608679,-0.44202894583502295,-0.7959551207757312,0.09532343972551005,0.3250482647934756,-0.6027964176733016,0.09548829509047008,-0.34666469809128886,-0.14723699951871816,0.04673663475337064,1.12544764123147,0.4226057808322756,0.5648149029941523,-0.5225501867362431,-0.1546651397726303,-1.0
2023-03-17,0.16881202457923816,0.0953386377539458,0.11428167896001651,0.0778179412790132,1.0,-0.5504667275221354,0.3301718949628809,0.4903112342184124,0.16845907106084934,0.40381654930917255,0.3301718949628809,-0.6298551495206018,-0.4721408773718696,-0.876305041398489,-0.6303402966684291,0.1715406277749001,0.2613193513020995,-0.5504667275221355,-0.501574337313916,-0.14723699951871816,-0.33210079232028145,1.0552403143489193,-0.8933025223157037,-0.4672967387613167,-0.4628485437727847,-0.1546651397726303,-1.0
2023-03-20,0.17509871336598426,0.11197794041194853,0.12048316631867606,0.09219095039456926,-0.3976824483468442,0.10556314181552295,0.3050226817879864,0.46041272693685786,0.1602297084348423,0.3644188914821094,0.3050226817879864,-0.6759958678948905,-0.5010992521185342,-0.8262050423189409,-0.5744640015658286,0.18933751579636682,-0.7116125820615129,0.10556314181552273,-0.2977913925815444,-0.14723699951871816,-0.5918670337828242,0.9035617733542618,-0.7154802302653875,-0.33411787451966435,-0.5225502382113838,-0.1546651397726303,-1.0
2023-03-21,0.24426293828185308,0.19310022102540958,0.2590121507705305,0.21539814300696203,-0.565026801946908,0.5725449112969108,0.2988143144810973,0.4530319427413154,0.14285488767669197,0.37229497506525644,0.2988143144810973,-0.6681722514953241,-0.5234208338853406,-0.47471991798013824,-0.8959265882788426,0.2761034202214192,-0.8087350087685139,0.572544911296911,-0.177514840463596,-0.14723699951871816,-0.38621345007279806,0.851385126319574,-0.5020920456450731,-0.5671746671027487,-0.9255466351934255,-0.1546651397726303,-1.0
2023-03-22,0.21701661927860627,0.1743795600674869,0.1514976744834977,0.08397736877975825,-0.24342252050472624,-0.5078247068584667,0.28024530728324737,0.4309562780652383,0.13407876673434038,0.3463029540818434,0.28024530728324737,-0.6987308626508251,-0.5731466198858957,-0.5741809149380644,-0.411102659223872,0.25608037516936233,-0.579861948390415,-0.5078247068584667,-0.2593567853572868,-0.7814009877441961,-0.42951266570896607,0.7954564561587101,-0.3598355613075749,-0.966711606707296,-0.16432925324549952,-0.1546651397726303,-1.0
2023-03-23,0.13318172733267697,0.13277901524483626,0.08326703650743772,0.06138991095183388,-0.6757264957031972,-0.05339314106215931,0.26264589208850797,0.4100333076449829,0.1261182580609308,0.3212581569537847,0.26264589208850797,-0.7245742659967047,-0.6200488622795264,-0.5883878207953545,-0.24995547114980554,0.21158570775103436,-0.9007113155935134,-0.05339314106215931,-0.3203399492597998,-0.6064324265703012,-0.2888001936921799,0.788286686975384,0.3514741227830851,-0.2342335775477119,-0.5971807441093581,-0.1546651397726303,-1.0
2023-03-24,-0.009336855116378606,0.03917687080950816,0.006766606274083431,0.08192451531202916,-0.6346468506673125,0.13235082286633992,0.2495375474601249,0.39444952239510966,0.11517800352022256,0.30835313392505315,0.2495375474601249,-0.7327836413820303,-0.6616775744493735,-0.5460129034958554,-0.3168296609561062,0.1114717235701217,-0.8388802022941486,0.1323508228663397,-0.03450612707582734,-0.5090126955685892,-0.3753924541732907,0.7598176251219704,-0.6087895114713495,-0.33411779822687915,-0.26881199082688734,-0.1546651397726303,-1.0
2023-03-27,0.191866196140698,0.1348591310102012,0.1287542438496443,0.11272598830354319,-0.6005728252559948,0.17616565827841635,0.2407859049894452,0.3840451791532151,0.10308052471536877,0.30523615272836624,0.2407859049894452,-0.7238348475743448,-0.6939974622712805,-0.485839562148899,-0.49754172758831916,0.21381053580475595,-0.7253563445348266,0.17616565827841613,-0.0049172411093817425,-0.322959196385314,-0.5161007897808725,0.7016130321274792,-0.6087827339671387,-0.13435569106271084,-0.5524024105811376,-0.1546651397726303,-1.0
