Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.14486358695122714,-0.15426617133823783,-0.07706279109339587,-0.08954669512267832,-0.7595396976342148,-0.09212677616441878,-0.1325590654947092,-0.0726620205070776,-0.39928044154350983,0.23233138025051492,-0.1325590654947092,-0.20313556705866875,-0.22308921631299405,-1.3170051026789211,-0.6698726996691164,-0.12940417442159302,-0.3219343730548331,-0.09212677616441867,-0.1839041505188299,-0.19595681758534567,-1.367883325453218,-3.0,-0.9461422959283898,-0.41605670450402443,-0.6134481359931627,-0.14156213507329818,-1.0
2023-03-09,-0.06755303487250841,-0.07901780295674621,-0.11169850232115008,-0.20976222887750384,-0.4000077962036115,-0.5377638868511136,-0.20073467017011637,-0.15178789288128547,-0.3358861943811733,0.04997166259480146,-0.20073467017011637,-0.24086073205993652,-0.24248266315129785,-1.3170051026789211,0.17578449214270297,-0.12940418023168987,-0.030224140499778396,-0.5377638868511136,-0.1839041505188299,-0.19595681758534567,-0.07285849360500218,-1.139358288626676,-0.1825134278115843,-0.8299335193831604,0.12140636454540998,-0.14156213507329818,-1.0
2023-03-10,-0.2226551788773824,-0.28885688250456576,-0.32823047947872996,-0.4204418765512169,-0.5414273035741968,-0.8895502401662059,-0.303112430896467,-0.27060942248500564,-0.26939760218039976,-0.19634560867721362,-0.303112430896467,-0.3361015245373309,-0.28158755483536924,-1.3170051026789211,0.33993088478106825,-0.23593156965454964,-0.2811119943574275,-0.889550240166206,-0.1839041505188299,-0.19595681758534567,0.07588508118024273,-0.24810452485518708,-1.0,-0.6854541718417344,0.5434595736773027,-0.14156213507329818,-1.0
2023-03-13,-0.44701238387735676,-0.32849984521515563,-0.38960857801215854,-0.34715119940696004,-0.4442467190221022,0.19590273130172942,-0.3335193204664637,-0.30590022298274,-0.3178063861646623,-0.20415072251707278,-0.3335193204664637,-0.3862055498967638,-0.3140185361610872,-0.8193870633709516,0.6131430114756171,-0.2785248754847479,-0.18034947790604638,0.19590273130172942,-0.1839041505188299,-0.19595681758534567,0.1639469504134481,0.27144846243630205,0.4118466932088778,-0.20535669914868482,-0.2558233530419445,-0.14156213507329818,-1.0
2023-03-14,-0.25223270829158395,-0.2280463371598429,-0.19451782390468153,-0.22016299071522338,-0.5080668043995971,0.4003704760036284,-0.32295686775895194,-0.2936412442927472,-0.33312004563674913,-0.1706316403325906,-0.32295686775895194,-0.3835240561879123,-0.3329257327419247,-0.2822756791273947,-0.2712668125637757,-0.17059532890791607,-0.28742409562449855,0.4003704760036282,-0.1839041505188299,-0.19595681758534567,-0.21716216392000864,0.32723372265031236,-0.028635950478266836,-0.25953473213335154,-0.7880574346507048,-0.14156213507329818,-1.0
2023-03-15,-0.32725914667824085,-0.34428376953076245,-0.32375370109213286,-0.29817018083053126,-0.640602265794338,-0.387922982124828,-0.3306614893065023,-0.30258337108671696,-0.35917459651914607,-0.15938797692199147,-0.3306614893065023,-0.4038471109226074,-0.3490130341756412,-0.4147753807898312,-0.1101230805655955,-0.2954834847714285,-0.4650243958924498,-0.3879229821248281,-0.5591306769629112,-0.19595681758534567,-0.015875955663466557,0.47707428293478604,-0.6153004366172161,0.45233044999274763,-0.807665218841294,-0.14156213507329818,-1.0
2023-03-16,-0.33303015714390305,-0.2159332926423655,-0.21572319997264433,-0.1876301606163665,-0.668523553146992,0.33284548739834063,-0.31825378748585864,-0.2881827620214682,-0.3567224457260433,-0.13961340841556347,-0.31825378748585864,-0.38279355544269156,-0.3574116663318533,-0.13185984934216888,0.021577617637540847,-0.15758079683486548,-0.4853646962250422,0.33284548739834086,-0.1432600044925465,-0.19595681758534567,-0.24750301669602837,0.4729912006836814,-0.35562705732393907,-1.0,0.09059128269145966,-0.14156213507329818,-1.0
2023-03-17,-0.1856231829944377,-0.21519919136242227,-0.17248770244490585,-0.220888977178488,-0.04301419362324932,-0.21752565978979344,-0.31366337497371766,-0.2828550440450751,-0.36509169172299727,-0.12340263939934148,-0.31366337497371766,-0.3746882601527505,-0.3626689643336861,-0.18420722065654294,-0.3641391816273297,-0.1567920616296985,0.35305794895174647,-0.21752565978979332,0.19659690389772888,-0.19595681758534567,-0.5146470551464141,0.3577979603825363,-0.43449117222334854,-0.1918121909025181,-0.7096234483338948,-0.14156213507329818,-1.0
2023-03-20,-0.21303658348401588,-0.1353012659423477,-0.1444492353059772,-0.0769687120613709,-0.839858725538278,0.4536753451475597,-0.2919555365629536,-0.2576605238088703,-0.3249638615562218,-0.12316965767558452,-0.2919555365629536,-0.3212189296330752,-0.36064973394656885,0.07437780493107793,0.04217510202825547,-0.12940443426964354,-0.7867772949405978,0.4536753451475597,0.32449777313766526,-0.19595681758534567,-0.20754161811979688,0.3827848264449052,-0.8480478988994332,-0.40853350867248117,0.013094799789662659,-0.14156213507329818,-1.0
2023-03-21,-0.04482858038628079,0.019355875938198208,0.06666365410496122,0.06985365349329009,-0.6683422460862605,0.4509701430898896,-0.2579363371504718,-0.2181772094502994,-0.23197500410610383,-0.15166925111711338,-0.2579363371504718,-0.23190659710506767,-0.34985175773659516,0.26469235573908456,-0.4968731956146144,-0.04150031782498287,-0.5051612236836371,0.4509701430898898,0.349664693612153,-0.19595681758534567,-0.37404481078599605,0.34686393411395433,-0.7518671380042472,-1.0,-0.15965089025566526,-0.14156213507329818,-1.0
