Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9807073059496828,-0.9804313663588083,-0.9834552189934609,-0.9881770600522475,-0.7646762013539683,-0.18826342303680943,-0.9913072495475856,-0.989995200053356,-1.004541454113861,-0.9321184057680142,-0.9913072495475856,-0.8168182009370692,-0.8505224698958499,-1.3876652803488256,-0.1428918391814633,-0.9890354243699963,-0.5917829275532831,-0.28553924141279796,-0.4383204574563533,-0.4809330036984669,-1.0574187419977983,-1.142924826234356,-0.7980630255340454,-0.9511869138226516,-0.9030732265332385,-0.8098637044107203,-1.0
2023-03-09,-0.9884866193046103,-0.9890751065793917,-0.9937855185258351,-1.0000134503648237,-0.8774222980017157,-0.6648823766662821,-0.9978235712007516,-0.9974950696153313,-0.9988100027557428,-0.952668797791104,-0.9978235712007516,-0.8265960625114892,-0.8557847100733563,-1.3876652803488256,0.03016718824250253,-0.9890354244076922,-0.7065240735288806,-0.7806699168143206,-0.4383204574563533,-0.4809330036984669,-0.8824167251243328,-1.008850973375852,-0.8255996071609925,-0.9999984483092956,-0.8369865417977982,-0.8098637044107203,-1.0
2023-03-10,-1.0013627135820662,-1.0047419114895768,-1.0046594907434978,-1.009159754885301,-0.7272012955457808,-0.5776328935111191,-1.0033525724612973,-1.0038585965357594,-0.998498863559765,-0.9646651323543745,-1.0033525724612973,-0.8417009743630905,-0.8629582214617049,-1.3876652803488256,-0.3129040673962058,-1.004798685358593,-0.4738294835196645,-0.6900316927275933,-0.4383204574563533,-0.4809330036984669,-0.933710551197012,-0.9903580953034463,-0.9173898174330853,-0.9511869138226516,-0.8986671394279994,-0.8098637044107203,-1.0
2023-03-13,-1.0094102852967386,-0.9920464116005007,-1.0071061409738704,-0.9951712959390456,-0.4808890655714032,0.4347897640150671,-1.002266520029415,-1.0026086196300574,-0.9993974660211836,-0.9613077639522739,-1.002266520029415,-0.8416960899795092,-0.8665436628194401,-0.3087120091001755,1.1006325275358186,-0.9919511850263661,-0.22230200322684202,0.3617131243751801,-0.4383204574563533,-0.4809330036984669,-0.7677605637111736,-0.9175422340355719,-0.7429898622801513,-0.9267807586566535,-0.7488708921226179,-0.8098637044107203,-1.0
2023-03-14,-0.9890231104415751,-0.9923165091621104,-0.9910670125086221,-0.9946332787806259,-0.8257440548280844,-0.16588322201696104,-1.0014964101231714,-1.0017222723696506,-1.0000060862018063,-0.9589612316890819,-1.0014964101231714,-0.8409643067044946,-0.8685373954652446,-0.2841903630022091,-0.4557203159413328,-0.9922245164069998,-0.7430465159135269,-0.2622898008225818,-0.4383204574563533,-0.4809330036984669,-0.9487968352185395,-0.9293314617185314,-0.9173893797470118,-0.9186456322164382,-0.9339133152645597,-0.8098637044107203,-1.0
2023-03-15,-0.9954611703715656,-0.9963682817107923,-0.993241819914952,-0.9943642637877456,-0.8865705838313613,-0.17710142165734333,-1.000933636322399,-1.0010745557093415,-1.0004898262045407,-0.9571998684954816,-1.000933636322399,-0.839893573749175,-0.8696744685503096,-0.272205816038362,-0.5915262893751736,-0.9963247999421199,-0.8142270871776083,-0.2739437116090374,-0.5420148214349958,-0.4809330036984669,-0.9699178054984852,-0.942584732032496,-0.9173898174330853,-0.9186452442937622,-0.9647538241634397,-0.8098637044107203,-1.0
2023-03-16,-0.9900961182980297,-0.9939372233336587,-0.9888922180650895,-0.9922121951540663,-0.9789468067554447,-0.09908257375136154,-1.0001931451872348,-1.0002222977605901,-1.000335967762401,-0.9558269094604879,-1.0001931451872348,-0.8370139221096788,-0.8700438727078141,-0.1824513573301132,-0.7645129605521466,-0.993864635034808,-0.9464806513519619,-0.19289463757710468,-0.3000945564323527,-0.4809330036984669,-0.9910387757784308,-0.9566745981356063,-0.9357476844130745,-0.9105101178535469,-0.9911884560408599,-0.8098637044107203,-1.0
2023-03-17,-0.9922421468022016,-0.9952878141832193,-0.9894359166759726,-0.9949022809461653,-0.9712267441161976,-0.29862193120974945,-1.000008021983094,-1.0000092327896069,-1.0009165727409695,-0.9547437676451456,-1.000008021983094,-0.8367498729752786,-0.870285399398377,-0.26226676074209176,-0.827257058536957,-0.9952313962131815,-0.90605759115895,-0.40018403736955144,-0.17401475094513974,-0.4809330036984669,-1.0000906612912188,-0.9689757222551126,-0.908210665100054,-0.9755926810659736,-0.9823771221654992,-0.8098637044107203,-1.0
2023-03-20,-0.9966683074078927,-0.9935320383506773,-0.9926981213040689,-0.9895221093619674,-0.9181283992487824,0.035254567961967354,-0.9992058236736824,-0.9990859538289217,-1.0001315158743793,-0.9539954695090842,-0.9992058236736824,-0.8318713775938895,-0.8698898081639165,-0.07840902759332036,-0.39177488595270005,-0.9934545988606557,-0.7822505270450336,-0.05333988592167749,-0.34051513721713933,-0.4809330036984669,-0.9442708205247259,-0.9690399046773455,-0.986231271500453,-0.9715249238845279,-0.8656239021021689,-0.8098637044107203,-1.0
2023-03-21,-0.9849993373755015,-0.9823221780919665,-0.9804648831150024,-0.9795687855175308,-0.8994826032350555,0.21500977628632678,-0.9974681386841573,-0.9970859895154798,-0.9958117435406254,-0.9555049846645448,-0.9974681386841573,-0.8196553593548976,-0.8682584541771212,0.1685174172783428,-0.5140088865770059,-0.9890354246624269,-0.731296061665967,0.13339695495891513,-0.1781674693222035,-0.4809330036984669,-0.9276758649385939,-0.966548480339453,-0.9449259613739589,-0.983728195428865,-0.8942614724903191,-0.8098637044107203,-1.0
2023-03-22,-0.9785612902367735,-0.9793508988312355,-0.9796493416800763,-0.9860249914185683,-0.8177281376692991,-0.4383919675679564,-0.99669264249517,-0.99619344298804,-0.9951151156322103,-0.9547071377390566,-0.99669264249517,-0.8153854458651874,-0.8681042384266444,0.007533132642304929,-0.36547931494407093,-0.9890354246551248,-0.5479119746926107,-0.5453826954924395,-0.29448950745753255,-0.4545929174090012,-0.930693208067803,-0.9649303457839142,-0.8347787594940238,-0.9999984483092956,-0.9030732265332385,-0.8098637044107203,-1.0
2023-03-23,-0.9817803138061375,-0.980971587242406,-0.9807367389018425,-0.9827968884680496,-0.9510227809662355,-0.05954319503684691,-0.9957501995532279,-0.9951087514227094,-0.9938167629543792,-0.9542774640245762,-0.9957501995532279,-0.8093897131112402,-0.866252219098429,0.0715749805571797,-0.3956528326434321,-0.9890354246432745,-0.8205151793467104,-0.15181956253278817,-0.27755865551546377,-0.25815530538392917,-0.9367276065765425,-0.9643524200671609,-0.788883873201014,-0.8779688362473335,-1.0,-0.8098637044107203,-1.0
2023-03-24,-0.9825850633028472,-0.9866440482022582,-0.9834552189934609,-0.9862940064114486,-1.0062605600847434,-0.32570175156854897,-0.99524894449413,-0.994531838900491,-0.9936219278407968,-0.9534564622474586,-0.99524894449413,-0.8076657726406954,-0.8625888126451882,-0.002238802902244874,-0.6300021952971836,-0.9890354246518471,-0.9034896553594879,-0.4283156289520965,-0.2894730851539813,-0.17136952683472717,-0.9699178054984852,-0.96777539418525,-0.9449259613739589,-0.8942398649731162,-0.9647538241634397,-0.8098637044107203,-1.0
2023-03-27,-0.9863406035917011,-0.9874544181682212,-0.986717423621557,-0.9905981436788069,-0.9741736871735597,-0.3600996996825583,-0.995157807149516,-0.9944269456442629,-0.9940530419130079,-0.9527495902270764,-0.995157807149516,-0.8099749903808356,-0.8591744864448764,-0.0834358952781038,-0.4216246981185977,-0.9890354246736595,-0.7326008438028473,-0.46404958193995105,-0.4564658368166872,-0.42311107650872115,-0.9427624367098,-0.9677373042788766,-0.843957911827055,-0.9267807586566535,-0.955942490288079,-0.8098637044107203,-1.0
2023-03-28,-0.9887548520818301,-0.9928567558060859,-0.985901882186631,-0.9916741779956466,-1.0415391811655346,-0.23207739823598394,-0.99515780708226,-0.9944269455668556,-0.9945235245464782,-0.9521872774500229,-0.99515780708226,-0.8127510874079433,-0.8561377337768388,-0.10226951805514095,-0.9229854923728004,-0.9927712313058696,-0.879771529547807,-0.33105493684873244,-0.6335176029478653,-0.44361362639327384,-1.0121596021835373,-0.9818491684354642,-0.9449268367461059,-0.9837278075061889,-0.9779710350602601,-0.8098637044107203,0.09995250506470943
2023-03-29,-0.9879501025851204,-0.9893452299013794,-0.9836999047569739,-0.9857559764256879,-1.0359794366258184,0.053918848642861006,-0.9947505364787211,-0.9939582031435156,-0.9942976786348078,-0.9516009371576478,-0.9947505364787211,-0.8100835049879426,-0.8529291029256929,0.0016227030695297184,-0.8158265664527631,-0.9892176626696194,-0.832260303683659,-0.03395069078153068,-0.4338558363012015,-0.3725050436662164,-0.9819868902656429,-0.9879151457663198,-0.972463418373053,-0.9764057669950514,-0.9471307362451595,-0.8098637044107203,0.030198696195733454
2023-03-30,-0.9815120554463925,-0.9858337039966729,-0.9837270747803011,-0.9876390557211685,-0.9702892913640918,-0.2632596404437363,-0.9945131444173704,-0.993684980060012,-0.9943772615939636,-0.9510067152928587,-0.9945131444173704,-0.8096258505289744,-0.8499811656991433,0.19781952025043847,-0.5470734191488043,-0.9890354247417943,-0.6284419203807484,-0.3634482869815534,-0.5175242679172715,-0.4239082815337889,-0.9578487207313274,-0.9882408821691782,-0.9541051137069902,-0.9267811465793296,-0.9251017713054196,-0.8098637044107203,0.03686366364297511
2023-03-31,-0.9863406035917011,-0.9831325480579296,-0.9829115333453751,-0.9795687855175308,-0.9102691109532821,0.13590676284766445,-0.9938084682707627,-0.9928739428730393,-0.9931274629187375,-0.9510189042425677,-0.9938084682707627,-0.8026825262780426,-0.8463142992955478,0.5360500675911188,-0.377708249680622,-0.989035424733,-0.4626553285899201,0.051221606765295524,-0.3265713666940061,-0.28730571170025343,-0.9367278943262211,-0.9842081882917867,-0.972463418373053,-0.9511869138226516,-0.8722325075505791,-0.8098637044107203,0.026123804594061495
2023-04-03,-0.9804390475899378,-0.981781957208369,-0.979377485893236,-0.9814518391583296,-0.9527654220970063,-0.26121733337777286,-0.9932870930744626,-0.992273873359405,-0.9924724764095912,-0.950705565738832,-0.9932870930744626,-0.7989592520829241,-0.8427717760582782,0.2839528973244039,-0.5718431101286541,-0.9890354247180881,-0.5819087244797828,-0.3613266573878342,-0.2833171743222682,-0.3815462863666669,-0.9608660638605365,-0.9856446308819304,-0.8623162164931177,-0.8779688362473335,-1.0,-0.8098637044107203,0.025330843680303472
2023-04-04,-0.9761470161641193,-0.9815118338863813,-0.9788338002451503,-0.9822588584822889,-0.9359516036768127,-0.2197904118110715,-0.9928622844623669,-0.9917849458096156,-0.992060008083551,-0.9503054004580526,-0.9928622844623669,-0.7969123440598226,-0.8403238132203408,0.2509326199067756,-0.6056552649671998,-0.9890354247040783,-0.5174370162697091,-0.3182907279542081,-0.27796034116394763,-0.5126110936774584,-0.963883119240067,-0.9875059341966202,-0.9908208476669687,-0.9105093420081947,-0.9251021914729785,-0.8098637044107203,0.01683695118819939
2023-04-05,-0.97346448373172,-0.9785405546256503,-0.9894359166759726,-0.9922121951540663,-0.5764512355960834,-0.5784971320456347,-0.9929998041725517,-0.9919432222028759,-0.9924714977204823,-0.9501027239782117,-0.9929998041725517,-0.8037577882361591,-0.839072260891029,0.004184653260002724,0.4236528295532396,-0.9890354247093149,0.4392037385912744,-0.6909294979995912,-0.5453386694138234,-0.5559229228112894,-0.8130197035254347,-0.958297568438807,-0.9816425707060843,-0.8942394770504402,-0.718030383223738,-0.8150627486409086,0.26394138311385973
2023-04-06,-0.9935834002271386,-0.9923165091621104,-0.9907951696845791,-0.989253094369087,-0.9414347741055896,-0.06686880093113734,-0.9930562224807015,-0.9919166580674367,-0.992535657557425,-0.9501446581132341,-0.9930562224807015,-0.8068253965447078,-0.8387962486042617,0.019665397466273937,-0.46116464553139314,-0.9922245164069998,-0.611596319738203,-0.159429692525615,-0.46530453822685935,-0.5580560192479556,-0.9518140344729094,-0.9613394247706385,-0.9541051137069902,-0.9349158850968688,-0.9118845604085992,-0.8136115617991153,0.22621438679323025
2023-04-10,-0.9903643766577747,-0.9842130155855026,-0.9878048208433232,-0.9811828241654492,-0.875347835723541,0.13831097022228223,-0.9920689007429627,-0.9914477473337985,-0.991989246996862,-0.948721920730221,-0.9920689007429627,-0.8026759443080328,-0.8382591643976354,0.21298004296788853,-0.04806046513375195,-0.9890354247412549,-0.46583257058725114,0.05371919275539283,-0.46434652289423406,-0.4189090921451162,-0.894486097641169,-0.952263564966257,-0.9541059890791372,-0.9267807586566535,-0.832580454692559,-0.7949452326617301,0.24146502677760862
2023-04-11,-0.9809755387269026,-0.9747589053989562,-0.975843438441097,-0.9752646482501725,-0.8007089614061318,0.04266025938407325,-0.9902917226911278,-0.9907054189455184,-0.9924875486153548,-0.9443899256369046,-0.9902917226911278,-0.7946971993911143,-0.8366147270130853,0.2209561240989626,-0.29158425386555187,-0.9867574977623077,-0.32502724931012583,-0.045646559905748285,-0.33771980928024914,-0.2911589874865128,-0.9216414664298542,-0.9499456795499658,-0.8347787594940238,-0.9999984483092956,-0.889856015636418,-0.7651919123810925,0.22445055978006412
