Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,0.5278792146376778,0.6500043289947439,0.5973335441371774,0.6620173807367005,-0.3496346190236238,0.0353521798154286,0.7181515863678505,0.7970903819752206,0.3587492944288042,1.005061508096162,0.7181515863678505,-0.12452133434640411,-0.12947936112800384,-1.4400295093157491,-0.12464466144820041,0.6856610106047822,-0.36125382969726283,0.03535217981542882,-0.04365864541610476,-0.11053231901493388,-1.2843907876387386,-2.978143088946606,0.018430894197562164,-0.9305713299806473,-0.05042047975708397,-0.061581928999779545,-1.0
2023-03-09,0.6602562743049918,0.6617432443257196,0.5169323893511375,0.484407631128944,-0.20579974528576683,-0.5009334784729532,0.6166344327544018,0.6888738892626722,0.4494435061625328,0.7174198796027214,0.6166344327544018,-0.18313984857412158,-0.15961569773433926,-1.4400295093157491,0.4083964996194376,0.6856610019399583,-0.28526662693160243,-0.5009334784729531,-0.04365864541610476,-0.11053231901493388,0.19935385445974108,-0.4040430941866968,0.12986105520065871,-0.4631667557360125,0.32894798795836366,-0.061581928999779545,-1.0
2023-03-10,0.4671741722947358,0.4433028016345528,0.4221392237321142,0.3796783848418295,-0.37004577627245494,-0.2889035239447654,0.5428883569012923,0.6102611484984373,0.4402047758985961,0.5878840872301052,0.5428883569012923,-0.2629629716133759,-0.19701969527418883,-1.4400295093157491,-0.3024362842140762,0.5649336191018812,-0.4281972127891266,-0.28890352394476526,-0.04365864541610476,-0.11053231901493388,-0.40398845027343067,-0.24382230140079442,-0.1979174571512382,-0.5984005340436589,-0.3282106413598974,-0.061581928999779545,-1.0
2023-03-13,0.40290852055554605,0.6628921892459956,0.42442350145642593,0.6359071215729613,0.023400541320899526,0.8407294944028636,0.5792421887956785,0.6490140493062362,0.46949581820415864,0.6255887055613936,0.5792421887956785,-0.2393587630665216,-0.20965411980186355,-0.09889441415912192,1.064110438810078,0.6856609692169151,-0.11037316836281241,0.840729494402864,-0.04365864541610476,-0.11053231901493388,0.6606534146033494,0.7597942499746551,0.5424763968410049,-0.2418727475837532,0.6818288003937292,-0.061581928999779545,-1.0
2023-03-14,0.739088901323742,0.6910221084290755,0.6551252661557685,0.6858323365858037,-0.08822297488364572,0.18665020953794786,0.612468874209722,0.6844334363948692,0.5056236041112969,0.6501585911178382,0.612468874209722,-0.20307937657115893,-0.20977414323021504,0.02647576284174602,-0.2639906135675647,0.6856609731339183,-0.2531728002074787,0.1866502095379481,-0.04365864541610476,-0.11053231901493388,-0.3378877610954226,0.6690296252962256,-0.5411123508464171,0.4301880328553318,-0.571214548068377,-0.061581928999779545,-1.0
2023-03-15,0.5168722998260413,0.808997719835246,0.5911679765296474,0.8453656141471906,0.09420174302778261,0.5154624355365085,0.6650150339032006,0.7404472321440483,0.6155676785098354,0.6331845879928506,0.6650150339032006,-0.12110757166331709,-0.19580666357407361,0.31491151335229106,0.8915968371438421,0.6856609824999877,-0.13125814952917603,0.5154624355365087,0.25591826129889106,-0.11053231901493388,0.5551758360420822,1.1249688060266285,-0.3097385616067183,-1.0,1.3812543814728455,-0.061581928999779545,-1.0
2023-03-16,0.7967852884968689,0.8761661310932887,0.8558473565342026,0.9053339651213212,-0.24906714632886207,0.21191070088414454,0.7123412517612984,0.7908966106742481,0.7032277196574448,0.629908703871014,0.7123412517612984,-0.03713153132833158,-0.17349478314768674,0.39387980169271675,-0.37138515880929446,0.8428659419676217,-0.4429310963487091,0.21191070088414476,0.6615667849310964,-0.11053231901493388,-0.41945677058563835,0.9675373079319158,-0.2133337827479479,-0.7828080150521964,-0.24791656886791835,-0.061581928999779545,-1.0
2023-03-17,0.9435959864016623,0.946204357594248,0.8969619507755442,0.8347483140830272,-0.02156778949293159,-0.17078512353912456,0.7377496805940094,0.8179817973224295,0.7247011662990834,0.6552026186068143,0.7377496805940094,0.0043696027162623,-0.1514268407324484,0.24654245143690923,-0.22588032275590075,0.8876830391929631,-0.24423654966124764,-0.17078512353912445,0.7303608811993993,-0.11053231901493388,-0.27881739682203455,0.9104613454469423,0.12601278435942076,-0.9139461099749114,-0.15494147548712578,-0.061581928999779545,-1.0
2023-03-20,0.8187779890414302,0.8397103334560911,0.8684098384468588,0.8700406885698859,-0.6269924797642512,0.13941001684667897,0.7619945055357398,0.8438265913127547,0.7485394521208626,0.6757984687566305,0.7619945055357398,0.04706382715967261,-0.1293852171823615,0.29027258535268596,-0.6634279050365363,0.8565597162504524,-0.7825550776171959,0.13941001684667897,0.340295385673538,-0.11053231901493388,-0.6599534002614618,0.7191310696982338,-0.22876190131317664,-0.6475742354307987,-0.6705318977708832,-0.061581928999779545,-1.0
2023-03-21,0.8570522425538201,0.8299515010462548,0.7250780883487742,0.802039001510674,-0.31593494794091825,-0.16418865663974913,0.7736167632781978,0.8562158272745819,0.7467137213404147,0.6996824969407913,0.7736167632781978,0.05611498116225855,-0.11082126144219362,0.17043701891794116,0.11921202658323815,0.7003204757044503,-0.4657063306544844,-0.16418865663974902,0.14558571846961388,-0.11053231901493388,-0.001759525235545345,0.7944426493796988,-0.2673261031136499,1.0858659498916179,-0.554309681263029,-0.061581928999779545,-1.0
2023-03-22,0.6905325470411718,0.6835589688839581,0.6185783126458999,0.5544186670320748,-0.5470487805396624,-0.6980101839707679,0.7573925380016002,0.8389209298713605,0.7292399812047834,0.6875086779294024,0.7573925380016002,-0.02057707589987723,-0.10013351473926113,-0.15391109358702282,-0.08080120871472019,0.6856610843145081,-0.6815537587257844,-0.6980101839707679,-0.5071937198706562,-0.24462262197013696,-0.043951391227512016,0.8427526169830377,0.014180049423655916,-0.9221375435278877,0.037344636680607834,-0.061581928999779545,-1.0
2023-03-23,0.5411508915312353,0.5741953414247882,0.552337190850438,0.5742167293224933,-0.6872691785147056,0.09604214576951442,0.7457583605973217,0.8265189876431474,0.7118829469743535,0.683881861817335,0.7457583605973217,-0.07531382141427023,-0.08904663718112382,-0.12961991393415329,-0.3141361973971506,0.6856610717125262,-0.7932352763752852,0.09604214576951442,-0.566926643371239,0.0042304169065461306,-0.40398632139122403,0.7789087881367069,0.1799993551666068,-0.0943455426757076,-0.7952016558142408,-0.061581928999779545,-1.0
2023-03-24,0.5123022668470314,0.7633569500268786,0.5412016517585312,0.8470872043912394,-0.700770308569922,0.8694852874701489,0.759908784056222,0.8416032285089858,0.7235669930055548,0.6982591442586885,0.759908784056222,-0.028701038080876873,-0.06495937882598735,0.1408057431232268,0.9213140741106096,0.6856610866166821,-0.7855419747844644,0.8694852874701489,-0.02397197637640469,0.4958260434563173,0.5776743941216498,0.986894937748094,-0.9460194484256166,-0.3484240465005052,1.427741994090884,-0.061581928999779545,-1.0
2023-03-27,0.8347731420621913,0.7975149644139015,0.7522022663525891,0.6975961607265646,-0.7050226329967619,-0.40467561706817545,0.759831257553411,0.8415205858626165,0.7115845754740886,0.71078033015297,0.759831257553411,-0.042611206374334576,-0.04472942017532544,-0.0005636328789612177,-0.22676380657683626,0.7298872741901352,-0.7368637146718052,-0.40467561706817534,-0.31747774628985537,-0.033374090877512974,-0.2942899252140153,0.9490627309321691,-0.4022951639330935,-0.7951014393120637,0.0500256675991817,-0.061581928999779545,-1.0
2023-03-28,0.6428323351589806,0.6405014395027842,0.6739688752733768,0.6841098442771785,-0.38375952254901335,-0.005168212360029956,0.7587362771484998,0.8403533453048322,0.6999927969572473,0.7209666162779016,0.7587362771484998,-0.05889397362358317,-0.02990400232161372,-0.012083795199476555,-0.6674092493579213,0.6856611113354154,-0.32428419689675725,-0.005168212360029956,-0.2326560014179131,-0.11267179737554989,-0.678235101726832,0.705861861904248,-0.4061433995913526,-0.3812086472004662,-0.7381481621736097,-0.061581928999779545,0.6716638623376434
2023-03-29,0.7819316517672188,0.7547449690030772,0.7924603831989865,0.782813750226266,-0.5102661742474981,0.3324695239322719,0.7648302452673756,0.846849467714232,0.6987484950749856,0.7337932899108484,0.7648302452673756,-0.039822673521896834,-0.021546134219104895,0.06488258591113616,-0.7105624677546523,0.773770765444439,-0.40712969333950244,0.33246952393227214,0.33520521422080396,-0.1865417957072376,-0.5080606964649014,0.5738157763131368,-0.2634662471948943,-0.1558190042383245,-0.9684709415152413,-0.061581928999779545,0.5899325015199894
