Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.45061020369271243,-0.3901187971485436,-0.41233287916816963,-0.3738356896278875,-0.29267637947419733,-0.07791189125662168,-0.466847110334374,-0.5921876433452798,-0.7836626798003137,0.008053741157125316,-0.466847110334374,0.15534719452159407,0.14594866998886813,-1.2751673008587967,-0.08827988196120673,-0.4109489186511962,-0.41215699391823546,-0.07791189125662168,-0.04910168995082853,0.22500175905341524,-1.2074362671608547,-2.426158661888728,-0.38839857272431844,-0.5909236090259854,-0.27033341349351814,0.025858224244727168,-1.0
2023-03-09,-0.35292428057981295,-0.3772384173708858,-0.44194500505552536,-0.47110896191877394,-0.08820825030958201,-0.5459711944126295,-0.5226090377238677,-0.6595705532413858,-0.7302480238508935,-0.13643781987629577,-0.5226090377238677,0.11382178761912187,0.12305391529162546,-1.2751673008587967,0.36104778153115524,-0.41094891983477133,-0.3203873384265744,-0.5459711944126296,-0.04910168995082853,0.22500175905341524,-0.44366577104027827,-0.8046800168562458,-0.7524375126396963,-0.6212315484798214,0.44268101658766645,0.025858224244727168,-1.0
2023-03-10,-0.5021028623070876,-0.48936797823105826,-0.5193915244608753,-0.5075859867511014,-0.09828766512755605,-0.256604294323056,-0.5551366558558984,-0.6988770418140626,-0.7442393743657005,-0.18001272024266124,-0.5551366558558984,0.06618902640828828,0.09791432802609568,-1.2751673008587967,0.01151309558769853,-0.46276028731203966,-0.3584902241969977,-0.256604294323056,-0.04910168995082853,0.22500175905341524,-0.6093916735069732,-0.49874364409811767,-0.0389134647973316,0.19689831195668162,-0.8372974717777413,0.025858224244727168,-1.0
2023-03-13,-0.5823738290264167,-0.5825580831887764,-0.5945628233384697,-0.5904213789557643,-0.23209703939474147,-0.486472157834573,-0.5951431694522171,-0.747221054066157,-0.7358108493836928,-0.25672321772765716,-0.5951431694522171,-0.005475998979560859,0.06558851875114802,-1.2751673008587967,-0.17812514188400252,-0.5608062834080302,-0.46033428120572295,-0.4864721578345731,-0.04910168995082853,0.22500175905341524,-0.5661528234258313,-0.2998775915416828,-0.28645393123853047,0.045404542066047604,-0.8115335691403323,0.025858224244727168,-1.0
2023-03-14,-0.5096759200357746,-0.4886101933721694,-0.5186326643475421,-0.5106252865437073,-0.28372832754395516,0.3218528455228329,-0.6008498257287708,-0.7541169976551427,-0.7577461943824434,-0.24680231939374175,-0.6008498257287708,-0.025726569770090912,0.041727026610328455,-0.5779153667296211,0.013566489005598426,-0.4619630162782755,-0.4888024631434844,0.3218528455228329,-0.04910168995082853,0.22500175905341524,-0.4977008980692179,-0.12242880433036363,0.12128058329528346,0.12116310230599558,-0.8888515873262083,0.025858224244727168,-1.0
2023-03-15,-0.6520405268751343,-0.6749888296602722,-0.7092142604700296,-0.6975735816439659,0.39666645639316034,-1.0005018059425472,-0.6403769820415417,-0.8018817528736749,-0.7296438978352711,-0.3404245236278285,-0.6403769820415417,-0.11933604720509827,0.008615712583594837,-0.847606963796582,0.0978336933473325,-0.6580533528453436,-0.0001598837466635361,-1.0005018059425472,-0.7757309328142176,0.22500175905341524,-0.03656182385060114,0.32220190733805665,-0.723318369404932,0.19689824920871724,-0.3905934832502712,0.025858224244727168,-1.0
2023-03-16,-0.7557863162564931,-0.6151367688855891,-0.7206049250916045,-0.5927014568358917,0.2021748908749068,0.45839924007810207,-0.6514341018439134,-0.815243215474303,-0.7500747386508424,-0.34110306038561256,-0.6514341018439134,-0.1447771986867763,-0.01904288552250777,-0.4621025779815646,0.9861654882831099,-0.5950825586852332,-0.2048108135880059,0.45839924007810207,-0.3269485106333012,0.22500175905341524,-0.2527239686751891,0.5086779865634512,-0.5194513162658397,-0.5454848576688449,0.7175835803367099,0.025858224244727168,-1.0
2023-03-17,-0.624022296549218,-0.661351892598341,-0.6811214292315113,-0.7196121233543966,1.0,-0.7139881478271983,-0.6779148344351139,-0.847242626214039,-0.7476175146898132,-0.3890637128326708,-0.6779148344351139,-0.21546694576867265,-0.04953041363431676,-0.6063967034178183,-0.07924922266466006,-0.6437058308789074,0.25768719631847814,-0.7139881478271983,-0.5369014438218934,0.22500175905341524,-0.5589549829057412,0.486003548450322,-1.0,-0.8030330086441148,0.17637710605586454,0.025858224244727168,-1.0
2023-03-20,-0.6944473777919712,-0.630289174300038,-0.6370825338690547,-0.6147393955106493,-0.10915560559455517,0.460704784736371,-0.6851513337473877,-0.8559872375277083,-0.7647765934330706,-0.38609233692000333,-0.6851513337473877,-0.22185527730685195,-0.07402563855779876,-0.3607101262906216,-0.21395367363190743,-0.6110245160720607,-0.5328637569625219,0.4607047847363712,-0.10592977071872389,0.22500175905341524,-0.5589546176312891,0.46836804669005194,-0.38839856791742466,-0.9848460256348801,-0.22737820601013192,0.025858224244727168,-1.0
2023-03-21,-0.52936627368101,-0.5446771563020398,-0.5353391693976915,-0.5585045098836916,-0.14721053909098758,0.20512310887108698,-0.684493200779499,-0.8551919473261138,-0.7758133469061276,-0.375003612932273,-0.684493200779499,-0.19855542374054624,-0.09105257488563034,-0.25319096353605575,-0.43506438380364154,-0.5209514811054186,-0.5480045481300173,0.20512310887108698,-0.1593181028512064,0.22500175905341524,-0.6490245033861852,0.4160161160924014,-0.5777006938078919,-0.5000229902698197,-0.5709937031884427,0.025858224244727168,-1.0
2023-03-22,-0.5944890435484085,-0.5734662019007292,-0.6241744694324608,-0.6702156622608019,-0.3076926505295464,-0.6341918815489698,-0.6955980821182066,-0.8686111251358476,-0.7858238942347073,-0.38516060788359263,-0.6955980821182066,-0.22395633026802375,-0.13287786597189677,-0.3687517477155876,0.2755347230101022,-0.5512406481114764,-0.6669831385319458,-0.6341918815489699,0.01615901949067733,-0.20431212393093723,-0.5121176651141194,0.4260285585035555,0.12126935230486002,-0.9545496335619293,-0.04697155040798551,0.025858224244727168,-1.0
2023-03-23,-0.6717295574934452,-0.6340765778437107,-0.6742871508711599,-0.6580560509476863,-0.4457874902805643,-0.016056448172119375,-0.7036903998685531,-0.8783899104711083,-0.7965428604563589,-0.38947467502336275,-0.7036903998685531,-0.2343439091824011,-0.17126963051733157,-0.34828479461263984,0.17541751252015114,-0.6150092712477884,-0.7525790658086423,-0.016056448172119375,-0.20189317881339575,-0.050690207233789364,-0.5625550379783041,0.41652590408636314,0.3688318873429792,0.21205218899978728,-0.9747488997744294,0.025858224244727168,-1.0
2023-03-24,-0.7148936542872331,-0.663624740518364,-0.7259192789256493,-0.639817840049359,-0.5549125833608746,0.014647981293908652,-0.7089292750563123,-0.8847205857411354,-0.8070373464753866,-0.38906188564830857,-0.7089292750563123,-0.23025561291124685,-0.2039581834048375,-0.3185027629707641,0.451269468827727,-0.6460971109230113,-0.8154728659500641,0.014647981293908652,0.14206005696553237,0.028667990171605595,-0.4580768557819659,0.44260924940624524,-0.5485703710716145,0.37871113532852685,-0.27891920224814537,0.025858224244727168,-1.0
2023-03-27,-0.6081202814216913,-0.6204398264654418,-0.5748210832062037,-0.613979570562498,-0.7074065871375697,0.052759923919419416,-0.7113037688784916,-0.8875899324577793,-0.8162285563320534,-0.3848760906340053,-0.7113037688784916,-0.21162798745651645,-0.22669028675358371,-0.27809127227437946,-0.8454617602035293,-0.6006619446405014,-0.9181741851270532,0.05275992391941964,-0.047317833685165955,0.18947271431990242,-0.8903995655533953,0.3338495954380667,-0.5194512825376026,-0.8181869948501219,-0.8373040652784811,0.025858224244727168,-1.0
2023-03-28,-0.6194799256793735,-0.6037729886856744,-0.5740622885256945,-0.5653435374527278,-0.5966701590353383,0.16684193094997446,-0.7096442477904596,-0.8855845613169206,-0.8211118489836751,-0.37760604633692196,-0.7096442477904596,-0.1720891946344666,-0.24282949714583602,-0.20720767994746125,-0.6576969372164525,-0.5831266418030486,-0.8110174758120529,0.16684193094997446,-0.06498727603835852,0.14371157184030015,-0.894004375241694,0.1432920666687696,-0.8252631137521209,-0.7424402777489514,-0.5194526939268134,0.025858224244727168,0.5596004189621318
2023-03-29,-0.5119480654067263,-0.497702500627321,-0.4768719517202401,-0.47034853393494935,-0.4745515346080479,0.39573971415094866,-0.7013851781819256,-0.8756042724475949,-0.809706463430371,-0.37362286091076213,-0.7013851781819256,-0.09682721221210333,-0.24034747809231705,-0.08550063049394374,-0.5688516827895742,-0.47152909973795853,-0.6510120088920749,0.3957397141509489,0.4251529444913613,0.5748113158938677,-0.6598227204172027,0.11071974900619219,-0.6068307956621343,-0.5303307914133488,-0.6654897766735318,0.025858224244727168,0.5126546041253386
2023-03-30,-0.43622242785181253,-0.4689121501582465,-0.4495376533465344,-0.485548048076344,-0.6006127872804642,-0.1523602329080258,-0.6951228373790204,-0.8680368377154092,-0.8037520252149093,-0.36817388312779586,-0.6951228373790204,-0.041476075326365214,-0.22895660173153454,0.0028037980045410027,-0.5637501464835786,-0.4412385598681535,-0.7153457687206021,-0.1523602329080258,0.3592757510603586,0.38667411767698034,-0.8435641669191779,-0.021531358048388793,-0.9126204276055692,-0.7575941957092953,-0.339052526742204,0.025858224244727168,0.4378579184178606
2023-03-31,-0.48923110603717457,-0.44088084358603885,-0.43435292771988576,-0.3989147372022702,-0.4465760159295895,0.34762607435842696,-0.6840382492345696,-0.85464218227325,-0.7797946987528467,-0.3706277180720299,-0.6840382492345696,0.0411164681038374,-0.20066349272581663,0.14145233089906029,-0.4078691195605121,-0.4117466156752463,-0.42084699153728433,0.3476260743584272,0.5191920547606039,0.7208301313335099,-0.7679121255453836,-0.09332000341005542,-0.8835013282924314,-0.9242416960033464,-0.1157039614687797,0.025858224244727168,0.3727745977217407
2023-04-03,-0.39154403429817264,-0.364358750237197,-0.35462656979015916,-0.38979442568176037,-0.07713460749935885,-0.03382500723523407,-0.6735701208070166,-0.8419924589290821,-0.7585590663861217,-0.37169233152537506,-0.6735701208070166,0.11102090957249655,-0.16395768193843352,0.2597757936981526,-0.4602257155549221,-0.4109490323171978,0.0009321808443794044,-0.03382500723523407,0.477145936971505,0.5658251059064665,-0.7967302431900448,-0.17185166483290648,0.23776799631018886,-0.7424402273128548,-0.9146155518713626,0.025858224244727168,0.3243475698383167
2023-04-04,-0.42562089128226377,-0.45300189818533365,-0.5042066414236692,-0.5167056952359383,-0.26010684179707055,-0.690367068143676,-0.6714239968870226,-0.8393990752083809,-0.7614157126334287,-0.36540911144685206,-0.6714239968870226,0.11211679003902031,-0.12970027349238145,0.012740918557126335,0.23094036560736186,-0.4244992665329844,-0.19393115506989111,-0.6903670681436761,0.06401964757619338,0.2876602016126244,-0.43646210394373464,-0.035953405087545076,-0.8106868525261905,-0.2879134480915412,0.13342193335035302,0.025858224244727168,0.4375791184842528
2023-04-05,-0.5808583565270966,-0.5492218603468255,-0.5383743356294469,-0.5060663368547986,-0.16205539152698334,-0.025346827180115494,-0.6689014071668047,-0.8363507688857714,-0.7631642541570484,-0.35947472869167296,-0.6689014071668047,0.11800992163205604,-0.09199211342365154,0.27992925032286964,-0.44297000293670685,-0.5257329977185252,-0.10180088817232591,-0.025346827180115494,-0.13070768047624426,0.4763732696616041,-0.8039371384126243,-0.1262139945070645,-0.9126315361490619,-0.6818358748402665,-0.28751151437594524,0.037152838463313964,0.3805398112244718
2023-04-06,-0.5452671344740514,-0.5628593346800473,-0.5497638037839079,-0.5607827786567997,-0.31317804634885194,-0.34770732580002195,-0.6791078324053288,-0.8370253125439978,-0.7912211335358744,-0.3518073274277168,-0.6791078324053288,0.09969440559155185,-0.05515815635157928,0.06549286972936286,-0.4758702048197222,-0.5400810849520454,-0.2922134760189409,-0.34770732580002206,-0.22148044998013883,0.37361337745804857,-0.7715115051508202,-0.18608267609271723,-0.6213959170820702,-0.2576170420533419,-0.7256231365579777,0.03334049114473259,0.3585054154271856
2023-04-10,-0.606605603062986,-0.5924072514646543,-0.5672278860031892,-0.5478639454312058,-0.527451320540476,-0.013553212919885427,-0.6832982908124274,-0.8368630173245436,-0.7999132229366065,-0.351208633536228,-0.6832982908124274,0.09149383858395166,-0.019679275755630776,0.30164285316824246,-0.6064362351609909,-0.5711686659245389,-0.537062736349179,-0.013553212919885538,-0.38495521627128015,0.3649950915384592,-0.8723863235404602,-0.2950772485008538,-0.9417506559873307,-0.6212315451518309,-0.4679115916894311,0.033343673022995235,0.2892579386159917
2023-04-11,-0.5270934260427598,-0.5007335464961394,-0.47915015636734914,-0.48174832029991355,-0.6148062489629174,0.25065899786180657,-0.6818876766523366,-0.832897625153479,-0.7964812989063679,-0.3518663802343047,-0.6818876766523366,0.11402095096872555,0.01622959603543417,0.24930222457161189,-0.5751266010679532,-0.4747180854307611,-0.6434865297497671,0.2506589978618068,-0.2560949625837864,0.42532169139040743,-0.7571012477917833,-0.32427273330361084,-0.4466479135979592,-0.7878905964634749,-0.6225411576732964,0.05150874302481867,0.2559432292411603
2023-04-12,-0.42713493836152383,-0.44163760664029306,-0.44801914753519567,-0.47034853393494935,-0.2497874409120019,-0.021956391320822277,-0.6753322682624665,-0.8286177177236478,-0.7862222716893564,-0.34979257005935294,-0.6753322682624665,0.137007856323053,0.050313313389169334,0.18157645719970983,-0.2739737980289204,-0.41254281166082507,-0.28030992904226815,-0.021956391320822277,0.057732577250434014,0.3675880385004233,-0.7210741307803473,-0.3291794119145879,-0.5631465629498149,-0.4848688649176899,-0.40777820987267355,0.07092838581081184,0.25035764568224317
2023-04-13,-0.4877160730756227,-0.4719428295201453,-0.4594088569329974,-0.43691141193090066,-0.4001215700848454,0.08586559923681425,-0.6713078399914217,-0.8228853044305957,-0.7755980506940924,-0.352420275904351,-0.6713078399914217,0.16950065259208347,0.07968092993319531,0.5015645896060696,-0.47745352521708495,-0.4444271599563254,-0.44936029820930234,0.08586559923681425,0.10995496487360268,0.2743047124478881,-0.8111385645263713,-0.3844201524110369,-0.7524375095069955,-0.39396815807970353,-0.5624077925766895,0.09790085167372009,0.20990361930221058
2023-04-14,-0.4490949052605753,-0.4408792132330245,-0.48066805038340965,-0.4984662782662648,-0.2666550330563665,-0.3775508296797282,-0.6604375246689165,-0.8207360432814546,-0.7768683125401984,-0.33249661371643224,-0.6604375246689165,0.16851925616295094,0.10283683356253603,0.3252477289801883,0.10915886085900373,-0.4117449003688266,-0.3451865557500672,-0.3775508296797283,0.0957084130881809,0.2058999216895232,-0.5625549718466714,-0.2915645339174182,-0.12628192036582997,-0.3939680638041263,-0.33905242951315673,0.10350809523065863,0.27946969467776084
2023-04-17,-0.5058895970811356,-0.4931560256036155,-0.45712999025184564,-0.4460299143443912,-0.3896307505804234,0.18027397467799244,-0.6524299534313293,-0.8161457584044822,-0.7657525740302787,-0.3286867131444736,-0.6524299534313293,0.18998503249814314,0.11925237054664395,0.3728639253996231,-0.7436674091488835,-0.4667457198648808,-0.4771075885642657,0.18027397467799244,0.18696238054008774,0.15644042116320822,-0.922823684713113,-0.4150490222790333,-0.9854348850665963,-0.8030445451645012,-0.4593191848094642,0.12433796645244222,0.19376319910848627
2023-04-18,-0.41047571362961355,-0.4333041155732885,-0.41157352548476456,-0.40955349254773676,-0.23878236554952015,0.09994875635957778,-0.6355022213584425,-0.8101294338516094,-0.7632151181052905,-0.30173238358357046,-0.6355022213584425,0.22197979231551113,0.13148765776657578,0.3867552108200034,-0.5934798381158433,-0.41094907259590796,-0.30460250188198357,0.09994875635957778,0.11619499116470067,0.19629664507895184,-0.854374558766511,-0.4833177265741354,-0.7233295174258043,-5.734081158026427e-05,-0.9060232052392747,0.15402249232439225,0.14551222600069447
