Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.4541164284958278,-0.4827434836584944,-0.3996435892236656,-0.4286352016732544,-1.0587437427354942,0.002545771868474489,-0.4519996117199594,-0.5657539966165002,-0.7269974751274446,-0.15897385346600656,-0.4519996117199594,-0.08581098947275578,-0.07760345667977142,-1.4378661460864934,-0.8249044018875659,-0.4822173753016856,-0.4185910657445522,0.002545771868474489,-0.07974575258700878,-0.07262729379510924,-1.2858483430388583,-2.6130613129320137,-0.7436937677490665,-0.8133347095498313,-0.7093980382658174,-0.13537579347765916,-1.0
2023-03-09,-0.37553882510833037,-0.43239979964811603,-0.41347825285827466,-0.46427437381686043,-0.9104066633496162,-0.1518052517977143,-0.4716871620333286,-0.5912432731894842,-0.7094219470765397,-0.21603993161584156,-0.4716871620333286,-0.09820871340169768,-0.08402912204994917,-1.4378661460864934,-0.3715866496106418,-0.4822173753016926,-0.23241064314153947,-0.15180525179771442,-0.07974575258700878,-0.07262729379510924,-0.5301479159040823,-1.3685358693224952,-0.5557498023201881,-0.45866072858207196,-0.4875303882053975,-0.13537579347765916,-1.0
2023-03-10,-0.42119919133042427,-0.45319405664808876,-0.3847459449164061,-0.4491551710390985,-0.6733356280512337,0.06835976225018237,-0.4726816470109372,-0.5925308230490891,-0.716650445788128,-0.21013824845973428,-0.4726816470109372,-0.10252125996506967,-0.08766112171678464,-0.6282276146408359,-0.725494100469674,-0.48221737514580787,0.012756616895925665,0.06835976225018237,-0.07974575258700878,-0.07262729379510924,-0.8127633482957286,-1.263977586671463,-0.14565469836629408,-0.7013241821707104,-0.9236135179987877,-0.13537579347765916,-1.0
2023-03-13,-0.42013822793934963,-0.29668921861974695,-0.35494911768767134,-0.3800369602301269,0.11624690103207391,0.3027687943087647,-0.4540879823458297,-0.5684577894003875,-0.6661813072364797,-0.22883085219441524,-0.4540879823458297,-0.08166559856597377,-0.08407243993314029,0.4721658606899217,0.17488500313328048,-0.4771913113917893,0.6816882564669922,0.30276879430876447,-0.07974575258700878,-0.07262729379510924,-0.03248855397266426,-0.5692005720656329,1.3921693438181721,-1.0,-0.6099367587911914,-0.13537579347765916,-1.0
2023-03-14,-0.36067387271047247,-0.3568841090651943,-0.3272802626240847,-0.29903888107579313,-0.40380129475112503,0.3509348316280827,-0.42503401923044903,-0.5308419108577777,-0.5849974061201106,-0.2605527091114406,-0.42503401923044903,-0.03719630223032511,-0.07269996387046673,0.7980121526427604,-0.46678547743416365,-0.4470261990916016,-0.1640935561330097,0.3509348316280827,-0.07974575258700878,-0.07262729379510924,-0.6038721410694559,-0.528727646497149,-0.8291335611408889,-0.43999000897521234,-0.46457964455426326,-0.13537579347765916,-1.0
2023-03-15,-0.3543016762333798,-0.33389957409787663,-0.34962681830617715,-0.28715771405298907,-0.28247695528577865,0.05307088848665953,-0.40347693919033767,-0.5029321726474723,-0.5458540164863805,-0.2612609558822977,-0.40347693919033767,0.0012233776346770586,-0.05848075055087998,0.8249430022405091,-0.14181334636332898,-0.47138883932819886,-0.08412422219191817,0.05307088848665953,0.22084906618804778,-0.07262729379510924,-0.3458281824585948,-0.36009244282282815,-0.6582670582650368,0.06400778895087855,-0.4263242802065146,-0.13537579347765916,-1.0
2023-03-16,-0.27572529205943197,-0.28574483396016015,-0.2783273102389251,-0.22883973774274013,-0.48481127327913864,0.25013430277398085,-0.37887456149060805,-0.4710797176919371,-0.4948057055766546,-0.26896921377084293,-0.37887456149060805,0.0506193736603211,-0.04100941356561605,0.9228989945153856,-0.331443626565709,-0.39365675887694496,-0.36166511124529677,0.2501343027739811,0.42302722889408373,-0.07262729379510924,-0.48713599477712033,-0.3061280994022568,-0.8291335514506758,0.19467475640294052,-0.5793337126684824,-0.13537579347765916,-1.0
2023-03-17,-0.23324986790894742,-0.2999713160697176,-0.26874827946472113,-0.28715771405298907,0.4406963130310573,-0.24304550954270088,-0.3684766836780047,-0.457617688179938,-0.4887594995935075,-0.25542026429464226,-0.3684766836780047,0.06747822649212853,-0.02572145044823182,0.504931540561371,-0.5051407347018759,-0.3832135172478004,0.56889613620636,-0.24304550954270088,0.2654551696397951,-0.07262729379510924,-0.6038773852806958,-0.3137187391125352,-0.7778618552237831,0.06400778895087855,-0.7170502672646826,-0.13537579347765916,-1.0
2023-03-20,-0.24705384122344365,-0.20913340510393597,-0.18680624103114618,-0.14352052584696384,-0.3434074167374743,0.6123563767861484,-0.34275676014631995,-0.4243183576944217,-0.4277730269751059,-0.27172507680926183,-0.34275676014631995,0.12890661062328745,-0.0067557102078780185,0.7403639266037085,-0.45770455742343563,-0.29387874767477007,-0.3530970174283393,0.6123563767861482,0.4193264220927062,-0.07262729379510924,-0.4625649168563384,-0.267906908859886,-0.9829224785574414,-0.9066602381668248,-0.18150578778622395,-0.13537579347765916,-1.0
2023-03-21,-0.1238784924917482,-0.188338559916571,-0.13146781494073478,-0.1327207242407219,-0.27495066653635714,0.04749589170317736,-0.3209876306562699,-0.39613408115961135,-0.3859616851177301,-0.2749110906108041,-0.3209876306562699,0.1783442420828134,0.013541527093036576,0.7524152892371501,-0.7203668579699505,-0.23354774251764832,-0.28983473306045626,0.04749589170317736,0.26723080319302195,-0.07262729379510924,-0.7881917086560679,-0.33850915789344804,-0.8291335273337332,0.2880004475640918,-0.9924659774179636,-0.13537579347765916,-1.0
