Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,0.1547808791309524,0.12440018749189097,0.10146533307975059,0.0825677911910323,-0.18782032682516314,0.12754925157064934,0.14577798560745037,0.10895251694128083,-0.20222127609626894,0.5102235820828118,0.14577798560745037,0.00568694209787135,0.012155640124045464,-1.2301599824164786,-0.3683009693864141,0.11001999748395686,-0.38461029905023536,0.12754925157064934,0.054608908917263,0.06733334149413239,-1.3009279488435932,-2.009723699447365,-0.697865472167353,-0.5109501383286441,-0.3370319849451022,-0.13252523638546276,-1.0
2023-03-09,0.0491280901495037,0.01779942317345884,-0.198868701567544,-0.23920872717020825,0.03699788625932121,-1.1907211451411435,-0.037812824270093914,-0.11346314157042359,-0.03973617930716111,-0.0760780812642261,-0.037812824270093914,-0.12161024563183276,-0.056575686184277774,-1.2301599824164786,1.0022854736548386,0.0811258437995852,-0.2923710424473326,-1.1907211451411435,0.054608908917263,0.06733334149413239,0.696371355365516,-0.06250404744959126,-0.7241332607752253,-0.7656618385899355,1.3444694490185833,-0.13252523638546276,-1.0
2023-03-10,-0.3564879681892087,-0.2542158838538495,-0.3870382050820086,-0.38073026777298946,0.3879904052948262,-0.48398469480405004,-0.15284019448735686,-0.2528159136988689,-0.07495453113617878,-0.27861325244479374,-0.15284019448735686,-0.27588080504416146,-0.13501613303599524,-1.2301599824164786,0.5298410758325363,-0.20781397247518074,-0.15726907920270738,-0.48398469480404993,0.054608908917263,0.06733334149413239,0.16083034968874776,0.23849382350340842,1.6272185237565258,-0.10340984656423768,-0.7443143983541054,-0.13252523638546276,-1.0
2023-03-13,-0.6195099913323364,-0.6365070570239065,-0.7250048374738384,-0.7442179359279606,1.0,-1.3198315543268984,-0.3140485116917868,-0.4481157440798267,-0.009800204363796694,-0.7001946889592507,-0.3140485116917868,-0.5373377325060469,-0.24482032503746576,-1.2301599824164786,0.25890857031484193,-0.6138909044918475,0.05591425591592758,-1.4818826000203442,0.054608908917263,0.06733334149413239,1.0958231757763608,0.8447673145505048,-0.5270998036517198,-0.4090746918201388,0.023711658584182116,-0.13252523638546276,-1.0
2023-03-14,-0.4863975091310725,-0.5223594473255629,-0.6010534080624841,-0.6029330024321965,0.6318310805360481,0.795446918741505,-0.37852924069160576,-0.5262325289634237,-0.08357158612140725,-0.7487444228713596,-0.37852924069160576,-0.6801012160248743,-0.3415356457249247,-0.8452181095872506,0.14950674847632595,-0.49264114934063474,-0.22596681295046595,0.7954469187415052,0.054608908917263,0.06733334149413239,0.3156352547776924,0.9042811150303922,-0.8542086089352501,-0.18790458082923223,-0.031648670853522964,-0.13252523638546276,-1.0
2023-03-15,-0.9075714232017434,-0.8123855072699313,-0.8809944517783626,-0.8794913414315231,1.0,-1.1463283041732266,-0.4741135288834103,-0.6420304951891452,-0.098115933309463,-0.9347512482456312,-0.4741135288834103,-0.8935462375837604,-0.44442751315791307,-0.9307527427935518,0.17594641551778145,-0.8007123288305711,-0.08143632385807753,-1.1463283041732266,-1.9705873564666496,0.06733334149413239,0.7142427084689402,1.0734946140959072,1.0410698403723377,-0.4243404666073394,-0.8241516844963508,-0.13252523638546276,-1.0
2023-03-16,-0.972424938494659,-0.6981555511964108,-0.9517246517809234,-0.6638056690215207,0.8620269516985974,1.1734974554538589,-0.5072279414880585,-0.6821477749734857,-0.15902131962377364,-0.9319965590210988,-0.5072279414880585,-0.9652007127649546,-0.5289754936932796,-0.5854084704262396,1.7532308907768446,-0.6793751037984369,-0.19882835940015886,1.1734974554538589,-0.88812707423125,0.06733334149413239,0.8692597034322311,1.2375414413627208,-0.7216736933762559,-0.34210119690225615,1.371384799898637,-0.13252523638546276,-1.0
2023-03-17,-0.7264299831748682,-0.7693650775511086,-0.8229225519791615,-0.8569471967425695,1.0,-0.7720266144271846,-0.559613158272354,-0.7456111503740788,-0.19582986140460057,-0.9992529326562667,-0.559613158272354,-1.0866842392373681,-0.6087845709300903,-0.6607224049869391,0.006124834833662884,-0.7550152127569885,-0.1605869060170021,-0.7720266144271843,-1.0288262890470774,0.06733334149413239,0.010048193126175331,1.1511595837759385,-1.0,-0.5990932193603132,0.062280424103849485,-0.13252523638546276,-1.0
2023-03-20,-0.8225920037953341,-0.6662605480992803,-0.7574036964099682,-0.6352481669039709,1.0,1.1980507198465582,-0.5722480557282477,-0.7609180115386156,-0.23972677734253178,-0.9733544821756108,-0.5722480557282477,-1.0817091781431363,-0.6702613698497706,-0.41620604093523994,0.34034816880225316,-0.6454956268098762,-0.18987888431511135,1.1980507198465586,0.3192975506265907,0.06733334149413239,0.12076838243841537,1.1079612559283332,-0.6554113440256135,-0.9588881920930332,0.4145100184191899,-0.13252523638546276,-1.0
2023-03-21,-0.5072697532662667,-0.483787631157207,-0.44470283577547864,-0.4699140723787426,1.0,0.8935974434123604,-0.5634895750701887,-0.7503073320366103,-0.26075795763886533,-0.9294116453339091,-0.5634895750701887,-1.000011960229937,-0.7106206845646716,-0.268443304297339,-0.7513122268221377,-0.451669434921821,-0.21239654024890886,0.8935974434123606,0.36943417412059265,0.06733334149413239,-0.0962515907492939,1.0310868970717157,-0.31080248787773435,-0.9280425744438153,-0.7771916661130405,-0.13252523638546276,-1.0
