Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.8633501197798824,-0.862061646770695,-0.8457373958064056,-0.8786293573535218,-0.7451686345874508,0.03288961456635309,-0.9231464683207674,-0.972801454466222,-1.0354943529438714,-0.7841727929783415,-0.9231464683207674,-0.06218289518481157,-0.03922880238037452,-1.5463659107979533,-0.4543090190486502,-0.8952210799529297,-0.41162542529373347,0.03288961456635309,-0.14230295862856857,-0.1847211272149727,-1.233491817467723,-1.8972570190877593,-0.40734779433334467,-0.6579001100753561,-0.7246491808635391,0.06987020425603196,-1.0
2023-03-09,-0.8737068428472545,-0.8918737062570437,-0.8761209343125076,-0.9195155285601471,-0.7888886743714414,-0.25410361775179335,-0.944842205405102,-0.9953888601639274,-1.0148764221029964,-0.8490414564971892,-0.944842205405102,-0.08272145332624625,-0.049933250011715,-1.5463659107979533,-0.4517434571950639,-0.8952210820906953,-0.44627724004868297,-0.25410361775179324,-0.14230295862856857,-0.1847211272149727,-0.7456179355665415,-1.3022967224950048,-0.8771343671235812,-0.8784060998873281,-0.40523743246709554,0.06987020425603196,-1.0
2023-03-10,-0.9157503173421501,-0.8850632950482346,-0.8725728186574015,-0.8873017010156209,-0.40487476367616193,0.261652735673916,-0.9406782070831339,-0.9910537265357287,-1.0166746007171321,-0.8388555980857325,-0.9406782070831339,-0.08239672293297418,-0.053388568858084295,-0.1955738910257473,-0.396882136114469,-0.895221082900506,-0.08239861407581806,0.2616527356739158,-0.14230295862856857,-0.1847211272149727,-0.7213909272464245,-1.0842801288460464,-0.12908861416305029,-0.6315703225815029,-0.8267992840615228,0.06987020425603196,-1.0
2023-03-13,-0.8475837276248359,-0.7792848163666204,-0.7974634402247422,-0.8050657126679192,-0.20383731578054698,0.6115490842592488,-0.916777456870046,-0.9661706843305233,-0.944973193728823,-0.8664108733572042,-0.916777456870046,-0.04060192562120979,-0.044224757321978614,0.71206361657171,0.003942476448089982,-0.8743139373693019,-0.010476646155037184,0.6115490842592488,-0.14230295862856857,-0.1847211272149727,-0.19827748881325202,-0.6563044328352999,0.4780215275512236,-0.7829651507133163,-0.6808737365773958,0.06987020425603196,-1.0
2023-03-14,-0.8123400756495996,-0.8369404642298268,-0.8142738603325521,-0.8453314239242606,-0.17016499644074035,-0.24399092176266557,-0.9109836058406163,-0.9601387130153708,-0.9452400456040151,-0.8545822213687773,-0.9109836058406163,-0.028329530369049283,-0.03616798092148765,0.2471531786438146,-0.5410452245613757,-0.8918430865002359,-0.08281444518758263,-0.24399092176266557,-0.14230295862856857,-0.1847211272149727,-0.7874675173160323,-0.6869249921518062,-1.0,-0.6216972746933479,-0.5381915478151194,0.06987020425603196,-1.0
2023-03-15,-0.8596402880469891,-0.8050104557696882,-0.827537975391549,-0.7784277183155571,-0.22613329048520314,0.4981293540405085,-0.8952871660232335,-0.9437971684627852,-0.9109834422739437,-0.8592210867875986,-0.8952871660232335,0.014507879188300876,-0.02335468372538385,0.5712698933151832,0.058008774819910736,-0.8952210773990027,-0.19809425029585237,0.4981293540405085,0.1577603927736868,-0.1847211272149727,-0.46038322094296436,-0.5743793570246942,-0.7578749350095256,-0.3979019864064979,-0.27552902539506696,0.06987020425603196,-1.0
2023-03-16,-0.8080125353346418,-0.8187815684706508,-0.8042495328735493,-0.7835383953259263,-0.5442972647157066,-0.001995788304229862,-0.8848502567389375,-0.9329313148013871,-0.8961492544356162,-0.8539745919012397,-0.8848502567389375,0.04462871091255294,-0.009717010724917485,0.5308293017631287,-0.4345628940405376,-0.8813901692120748,-0.5259482152033902,-0.00199578830422964,0.26965460589668844,-0.1847211272149727,-0.7004650718738559,-0.5776407265195167,-0.9674777140728783,0.2043827949155037,-0.8705747441946627,0.06987020425603196,-1.0
2023-03-17,-0.8106400980101105,-0.8316444366676693,-0.8280006260018847,-0.8575666927775426,1.0,-0.47313729337067345,-0.886843123086503,-0.9350060855509954,-0.9041722823138088,-0.849532855979679,-0.886843123086503,0.02982341603967642,-0.0014178410464348312,0.08073781843028915,-0.29903688748771384,-0.895221074141061,0.7763538192222936,-0.47313729337067345,-0.05303982501206839,-0.1847211272149727,-0.567210029573918,-0.539460752521091,-0.9132739001789442,-0.5887888925259992,-0.3922660176688385,0.06987020425603196,-1.0
2023-03-20,-0.8568576880335929,-0.8112148433346926,-0.8030153784614817,-0.781215131495858,-0.6710147969291342,0.5656539210001468,-0.8793897959715122,-0.9272464356856971,-0.8942201307456794,-0.8451134931159956,-0.8793897959715122,0.0555293888202113,0.008014322375962779,0.3434280099054896,-0.3390873961273013,-0.8801032485639892,-0.7686562101567627,0.5656539210001468,-0.07233504304861738,-0.1847211272149727,-0.6420950821941267,-0.5300590015596769,-0.8409947925685894,-0.8619493555517621,-0.33389873290543914,0.06987020425603196,-1.0
2023-03-21,-0.7928643531890176,-0.8093992673804066,-0.7891351015733152,-0.8086276310275397,-0.6262567694959511,-0.15437116810509888,-0.8763363545127292,-0.9240675014676232,-0.8948449993380351,-0.8383717898214758,-0.8763363545127292,0.06055768527069927,0.0160841905499991,0.22712133404650237,-0.5083390103706816,-0.8656295208408915,-0.701250290182744,-0.154371168105099,-0.03341484000793349,-0.1847211272149727,-0.7665427343954343,-0.5528902861097236,-0.7976317578829002,-0.3781509352445017,-0.7181647501419197,0.06987020425603196,-1.0
2023-03-22,-0.8124953112886937,-0.8295260055768977,-0.8114983410238664,-0.8569472396588212,-0.7937879760756302,-0.29970026555626395,-0.8784999384086758,-0.9263200060508417,-0.9004588009614176,-0.8367969990423955,-0.8784999384086758,0.03882584618289675,0.026613096959421823,0.05355572449113577,-0.48038477744869335,-0.8889488999441763,-0.866615224877494,-0.29970026555626395,-0.3709606786113453,-0.13591138511257916,-0.7533277482452548,-0.5686403145451382,-0.8193132814583793,-0.9277712243077789,-0.4182111727863088,0.06987020425603196,-1.0
2023-03-23,-0.8652048045829022,-0.8272556374779612,-0.8068711063931853,-0.8063041154895807,-0.6067010821851633,0.3862046340196226,-0.8758240678971859,-0.9235341604903703,-0.9002681527487314,-0.8316631686900929,-0.8758240678971859,0.04608819766167205,0.04003990281323433,0.1898744006651969,-0.4975141938889497,-0.8841238280313481,-0.6918272200146713,0.3862046340196226,-0.20869257517005535,0.07311483872273095,-0.7632368110303496,-0.583779348812588,-0.6386265324138587,-0.9573953244155468,-0.5090054687560075,0.06987020425603196,-1.0
2023-03-24,-0.8005931277641545,-0.7606714809375712,-0.7587519233478509,-0.7299533093315678,-0.45241459800918116,0.558083469839503,-0.867326853843314,-0.9146877211926876,-0.8792526090815557,-0.8367656849918783,-0.867326853843314,0.08889790399519804,0.057895239598375836,0.35334481898655046,-0.2629185261988899,-0.8339473107134672,-0.5342896392334981,0.5580834698395027,0.23758570974257753,0.17036447180102998,-0.6288810492255988,-0.5713821735585518,-0.8301540472484455,-0.60852995357077,-0.38740459531265814,0.06987020425603196,-1.0
