Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.6881366410828019,-0.7054586666451208,-0.670798460191907,-0.6758425426726722,-0.8212622089560876,-0.012944553101753686,-0.6227304406817425,-0.7386876654912993,-0.9614500979996354,-0.053849392314507916,-0.6227304406817425,-0.36193935112400744,-0.33039602270782487,-1.3346443028505586,-0.9025415630928529,-0.7034432446779464,-0.3734999869713923,-0.012944553101753686,-0.19341751201125468,-0.3481587037803209,-1.3269360845102454,-2.316316863963185,-0.8947049972008679,-0.4110032237767438,-0.8716886448270992,-0.22420978571423356,-1.0
2023-03-09,-0.6386395023929906,-0.6553754364092297,-0.6860494646418626,-0.7101104346557359,-0.5831709892780593,-0.23464554016171446,-0.648201644612669,-0.7827767107665928,-0.9438775160463261,-0.15736989043844096,-0.648201644612669,-0.3752035582762123,-0.3383152722986036,-1.3346443028505586,-0.1566508224419445,-0.7034432446662563,-0.1781251228529972,-0.23464554016171435,-0.19341751201125468,-0.3481587037803209,-0.3813156748847252,-1.287527909557304,-0.6841149677878424,-0.5888095409397078,-0.2189475866160252,-0.22420978571423356,-1.0
2023-03-10,-0.6920560548861789,-0.6997340033509309,-0.7504992695948517,-0.77911667170611,-0.5426653438037213,-0.46197566524019384,-0.690886775249284,-0.8566619759595168,-0.9203737391903544,-0.3191780801419163,-0.690886775249284,-0.41215509873325373,-0.3556626971497373,-1.3346443028505586,0.06565585071104363,-0.703443248794362,-0.20971657852794556,-0.46197566524019384,-0.19341751201125468,-0.3481587037803209,-0.22508401108943155,-0.8312832968879118,-0.571804192541671,-0.7666243678259088,-0.015631063794443456,-0.22420978571423356,-1.0
2023-03-13,-0.8204538681320164,-0.6639613355957992,-0.7795273292410718,-0.7645650069633941,-0.6560449853769799,0.08286201213819555,-0.7068212398828543,-0.8842435278395222,-0.9341937838661574,-0.3352140901164765,-0.7068212398828543,-0.4349009067512436,-0.3711264773408115,-0.9998003585972745,0.8583432725020139,-0.7034432528766463,-0.38161441514454564,0.08286201213819577,-0.19341751201125468,-0.3481587037803209,0.32584342041624215,-0.30346988276679643,1.042704901926757,-0.9555462920622091,-0.4383104383802442,-0.22420978571423356,-1.0
2023-03-14,-0.7209704092117184,-0.6839943419728598,-0.6894933266840229,-0.6795976068870431,-0.679010239730734,0.5450829890758147,-0.6911195304671311,-0.857064860541084,-0.920914111800367,-0.31874760930765245,-0.6911195304671311,-0.4190015614866899,-0.3766077334807437,-0.004119257355639672,-0.4359142926226883,-0.7034432528895963,-0.4085689702875649,0.5450829890758149,-0.19341751201125468,-0.3481587037803209,-0.30319872894966104,-0.2605287240761096,-0.5226672570690348,-0.7332862169804748,-0.5560190822570898,-0.22420978571423356,-1.0
2023-03-15,-0.7440027891092433,-0.6930559389343831,-0.7372153756560016,-0.6594112987563443,-0.45604836084743616,0.11773608292286375,-0.6756502535104356,-0.8302885191490813,-0.904739716695426,-0.30859519320604956,-0.6756502535104356,-0.3980809345560379,-0.37609842718905384,0.12087793718527462,0.005337282199748605,-0.7034432536472917,-0.12391554950309558,0.11773608292286397,-0.15152097330575665,-0.3481587037803209,-0.2785308533676256,-0.22295546917585762,-0.957878777135384,-0.17762745798603274,-0.07448534072703361,-0.22420978571423356,-1.0
2023-03-16,-0.6773550366483261,-0.6258030546567187,-0.6545626906306286,-0.6157551879465097,-0.6169859700981539,0.26871721375251156,-0.6553295030957462,-0.7951145836142408,-0.8736429836662877,-0.3146004325878582,-0.6553295030957462,-0.364380118303797,-0.3699858646373807,0.3264781836734305,-0.15984109983969097,-0.7034432496831109,-0.36575962869713163,0.268717213752512,0.048563677313068654,-0.3481587037803209,-0.3895371232813747,-0.23062297730805437,-0.620935840688875,-0.5332487889116759,-0.304551337129799,-0.22420978571423356,-1.0
2023-03-17,-0.603354354646073,-0.624848877978375,-0.6580058280359925,-0.6725556983791734,-0.425910231774268,-0.3767504396648258,-0.650643845334959,-0.787004005970557,-0.8761255893799199,-0.29702971643952303,-0.650643845334959,-0.3599345258955071,-0.3647378946604788,0.03475874250075983,-0.12538851550662422,-0.7034432476720458,-0.12397363845396225,-0.3767504396648258,0.0830908272821389,-0.3481587037803209,-0.35253916061334023,-0.22631061300731747,-0.7402783596336877,-0.33321126327449513,-0.2617473523076772,-0.22420978571423356,-1.0
2023-03-20,-0.6636328836196042,-0.6124473578073728,-0.6201233695598003,-0.5772610342770368,-0.7920885000132608,0.6032374888492493,-0.6312589582717829,-0.7534499907892364,-0.8430541912072154,-0.3094482567079605,-0.6312589582717829,-0.31958828007790774,-0.3553031882044574,0.3401368098609492,-0.39518569534797987,-0.6803108629413923,-0.6307438466127583,0.6032374888492493,0.2913993977134677,-0.3481587037803209,-0.49232480234951526,-0.2567521009321493,-1.0,-1.0,-0.015627032485049375,-0.22420978571423356,-1.0
2023-03-21,-0.5420967101120768,-0.5828751034926241,-0.590603973365644,-0.5927524886065587,-0.8460960273123781,-0.11153562590145982,-0.6180539973559295,-0.7305930374525837,-0.8282673328059099,-0.30270628442008907,-0.6180539973559295,-0.2944569447099794,-0.3447545453385542,0.28038677258569544,-0.40405278382772836,-0.6496948228147759,-0.6853018488140461,-0.11153562590145993,0.028160783559529223,-0.3481587037803209,-0.5539963484770485,-0.29452441903434023,-1.0,0.03352543025710397,-0.5025162613529757,-0.22420978571423356,-1.0
