Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9341220294489874,-0.938209173301034,-0.9064501518193468,-0.9067221806643142,-0.5157612070692178,0.00400642047385813,-0.9245955540743781,-0.9202110147355118,-1.000026603167847,-0.8378569203280044,-0.9245955540743781,-0.31393984371114714,-0.29882337065521347,-1.2818984043831947,-0.8509501449021803,-0.9487187717221799,-0.35954615718172256,0.00400642047385813,-0.26294645317044674,-0.19428502606716203,-1.285193437738974,-2.1499106363175726,-0.6460211179359545,-1.0,-0.740201260514303,-0.6697029788617832,-1.0
2023-03-09,-0.9024391837521685,-0.9219560021804994,-0.9164328181421667,-0.9291798277922866,-0.09504633399325868,-0.3075756228122747,-0.9362162992604595,-0.9325074709329251,-0.9886177537282348,-0.8726792218855582,-0.9362162992604595,-0.34228970335847375,-0.3139119516142713,-1.2818984043831947,-0.36603277392698486,-0.9487187726086633,-0.12612676689307312,-0.3075756228122747,-0.26294645317044674,-0.19428502606716203,-0.6681323959724711,-1.3518477620839384,-0.5847585504373067,-0.8510530897478525,-0.4241805145655093,-0.6697029788617832,-1.0
2023-03-10,-0.9510313328353681,-0.9782167488519529,-0.9959373660073674,-1.0029189384585424,-0.15885811139281802,-1.0282696654403125,-0.965527494300938,-0.9635230228736708,-0.9567142851840174,-0.9636932470324783,-0.965527494300938,-0.4572640964910448,-0.35973651746102375,-1.2818984043831947,0.09930447247741125,-0.9776064909639012,-0.25560948690454854,-1.0282696654403127,-0.26294645317044674,-0.19428502606716203,-0.29998678398175826,-0.7684045660583447,-0.8706609590839791,-0.6782695636854228,-0.02146480032543263,-0.6697029788617832,-1.0
2023-03-13,-1.031128618182298,-1.0000067076167602,-1.0141200636509078,-1.0000897780932345,-0.09524763297559169,0.044817519298976594,-0.9794511150582411,-0.9782562598571851,-0.9674454440011874,-0.9805906428536858,-0.9794511150582411,-0.5421389772869334,-0.40523518222562227,-1.2076424492083175,0.07693460533286611,-1.0000068955306767,-0.23507692623136223,0.044817519298976816,-0.26294645317044674,-0.19428502606716203,-0.4359464813427546,-0.5646032705047896,0.5928998512237684,-0.6484783558477636,-0.6926590164419719,-0.6697029788617832,-1.0
2023-03-14,-0.9848008913871371,-0.9946675366294858,-0.9925092648392619,-0.9893346685600167,-0.3937740237754229,0.1589696447042661,-0.9855791881065414,-0.9847406617269746,-0.9789281854292874,-0.9811501377597802,-0.9855791881065414,-0.5924589036389242,-0.443247044809155,-0.9602868735864297,-0.2652404029573743,-0.9945181476419336,-0.5100419051946224,0.1589696447042661,-0.26294645317044674,-0.19428502606716203,-0.6270001937228473,-0.5411606077284346,-0.20616245915177345,-0.3351609023396347,-0.7668868895660914,-0.6697029788617832,-1.0
2023-03-15,-1.0263148975881071,-1.0444045745792507,-1.027454985579399,-1.0049788196285856,-0.18522827807844033,-0.22040457659378165,-0.9923629337471292,-0.9919188615573771,-0.9868677435301854,-0.9866243323214766,-0.9923629337471292,-0.648458047716362,-0.47852305198904144,-1.0004011426910462,-0.536140070733339,-1.045648568954489,-0.3013633058413948,-0.22040457659378143,-0.8869057356965053,-0.19428502606716203,-0.6417207684710029,-0.5318783474266866,-0.9110323902639572,-0.041670275236524335,-0.845612667742909,-0.6697029788617832,-1.0
2023-03-16,-1.0257778638859587,-1.0210620618692836,-1.0124012859579568,-0.9811568537535844,-0.24481277684900682,0.34793461056266084,-0.9936865480363202,-0.9933194399943607,-0.9938045148046236,-0.9822110146330807,-0.9936865480363202,-0.6584477130490995,-0.5052392790409457,-0.6304791706801416,-0.37395796047478236,-1.0216521156361438,-0.3632913565803886,0.34793461056266106,-0.5959858225723806,-0.19428502606716203,-0.7027029037266062,-0.5477824350682773,-0.9384118529112703,-0.5268213394334026,-0.47730333834547145,-0.6697029788617832,-1.0
2023-03-17,-0.9742433045876961,-0.9964630050525021,-1.0073834293798958,-1.02257786131278,1.08486765095159,-0.5881784255119067,-1.0000376002955544,-1.000039786638455,-0.9973662863831056,-0.9912748007496941,-1.0000376002955544,-0.7146369949702749,-0.5327528225804459,-0.7719943670663267,-0.017570601041368983,-0.9963639161216515,0.7112096409666828,-0.5881784255119067,-0.3927440404229351,-0.19428502606716203,-0.473492939239636,-0.48559953337484096,-0.6783590821265366,-0.9580688429410994,-0.07526174667700336,-0.6697029788617832,-1.0
2023-03-20,-1.027925014650105,-1.0339897639036144,-1.004336634054338,-1.003733732176068,-0.391157137005094,0.27806009581608393,-1.002810435483735,-1.0029738537647994,-1.0028556677395182,-0.9912291881896528,-1.002810435483735,-0.7303053243460638,-0.5560053829128335,-0.5840863621919055,-0.7864165910077798,-1.03494198730655,-0.6253064562085402,0.27806009581608415,-0.2869775105461251,-0.19428502606716203,-0.9277061367110473,-0.5677788436129563,-0.5620223824294169,-0.8682294044688535,-0.8006234018090717,-0.6697029788617832,-1.0
2023-03-21,-0.9989364894455808,-1.0128022767344214,-0.9964513448083476,-0.9911119687697665,-0.3619687845668098,0.18613867310170296,-1.0037224733287817,-1.0039389238383978,-1.007341057106795,-0.9884877116042857,-1.0037224733287817,-0.7219028399470641,-0.5737130241679951,-0.4760543965940839,-0.5347685099217998,-1.0131609325801032,-0.5779780325213117,0.18613867310170318,-0.27461560000634944,-0.19428502606716203,-0.7931270748776417,-0.5987112939835357,-0.3567285160269671,-0.26328920781481546,-0.9608763468389778,-0.6697029788617832,-1.0
