Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.7883986750852674,-0.803282257805829,-0.7672588567330606,-0.7873069676057208,-0.879181880260257,-0.09035668517696127,-0.8124132623757723,-0.8094031597419221,-0.9032867356791459,-0.676790817195967,-0.8124132623757723,-0.2409672785039979,-0.3579003522286136,-1.2240418078089292,-0.9029446664753767,-0.8041042356309167,-0.3366192313425328,-0.09035668517696127,0.13267287847739784,0.0007219846964299226,-1.1597633504499516,-1.5951102134473503,-0.6942499491726895,-0.8017138722086912,-0.9820884162094454,-0.531747458784871,-1.0
2023-03-09,-0.7893657223937038,-0.8060150425919017,-0.8247057720465926,-0.8495710031700752,-0.7487948444756594,-1.1299280262116402,-0.84478740193777,-0.8429955949299355,-0.8718069220776137,-0.773327580472093,-0.84478740193777,-0.2878187442274477,-0.38419946668544014,-1.2240418078089292,0.7225407428273385,-0.8041042378105341,-0.2198583567242166,-1.1299280262116402,0.13267287847739784,0.0007219846964299226,-0.30216652580927006,-0.6985162664273041,-0.7197250696370854,-0.9433443506709014,0.11057382779135838,-0.531747458784871,-1.0
2023-03-10,-0.8554418205815694,-0.8748178049777855,-0.9469021612188423,-0.9637756125696797,1.0,-1.4563086333980193,-0.8951658503117642,-0.8952698726334459,-0.8359689041423936,-0.9101108185894052,-0.8951658503117642,-0.4099267079518074,-0.4386610476945887,-1.2240418078089292,2.5117018176554087,-0.8704718820808869,0.7405033875051872,-2.106387028677855,0.13267287847739784,0.0007219846964299226,0.3726635906579112,0.0706926285054379,-0.8343825697264317,-0.6884134084633433,1.0002295610160314,-0.531747458784871,-1.0
2023-03-13,-0.9721224011638242,-0.9842912211868381,-1.0049981905126542,-0.9931332395755126,1.0,-0.6694595270246927,-0.9279873127987792,-0.9293264642923356,-0.8465444337352516,-0.9645475196151846,-0.9279873127987792,-0.5257604440132735,-0.4984022904934827,-1.2240418078089292,1.1247517440816979,-0.9837458629470794,0.308960226741259,-0.6694595270246926,0.13267287847739784,0.0007219846964299226,-0.29815042497638533,0.1046382531351473,-0.5604788683450675,0.30866629977864957,-0.6178680781393519,-0.531747458784871,-1.0
2023-03-14,-0.9735728839615383,-0.9738422857803132,-0.9668625932458558,-0.9723248746528237,1.0,0.3328815391365989,-0.9433524726674312,-0.9452698420631239,-0.8679624202762924,-0.9731988934735769,-0.9433524726674312,-0.5976103126242902,-0.5503796193407631,-1.0007882723289157,0.15163704880976803,-0.9729341741344222,0.12429679523063086,0.3328815391365989,0.13267287847739784,0.0007219846964299226,-0.6315494964795976,-0.014418204294954107,-0.14644017324326142,-0.34283473755100624,-0.9761174440869698,-0.531747458784871,-1.0
2023-03-15,-1.0085447643143735,-1.0215861250818257,-1.0001298234588738,-1.0070055465674332,1.0,-0.7805281056478355,-0.9596066425434844,-0.9621356848463933,-0.8819726910639348,-0.9911897929505213,-0.9596066425434844,-0.6759346051570903,-0.5996864198063534,-1.0304175453063775,-0.34078346884335,-1.0223355258670714,0.021779404028614113,-0.7805281056478355,-1.5619964495519931,0.0007219846964299226,-0.49698483955342443,-0.04689462383013565,-0.6687675644354889,-0.4108167367445893,-0.9701464686804498,-0.531747458784871,-1.0
2023-03-16,-1.0203095119814596,-0.9955440103370432,-1.0067832765870568,-0.9886167011777316,0.49184565565549687,0.289252413511488,-0.9684849734107431,-0.9713481228685678,-0.8970386159930942,-0.9934388698899507,-0.9684849734107431,-0.7185059488011427,-0.6417331502095656,-0.8832862747048338,0.8980526045059296,-0.9953893127180955,-0.2879592875829551,0.289252413511488,-1.0013235239080462,0.0007219846964299226,-0.4166473153553696,-0.04609473006291087,-0.3630151086388317,-0.5921035627674753,-0.4118734424759578,-0.531747458784871,-1.0
2023-03-17,-1.003871118042466,-1.0204608905772352,-1.0152218467144365,-1.0244266351120426,0.6063924993417646,-0.8152526483415727,-0.9797985587733411,-0.9830874582819249,-0.9071944543601826,-1.005548216644111,-0.9797985587733411,-0.773363227386425,-0.6809664515565925,-0.9219610394373382,0.24751608521500112,-1.021171226842187,-0.23643989378460106,-0.8152526483415727,-0.42005779159958856,0.0007219846964299226,-0.5130510092674081,-0.07069166388516301,-0.7388363019633908,-0.4334781531843742,-0.626822847756968,-0.531747458784871,-1.0
2023-03-20,-1.009672924837662,-1.0249620423771324,-1.0095420325319158,-1.0199100330041335,-0.015040491491051355,0.004662851011530966,-0.9880761465111843,-0.9916765461575759,-0.9175602043149931,-1.0114076094022935,-0.9880761465111843,-0.8068768044315653,-0.7156617221057137,-0.8919075062855113,-0.11867679442816559,-1.0258286441450666,-0.5745931491774787,0.004662851011530966,-0.11894771638687751,0.0007219846964299226,-0.7500460034550833,-0.14488300421164757,-0.6878787764777019,-0.47313451004152574,-0.8178906103781274,-0.531747458784871,-1.0
2023-03-21,-0.977279569245005,-0.963232519713692,-0.9598845649939078,-0.9570008049730082,0.2487772533532362,1.2265942830939496,-0.9881562953192118,-0.9917597111057564,-0.9256703541533978,-1.0032766793893522,-0.9881562953192118,-0.7793478190176536,-0.7403273716775651,-0.5470130811486011,0.2900656663290464,-0.9619560711388033,-0.40971642558523236,1.2265942830939496,0.2735642104843561,0.0007219846964299226,-0.16559518767590986,-0.08203061845284121,-0.33116636222915385,-0.7167390706590708,-0.62383792206704,-0.531747458784871,-1.0
2023-03-22,-0.9593905872137247,-0.9645184170546045,-0.9626431864491927,-0.9857131120918139,-0.3533464124010377,-0.652811844335434,-0.9909362248891853,-0.9946442542988734,-0.9342561409542058,-1.0000265511772972,-0.9909362248891853,-0.7732491217288606,-0.800084482376686,-0.59423511841567,0.31120877050487805,-0.9632866106965737,-0.7898371565150613,-0.652811844335434,0.33574399651748554,-1.130200932653241,-0.5753127326232101,-0.10848747560759031,-0.2802063314341918,-0.9093565797289573,-0.519348666220045,-0.531747458784871,-1.0
2023-03-23,-0.9825978232317628,-0.9903998800878506,-0.9871474775714865,-1.0055537838795385,-0.22698487998027173,-0.4907620845209477,-0.9949721899848445,-0.9988320998364321,-0.9417932058415359,-1.0003453580972888,-0.9949721899848445,-0.7773344479188857,-0.8550404130866686,-0.6231945471715049,0.29334740577758267,-0.9900665948236661,-0.7351977405891346,-0.4907620845209477,-0.025725765043265403,-0.9393279944421765,-0.5953966827927903,-0.1340343930336585,-0.3884950810925847,-0.7507289919316809,-0.5820422275784327,-0.531747458784871,-1.0
2023-03-24,-1.0232104130117738,-1.0307490922027571,-1.0212261288840683,-1.0081346811668785,-0.3028803458398305,-0.14355218944195136,-0.9985936890117898,-1.002589882220521,-0.9485580351875479,-1.0006296168435014,-0.9985936890117898,-0.7763647888260481,-0.8961789212696818,-0.6267670389592792,0.11752003035012981,-1.0318166017143062,-0.7315870637088749,-0.14355218944195136,0.29102173645349083,-0.298007452531718,-0.6496240600491221,-0.16437305160632443,-0.9872600105553286,-0.189873552608252,-0.7193712300656072,-0.531747458784871,-1.0
2023-03-27,-0.9996808341308954,-1.0000450099965956,-0.9863359531570924,-0.9853904840033645,-0.6008003224330012,0.3797330611969465,-1.0000084269476368,-1.0040578592250358,-0.9544967449243286,-0.9973714334475844,-1.0000084269476368,-0.7523894912289601,-0.9216216396988036,-0.5354406023939187,-0.06080625286855734,-1.000046572598807,-0.8636506831093281,0.3797330611969463,0.46653031279525226,0.05448744046420351,-0.7259443388759428,-0.20177629570061495,-0.6687675336635037,-0.5807749876246882,-0.7342980723878865,-0.531747458784871,-1.0
