Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.7392023889083912,-0.7289495443578917,-0.7207049259641967,-0.7088147208900921,-0.5267709345082889,0.12270490285386604,-0.7502730919237054,-0.8120295363482601,-0.8856124282934789,-0.5534914651941003,-0.7502730919237054,0.05702478365921637,0.023622932754490122,-1.3108417134727062,-0.5938246780265415,-0.7324287228195377,-0.33236933836415694,0.12270490285386626,-0.0011621908503841594,-0.03617483598203952,-1.190766637424107,-1.6565615044612727,-0.7806723377299181,-0.9006197177081945,-0.633135700233282,-0.10312822421024959,-1.0
2023-03-09,-0.7100546703772408,-0.7260473831238514,-0.7630928146347682,-0.7764593701127863,-0.47109568391353696,-0.44037887894862526,-0.7872165049522792,-0.8533771326388149,-0.8515903551410309,-0.670466575189818,-0.7872165049522792,0.025072906819018748,0.006720253380880337,-1.3108417134727062,0.26328837752817846,-0.7324287233063512,-0.3015886316337463,-0.44037887894862515,-0.0011621908503841594,-0.03617483598203952,-0.4368987686832331,-0.9801372703316928,-0.7447775433570974,-0.86087142569532,-0.09061848641540182,-0.10312822421024959,-1.0
2023-03-10,-0.7730687756177389,-0.7890517146266711,-0.805480448765445,-0.8109613918236466,-0.6257344847827364,-0.17424630396951069,-0.8120929199148177,-0.8812191720906597,-0.8571895045036655,-0.7165608792471598,-0.8120929199148177,-0.015893483578615974,-0.013361570119013733,-1.3108417134727062,-0.12810089015198944,-0.7780085011092948,-0.4298165509220747,-0.17424630396951046,-0.0011621908503841594,-0.03617483598203952,-0.6306628480290628,-0.8705685302043391,-0.7248339446567742,-0.6720508356926311,-0.47555736845628027,-0.10312822421024959,-1.0
2023-03-13,-0.8367565716275724,-0.8230295512646235,-0.8274654530406087,-0.823878214407989,-0.5215150640773801,0.009573494760639178,-0.8280583207309151,-0.8990878770489783,-0.8674796453202869,-0.7384688224599449,-0.8280583207309151,-0.053259928153403635,-0.03328598628934609,-1.3108417134727062,-0.3510510181852422,-0.8137650888956027,-0.31543394868866315,0.0095734947606394,-0.0011621908503841594,-0.03617483598203952,-0.7426842501961777,-0.8660409719169565,-0.2781262892734119,-0.7614911463268481,-0.8537431635307089,-0.10312822421024959,-1.0
2023-03-14,-0.7921075249584864,-0.8090285830479322,-0.8162090254373707,-0.7878465350530146,-0.43720984590923584,0.4403826859996738,-0.8297662322813594,-0.9009993960857583,-0.8782833460676162,-0.7296922268729493,-0.8297662322813594,-0.0642593020179234,-0.04756812230068819,-0.6962874389536755,-0.3120913440672647,-0.7990311652951154,-0.2432262399520404,0.440382685999674,-0.0011621908503841594,-0.03617483598203952,-0.7154359413156532,-0.8535447833844836,-0.7966296889761593,0.23725875758513015,-0.9730514990499549,-0.10312822421024959,-1.0
2023-03-15,-0.8116519327675296,-0.8240538346127848,-0.8299276507271022,-0.80586230689646,-0.39959999920765776,-0.0332441787506621,-0.8341845480240457,-0.9059444382634125,-0.8871508380424156,-0.7288560231931464,-0.8341845480240457,-0.08000462058119884,-0.05986599324063113,-0.7617572973009037,-0.3364395510916317,-0.8148429938207112,-0.22488740224748627,-0.03324417875066199,-0.4256246652979707,-0.03617483598203952,-0.6745640420552667,-0.8329895927845746,-0.724833895877119,0.04843821213353383,-0.9505407803368822,-0.10312822421024959,-1.0
2023-03-16,-0.7821668176156424,-0.7446581532490704,-0.7812084075894588,-0.7205421413843283,-0.05481225779912402,0.8680364858391989,-0.8240271420782387,-0.8945761242399715,-0.8697681871974556,-0.727336624944138,-0.8240271420782387,-0.050478219899201426,-0.06418744616280214,-0.08169846576992457,0.3036920350221768,-0.7324287288151277,0.06192501288614061,0.8680364858391989,0.25171006607720336,-0.03617483598203952,-0.38240168884928727,-0.7434076040141924,-0.8724087053079659,-0.45839173891880125,-0.21442818783627193,-0.10312822421024959,-1.0
2023-03-17,-0.7184786743976317,-0.7098263224347181,-0.7242226111232477,-0.7168028576604193,0.08996188173367137,0.15400945916404019,-0.8158985450089697,-0.8854784821307066,-0.8582491845868102,-0.7233796591701633,-0.8158985450089697,-0.024353647918495813,-0.06397353330347588,-0.06217537862419742,-0.15582660217706112,-0.73242872879207,0.11766450590126731,0.1540094591640404,0.43215127117098473,-0.03617483598203952,-0.6276356607349469,-0.7312314824540228,-0.166446265931824,-0.21491286771873985,-0.9933123438991542,-0.10312822421024959,-1.0
2023-03-20,-0.7186473529396682,-0.7243397872324732,-0.7126146433041534,-0.6982773808263809,-0.7498020795023035,0.27751396600166545,-0.8073279708124833,-0.875886172898734,-0.8441040658188118,-0.7214994441367932,-0.8073279708124833,0.005792200045857454,-0.060263316105906295,0.02676459657769814,-0.6663602261310664,-0.7324287286489084,-0.6778715033701884,0.27751396600166567,0.5806862243703887,-0.03617483598203952,-0.8562186698642099,-0.767339175453491,-0.9202715429047444,-0.522986077771829,-0.7682000389237847,-0.10312822421024959,-1.0
2023-03-21,-0.6812432912330236,-0.6722630010631909,-0.6714582783657641,-0.6646251839920377,-0.6236083663420924,0.4014049611239632,-0.7967957528513074,-0.8640983639064785,-0.8219296040340162,-0.7246806141274421,-0.7967957528513074,0.04589016775375554,-0.053052743097942945,0.16116433427443466,-0.44408350233027793,-0.7075729725925963,-0.5313610810791883,0.4014049611239634,0.5592801125471836,-0.03617483598203952,-0.6987845068351337,-0.7679730889582148,-0.49350448817542336,-0.5826142480072298,-0.8222261028914972,-0.10312822421024959,-1.0
2023-03-22,-0.6642262732801205,-0.6522862361106276,-0.6763831421662283,-0.6957281775329969,-0.6008813487250222,-0.13076346983075338,-0.7912669513337215,-0.857910450165457,-0.8168128994030919,-0.7188740390156696,-0.7912669513337215,0.06274137929677082,-0.05244792239427398,0.027078370565434717,0.025591767644979502,-0.7126042464378488,-0.5011931052163663,-0.13076346983075338,0.504353631122423,0.00621425484599647,-0.5292401994644791,-0.7408322376166454,-0.10662168767181635,-0.9503117660961381,-0.5475926748682627,-0.10312822421024959,-1.0
2023-03-23,-0.6652369168420731,-0.6393094473527456,-0.672337693612727,-0.6586765455245014,-0.5637601130936543,0.42918099070300597,-0.7832870569437377,-0.8489792382218524,-0.8029519339710289,-0.7179150230579739,-0.7832870569437377,0.09338004734758121,-0.04522096855330371,0.148378833265443,0.20093670016674725,-0.7084713890992099,-0.45371374444193047,0.4291809907030062,0.27097213702777534,0.3582934556698507,-0.4293271861864705,-0.7032733431662352,0.13667583851197862,-0.08572047062167354,-0.9572938261427538,-0.10312822421024959,-1.0
2023-03-24,-0.6704599463879048,-0.6746531988874434,-0.6696992846311884,-0.6483087905654592,-0.6121722261582558,0.20695690441585035,-0.7756637247334457,-0.8404470957699317,-0.7899747072600987,-0.7166958428107746,-0.7756637247334457,0.12186759463665164,-0.030645728752015988,0.1781820654135302,-0.5283856468982278,-0.705775972811628,-0.505981781430463,0.20695690441585035,0.29958039997426655,0.518167560603598,-0.7850702151615204,-0.7206001431427607,-0.9322364861296318,-0.31429314665491714,-0.7501907607632067,-0.10312822421024959,-1.0
2023-03-27,-0.6349094176861081,-0.6553594401415672,-0.6508801537876809,-0.6680244834981064,-0.8986303703473827,-0.03672833748191051,-0.7706676568580143,-0.834855425141293,-0.7850006264640713,-0.7118503517358361,-0.7706676568580143,0.13413526243939944,-0.010819157445495886,0.10633152364406873,-0.5237546499217146,-0.6865502226915133,-0.7836261993861394,-0.03672833748191051,0.13048318453396512,0.4985238615111618,-0.7759878714292274,-0.7342874961002182,-0.8724087101352297,-0.8608714167630812,-0.5228303342337868,-0.10312822421024959,-1.0
2023-03-28,-0.6709656449767692,-0.6959964039398622,-0.7055794503908426,-0.7064356453737121,-0.8386632657575419,-0.19082662792532112,-0.7691347782561253,-0.8331398054841618,-0.7871546471063131,-0.706145956632933,-0.7691347782561253,0.1247244604528388,0.009175486123254029,-0.015448340033437646,-0.2671328594937331,-0.7324287236022087,-0.6879922552532515,-0.19082662792532112,-0.1801904304235662,0.2380469991616201,-0.665480538391902,-0.7315708832768152,-0.9681313375464319,-0.43851571964149405,-0.4958164584410657,-0.10312822421024959,-0.025002095979914873
2023-03-29,-0.6739984991453396,-0.6570669904719475,-0.6521114631395614,-0.6427005433200145,-0.6883823474064326,0.652633019645902,-0.7634424776043635,-0.8267689011735214,-0.778465817217427,-0.7040881614827971,-0.7634424776043635,0.14668502517174442,0.033159444365473245,0.14449419155300247,-0.5169523834894548,-0.6878081365726945,-0.48922519683241183,0.652633019645902,0.22930361574744684,0.5184582966926832,-0.4913949835746977,-0.6875626120179954,-0.6530412104465706,-0.9155296215731702,-0.6286326075398108,-0.10312822421024959,-0.009234103774199642
2023-03-30,-0.6123322298113449,-0.6189911057668069,-0.5961810307015295,-0.6034395565678916,-0.45777112797186126,0.4393559317011202,-0.7558972741368417,-0.8183242015280424,-0.7624187359946687,-0.706552172762186,-0.7558972741368417,0.1814137112817733,0.05769380885168118,0.4398947768535819,-0.8480887749462638,-0.6306692321724137,-0.16600092957771384,0.4393559317011202,0.23469031469567758,0.3453081723006741,-0.7214899230339443,-0.7044774852244089,-0.6849497614898657,-0.6770207832150112,-0.9325315299058337,-0.10312822421024959,-0.04417984101874928
2023-03-31,-0.6195770150169178,-0.6227473260144458,-0.5986432042056529,-0.6003801056115796,-0.7131694549411455,0.14693283398758772,-0.7490047725067417,-0.8106100151150832,-0.7491526046069288,-0.707206799208673,-0.7490047725067417,0.20865038655178259,0.08234583481626467,0.5794627873567184,-0.8719665515111276,-0.6331846051158444,-0.38361795614741934,0.14693283398758794,0.20248448958235032,0.3424023441329296,-0.9364494808933513,-0.7705709374547635,-0.8444894811953729,-0.8211193067247802,-0.7952139294893636,-0.10312822421024959,-0.1117876527231294
2023-04-03,-0.6138486117775361,-0.6295771830139167,-0.6457796176710586,-0.648649046119467,-0.6939683604523482,-0.2589997015883977,-0.7456126998583525,-0.8068135588876808,-0.7469959084180675,-0.7025182402594872,-0.7456126998583525,0.20546195314826088,0.10347106532574024,0.4420332174388042,-0.14015437176133838,-0.6813394808314222,-0.3652705182016822,-0.2589997015883976,0.08193575503145434,0.12375994698116566,-0.5897901289032925,-0.7449059043536229,-0.7687074283835014,-0.4385157192905623,-0.49806804478413746,-0.10312822421024959,-0.06525015494124298
2023-04-04,-0.6485569288127395,-0.6697019527185334,-0.6774384596531149,-0.6901193876152172,-0.6154076237853228,-0.21270365080653242,-0.7448246935167495,-0.8059316109187209,-0.7495186271657319,-0.6979636329417693,-0.7448246935167495,0.18168383019723144,0.11783815085708316,0.23379625666198067,-0.2989531380013901,-0.7136823658509601,-0.26248187278103685,-0.2127036508065322,0.07011881665409847,-0.11701973452294556,-0.6745629384948773,-0.7429466716929027,-0.8843736645270095,-0.7565212019086273,-0.4125266625546936,-0.10312822421024959,-0.04455208327231708
2023-04-05,-0.7076956471124733,-0.7038504501347393,-0.6872875872889002,-0.677542142244464,-0.620927608308237,0.2264580631647064,-0.7434575515744007,-0.8044014861016012,-0.7509237934018578,-0.6934673295025484,-0.7434575515744007,0.16757447901059908,0.12892958239374464,0.31772900233547685,-0.7510867311957186,-0.7237443006130563,-0.2669772038509952,0.2264580631647064,-0.1488119574160025,0.022360331647242715,-0.8925493575325839,-0.7934068099301245,-0.9282471595529074,-0.9155296124628317,-0.6398870661276468,-0.09416964288789686,-0.10275176521573293
2023-04-06,-0.6921951297582581,-0.6930939037611233,-0.6908054204265615,-0.6782222463482284,-0.8401819217865734,0.11712827972618411,-0.7418663365361324,-0.8030482555103459,-0.7490765798157943,-0.6922254902814566,-0.7418663365361324,0.15493907201001633,0.13544257980935992,0.11347098335836403,-0.47899234653983447,-0.7273381425089092,-0.5270616616931036,0.11712827972618434,-0.312325879603479,-0.09798164662197073,-0.7669055192978268,-0.807075823427535,-0.661019873946906,-0.35901533158418086,-0.8559930460193224,-0.08635436549322228,-0.11667340982457741
