Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9620295397400473,-0.9574147845735002,-0.9611510173896849,-0.9642244916912179,-0.30544228345944413,0.04404512318975118,-0.9714273497079882,-0.9720291492202139,-0.988154482684273,-0.9453981106424988,-0.9714273497079882,-0.24367082479744406,-0.4754859127152491,-1.451792927971631,-0.4547064968720893,-0.96344967912634,-0.33181113567894804,0.0440451231897514,-0.1454287411535483,-0.2908114921559888,-1.0351845839980822,-1.0577655432872226,-0.7124404420176518,-0.9926740196425691,-0.9528162257069284,-0.5625065374500835,-1.0
2023-03-09,-0.9654421260968956,-0.9659134959747508,-0.9676659557361768,-0.970708036465813,-0.4171981485757311,-0.17357282105830363,-0.9747783421743194,-0.9756568304178532,-0.9852993891871513,-0.9573888364829731,-0.9747783421743194,-0.2479845804424956,-0.4780289302314692,-1.451792927971631,-0.586506439468935,-0.9637138160119312,-0.40418418320806715,-0.17357282105830363,-0.1454287411535483,-0.2908114921559888,-0.9338074164984376,-1.0059642102299406,-0.8892360919855122,-0.9970697195373782,-0.9137238342487473,-0.5625065374500835,-1.0
2023-03-10,-0.9698658712150268,-0.9729854375467815,-0.9830649725090401,-0.9855820805792425,-0.44805564041190526,-0.4651080212806519,-0.9810203971741545,-0.9824142868386148,-0.9805794449089967,-0.978886859211777,-0.9810203971741545,-0.2612114265824993,-0.4840748729815004,-1.451792927971631,-0.13239486858016458,-0.9712421261268521,-0.40940750197126274,-0.4651080212806519,-0.1454287411535483,-0.2908114921559888,-0.8596289319341582,-0.9634281326419386,-0.9829590242687889,-0.9970697196283034,-0.7801580984822178,-0.5625065374500835,-1.0
2023-03-13,-0.9889511129005782,-0.9840275779964736,-0.9895141292742295,-0.987870400870375,-0.21661814131507062,-0.0380240067989841,-0.9847327789658002,-0.9864331969851831,-0.981996176641464,-0.9857594592117098,-0.9847327789658002,-0.2728969562195117,-0.4905422335382863,-1.451792927971631,-0.38275756852936094,-0.9829968411214678,-0.1660571061325582,-0.0380240067989841,-0.1454287411535483,-0.2908114921559888,-0.9090811799555749,-0.9547945579653024,-0.7188295916524101,-0.9062332647843201,-0.996795279276958,-0.5625065374500835,-1.0
2023-03-14,-0.9851593270130428,-0.9757769964270533,-0.9825385246506328,-0.9731234954565464,-0.4312070712498225,0.5768446311004527,-0.9839114579720246,-0.9855440601827932,-0.9828949819751369,-0.9825419344365843,-0.9839114579720246,-0.2719075320597315,-0.49418933828252054,-0.4484981383975213,-0.2872786948146866,-0.9742138306779564,-0.41949259986856324,0.5768446311004525,-0.1454287411535483,-0.2908114921559888,-0.8664286325748627,-0.9408966362985005,-0.9126670309916962,-0.961906914156887,-0.8697447837396044,-0.5625065374500835,-1.0
2023-03-15,-0.9840850072417155,-0.9830350268342216,-0.9910935256421237,-0.9869805055310331,-0.3820496353799254,-0.43382826390811413,-0.9857512228298114,-0.9875357329333972,-0.9842429764007706,-0.9850436198166836,-0.9857512228298114,-0.2800301665372229,-0.4982168758777459,-0.7145787634427597,-0.23985991859947875,-0.981940238365598,-0.3517425891435174,-0.43382826390811413,-0.48007142081500664,-0.2908114921559888,-0.8373753334183959,-0.9266828391222057,-0.8487641862079004,-0.8505590562521613,-0.9454863840216063,-0.5625065374500835,-1.0
2023-03-16,-0.9937539959685338,-0.978444471867991,-0.9899089709277065,-0.9751575383484772,-0.4911425431230293,0.4699790209787371,-0.9853194405377123,-0.9870682987274837,-0.9849620928413996,-0.9830068929461443,-0.9853194405377123,-0.27811342049583965,-0.5007708462134492,-0.36863087252589677,0.014871825092199531,-0.9770534444019636,-0.47386793428818574,0.4699790209787371,-0.2121606750525591,-0.2908114921559888,-0.8497384767807361,-0.9183350621763314,-0.9360979641104428,-0.9970697195359315,-0.7850444459962134,-0.5625065374500835,-1.0
2023-03-17,-0.9799772411711368,-0.9829109715559323,-0.9868818287337026,-0.9815139696094262,-0.5543341429691331,-0.1765471112730732,-0.9858169274158642,-0.9876068626938539,-0.9861787973746553,-0.9824903599403332,-0.9858169274158642,-0.2804483702344627,-0.5030304451077642,-0.4663892297273894,-0.4899119410123426,-0.981808177516842,-0.5351361732683312,-0.1765471112730731,-0.08150550401633994,-0.2908114921559888,-0.8967179900137242,-0.9180755842884133,-0.9829598366514766,-0.8183265273378244,-0.9625892446254908,-0.5625065374500835,-1.0
2023-03-20,-0.9798508603757681,-0.9764593902724751,-0.9758261454674055,-0.9782086404653055,-0.6446096599851467,0.1610614890246822,-0.985824229371787,-0.9876147675663577,-0.986999132295245,-0.9813593737881189,-0.985824229371787,-0.279659464867441,-0.5046845619313374,-0.3934719299838141,-0.7355328616285357,-0.9749402609569009,-0.632517627565291,0.1610614890246822,0.007511628265586046,-0.2908114921559888,-0.9350438980377673,-0.9222256863421832,-0.7656922798123634,-0.9882788789237853,-1.0033105219525011,-0.5625065374500835,-1.0
2023-03-21,-0.9768188347514372,-0.973616415979644,-0.9773824744551576,-0.9761840674923624,-0.7634709516469413,0.11497728790817385,-0.9856207925551543,-0.987394533136701,-0.9874721576690743,-0.9802118750664996,-0.9856207925551543,-0.2772842221673383,-0.5057278078266041,-0.3519509833920075,-0.47599165548350775,-0.9719138230392251,-0.773220655257861,0.11497728790817408,-0.19167204656359205,-0.2908114921559888,-0.9192940125561868,-0.923936204246997,-0.7702700383442518,-0.9069647879713156,-0.9901761168397513,-0.5625065374500835,-1.0
