Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.7750499852015544,-0.7850705033028199,-0.7732475838154318,-0.7606056223651707,-0.7119950585768848,0.029633437512158967,-0.7935269997099352,-0.8188072332704064,-0.8923113863300187,-0.6725519936826261,-0.7935269997099352,-0.38662640700557527,-0.4411750186036829,-1.3612837858648774,-0.7900038626642425,-0.7828238326333886,-0.3548917967833465,0.029633437512158967,-0.2458764776572142,-0.15092382409093819,-1.19302886083173,-1.773147031899518,-0.906294107050175,-0.8074857303653109,-0.7081858312655143,-0.33640317094016514,-1.0
2023-03-09,-0.7592276148867869,-0.761293073511452,-0.7953362632476875,-0.798648762620443,-0.024305042232808494,-0.47415097751850477,-0.8133256103874154,-0.841136817718981,-0.8736306924308768,-0.7327533454481413,-0.8133256103874154,-0.4222962307503455,-0.46008032451184555,-1.3612837858648774,0.23477345317094778,-0.7828238330368581,0.029616783661227553,-0.47415097751850477,-0.2458764776572142,-0.15092382409093819,-0.3520448808011204,-0.8322567015230591,0.19242468632910215,-0.8037072365501552,-0.3229841485891185,-0.33640317094016514,-1.0
2023-03-10,-0.8135289904964469,-0.8355206885980366,-0.87586213848889,-0.874840112135286,0.572179287158278,-1.0005625986306053,-0.8463597485582496,-0.8783939056019481,-0.8488733594103164,-0.8263123782260743,-0.8463597485582496,-0.5212743419145888,-0.5013549128093463,-1.3612837858648774,0.3627059516710389,-0.8269770400658494,0.18230746852122626,-1.0005625986306053,-0.2458764776572142,-0.15092382409093819,-0.17292416148982814,-0.3850267791364351,-0.751676201431162,-0.6904611975361479,0.06989812448686417,-0.33640317094016514,-1.0
2023-03-13,-0.9144566829430139,-0.9069569530128805,-0.9374628058634124,-0.9390903183072797,1.0,-0.8773355146004387,-0.8795955323634754,-0.9158784166761268,-0.838140330563599,-0.905215026986421,-0.8795955323634754,-0.6575288108622622,-0.5581002129191255,-1.3612837858648774,0.1637947287408772,-0.9021239616473035,0.21160195665868442,-0.8773355146004388,-0.2458764776572142,-0.15092382409093819,-0.3590326554177866,-0.2655206276801223,0.5086810872665333,-0.8169205302677907,-0.6063624682092157,-0.33640317094016514,-1.0
2023-03-14,-0.8876478941842043,-0.9055612300329372,-0.913819719627231,-0.9040064516585002,0.2381756877062029,0.5439717895420002,-0.8922335906550778,-0.9301320728788489,-0.8553014510768581,-0.9123991696493566,-0.8922335906550778,-0.7282985167422715,-0.6071508081772357,-0.9111557981456229,-0.3851321043595475,-0.9006557397829272,-0.3382199094956526,0.5439717895420002,-0.2458764776572142,-0.15092382409093819,-0.5025852201043151,-0.2580594066851922,-0.6228243707121719,-0.3960307148507316,-0.7542957552275957,-0.33640317094016514,-1.0
2023-03-15,-0.9612409456013096,-0.9772557508138388,-0.9917721461946692,-0.9566322516316695,1.0,-0.725972197211578,-0.9097882278388958,-0.9499308233995618,-0.8620033501604932,-0.9407852988126415,-0.9097882278388958,-0.8291939143206283,-0.6576763408094974,-1.0001447054080432,-0.25376830565031006,-0.976074332497342,0.07691950310017415,-0.725972197211578,-1.3084172240811875,-0.15092382409093819,-0.06621569489131074,-0.09034895819171451,-0.9250324333525609,0.20039313858764918,-0.8695660350398315,-0.33640317094016514,-1.0
2023-03-16,-0.9705452193835035,-0.9472236633480106,-0.9890379121927604,-0.9413095184902943,0.5028577853852059,0.25665746424329194,-0.9200488723458394,-0.9615031469199797,-0.8736654805163668,-0.9490572376669523,-0.9200488723458394,-0.8888326842651975,-0.7027971636981247,-0.8706600902467777,0.45945863991385383,-0.9444822701154656,-0.26711221032072296,0.25665746424329194,-1.0354287374043667,-0.15092382409093819,-0.3418836672909541,-0.05867477864034576,-0.24331089414438256,-0.2299372628717833,-0.4209672793742152,-0.33640317094016514,-1.0
2023-03-17,-0.9648155312107854,-0.9881626158976355,-1.005389851291124,-1.0023365884430595,1.0,-0.8662314052772093,-0.9356843627199142,-0.9791374147173612,-0.8755672037534524,-0.9787094487551045,-0.9356843627199142,-0.9870549716988494,-0.7496524400077099,-0.9580687504857327,-0.19424836628032938,-0.98754773948279,-0.010104474341329772,-0.8662314052772093,-0.9825553731773393,-0.15092382409093819,-0.3533159596881882,-0.03811674750614036,-0.927377408373744,-0.6847991893788223,-0.37678049808800806,-0.33640317094016514,-1.0
2023-03-20,-0.9822149673181969,-0.9788581630762608,-0.9818538323010535,-0.970687016109525,0.31492141009258057,0.5119214926909859,-0.9441850248974537,-0.9887247669338516,-0.8851557377864392,-0.9856411778096761,-0.9441850248974537,-1.0274921467828828,-0.7908581087203241,-0.7604136380330394,-0.53004549121064,-0.9777599798308324,-0.4287579527437896,0.5119214926909861,-0.4354795216395724,-0.15092382409093819,-0.6429589848028656,-0.09413866539405158,-0.3745005446388181,-0.9018564978384589,-0.7418074667146513,-0.33640317094016514,-1.0
2023-03-21,-0.9252327350210974,-0.936885426202563,-0.93312002307986,-0.9297379868227591,0.003578949140419896,0.6415545624154864,-0.9467233729003897,-0.9915876070095899,-0.8944856233823228,-0.9807644025431443,-0.9467233729003897,-1.0134759516843341,-0.8223369034865805,-0.5494036970027383,-0.6831827984120978,-0.9336070276539071,-0.6033442148974117,0.6415545624154864,-0.39710173286387274,-0.15092382409093819,-0.5076641509803465,-0.10868270962223536,-0.3674727384830023,-0.6357302780351277,-0.9733125248789727,-0.33640317094016514,-1.0
