Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.16126946113762208,-0.21096181029573324,-0.12436750428988275,-0.1193816263691505,-0.8468286760005415,-0.17490144760784843,-0.2496358580575625,-0.42129706519905774,-0.8402333109850536,0.2716534354544464,-0.2496358580575625,0.047650164374745785,0.01781765559054249,-1.4171493538145659,-0.8530234591975826,-0.1547448778804298,-0.39353272999519784,-0.17490144760784831,-0.14148817536725178,-0.12187591679423937,-1.2753706618661858,-3.0,-1.0,-0.24892343320904609,-0.776259236539172,0.13969483361839652,-1.0
2023-03-09,-0.14224445411463293,-0.15168069463785183,-0.2093021459852168,-0.26206514392921787,-0.7023577705378525,-0.5772004457369206,-0.33672842529239067,-0.5460879892750526,-0.7441491241458713,0.057627655718266446,-0.33672842529239067,0.0048682684049086156,-0.005635324021505794,-1.4171493538145659,-0.12363631575565481,-0.15474490255442253,-0.2535887452162775,-0.5772004457369206,-0.14148817536725178,-0.12187591679423937,-0.3757937102487513,-1.2341134607955468,-0.1675476024233592,-0.5135059396568146,-0.14298943733539382,0.13969483361839652,-1.0
2023-03-10,-0.211694026761287,-0.27117767102686285,-0.29117644717151225,-0.27400302135682275,-0.35793269907300074,-0.20928666979940758,-0.3706171203088625,-0.5946455378822995,-0.7844916009823169,0.032061812288173064,-0.3706171203088625,-0.03174219364786912,-0.0268328556135794,-1.4171493538145659,-0.3151333259320135,-0.18466103956408841,0.04733499042569034,-0.20928666979940758,-0.14148817536725178,-0.12187591679423937,-0.522026158365055,-0.7841819492080214,-0.7162528253299731,0.26531040389524896,-0.5508378997831067,0.13969483361839652,-1.0
2023-03-13,-0.34800643413609544,-0.29417925314432614,-0.29404591207524733,-0.314553144221851,-0.3930452939071607,-0.2919110474930928,-0.39993715900552274,-0.636656869492662,-0.8075393565190825,0.0011395779852911847,-0.39993715900552274,-0.07167930294475044,-0.04837835704242055,-1.4171493538145659,-0.3996150558554131,-0.2103930805657096,-0.12581576978282394,-0.2919110474930927,-0.14148817536725178,-0.12187591679423937,-0.596874533105751,-0.6424215310984307,0.2205172376265887,-0.5135059144515739,-0.8010170658777778,0.13969483361839652,-1.0
2023-03-14,-0.2332465037871424,-0.21302984565659855,-0.20582217288502624,-0.21250394853315557,-0.5828141270566667,0.12138694687383178,-0.39261326596700674,-0.6261628008352775,-0.817499250148103,0.020533481056308256,-0.39261326596700674,-0.07101098611040124,-0.06115910973270222,-0.34942418897288496,-0.4433479985884542,-0.15474500856300255,-0.402697240011631,0.12138694687383178,-0.14148817536725178,-0.12187591679423937,-0.5691951136275378,-0.5327493769207836,0.0022523849709175092,-0.1718493514590843,-0.9088534279949532,0.13969483361839652,-1.0
2023-03-15,-0.31512214799530647,-0.32293242352157714,-0.29618250828747816,-0.3008708056909821,-0.5980921263356522,-0.42753548471832103,-0.4057100807504669,-0.6449286228930129,-0.8354535642270977,0.012407923743247506,-0.4057100807504669,-0.0956308263462029,-0.07417846630277991,-0.5941196208134577,-0.5452477066308125,-0.2425594661341306,-0.42004816993506777,-0.42753548471832103,-0.4130321503700538,-0.12187591679423937,-0.6213233262833984,-0.49826689175423344,-0.25091913789876075,-0.10978959355013451,-0.9389152945785003,0.13969483361839652,-1.0
2023-03-16,-0.34012966129018607,-0.2454748566417242,-0.2422729095383055,-0.2339776599045711,-0.4581778171491522,0.01891114434863339,-0.4033989783063081,-0.6416171507571276,-0.8455558252729206,0.02369507315746211,-0.4033989783063081,-0.09322995700920567,-0.08310196286956828,-0.25605530661917886,-0.4109179784446365,-0.15590710993273027,-0.24195404304098878,0.018911144348633613,-0.09855709193477658,-0.12187591679423937,-0.6039455147348582,-0.4625976439757189,-0.1232861186082741,-1.0,-0.3024992986095534,0.13969483361839652,-1.0
2023-03-17,-0.24343422542428172,-0.2957383675439469,-0.2944560232192027,-0.37992596428808223,-0.20890519733412316,-0.5935054095821326,-0.423936991445899,-0.6710451228533449,-0.8375940189346656,-0.01586397037908782,-0.423936991445899,-0.13350426465724508,-0.09531416603521858,-0.5392295871206326,-0.42134540560012734,-0.21213727344132927,0.032841949974006246,-0.5935054095821326,-0.3036817513728698,-0.12187591679423937,-0.6011668314819811,-0.4343012438887748,-0.6317428877896198,-0.8908681663230212,-0.04636323083555516,0.13969483361839652,-1.0
2023-03-20,-0.37050951071509586,-0.37713417244558756,-0.30980426006368644,-0.3586414042055658,-0.5447531463967374,-0.11248221425203331,-0.4370239174673197,-0.6897967757598882,-0.8458500214480978,-0.031174264499771565,-0.4370239174673197,-0.15661185818042822,-0.10762755797578161,-0.46257472942988953,-0.7555792226164686,-0.303195365810497,-0.4257518409761414,-0.1124822142520332,-0.2094151550153116,-0.12187591679423937,-0.8472154118274845,-0.533857541963429,-0.2195408868373655,-0.5976926864610559,-0.9454437225383108,0.13969483361839652,-1.0
2023-03-21,-0.30178610868822453,-0.32874712566390574,-0.2562789338622854,-0.28699872292046535,-0.6541114570252664,0.0345121685179286,-0.4387474655539647,-0.6922663683468412,-0.8577314069008594,-0.02517609860176706,-0.4387474655539647,-0.1509071498904343,-0.11685280879833226,-0.239239322588936,-0.7828980813970658,-0.24906441667077284,-0.5610346683052047,0.03451216851792838,-0.254504857362029,-0.12187591679423937,-0.8367925879732182,-0.6088679596639375,-0.46853003109501745,-0.40082312743299975,-0.9376032374125699,0.13969483361839652,-1.0
2023-03-22,-0.29437500006130024,-0.38032182038802387,-0.43047650872550225,-0.5209320241795115,-0.6651008951031332,-0.8512601904630116,-0.4661195515680535,-0.7314865683712101,-0.8150799765801866,-0.10168824722709069,-0.4661195515680535,-0.21431690778927304,-0.14557481030486852,-0.5370405656350866,-0.15941466714892327,-0.30676141127357115,-0.5976747370852181,-0.8512601904630115,-0.47983193722872586,-0.6262913850781229,-0.40724922191546253,-0.49660277514922957,-1.0,-0.961482879955408,0.5639112162420512,0.13969483361839652,-1.0
