Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9270982818888523,-0.9234058248870214,-0.9069031623196265,-0.9161999529609364,-0.8397197829906909,0.023071895434819467,-0.9268412907209125,-0.9187847326248296,-0.9987617358693234,-0.8438211810569431,-0.9268412907209125,-0.25317095146190427,-0.3005531376442673,-1.5431177750480285,-0.5606971008872803,-0.94227895740337,-0.2571164509955344,0.023071895434819467,-0.08933897679840253,-0.13909479374336642,-1.2626609842713234,-2.3509448686218724,-0.22727509158124004,-0.6045147110520073,-0.9316747704700915,-0.387885185298374,-1.0
2023-03-09,-0.921377001495724,-0.9028447703240075,-0.9370263211993111,-0.957310668550799,-0.4359129344203292,-0.45388795437405904,-0.9478348409339273,-0.9420901847098275,-0.978893726638959,-0.9074026169108664,-0.9478348409339273,-0.2946106965756161,-0.3229356257248561,-1.5431177750480285,0.49929179334589535,-0.9422789581567929,0.019677160514557146,-0.45388795437405904,-0.08933897679840253,-0.13909479374336642,-0.2498183525013299,-0.8897770903487119,0.38510147472246725,-0.8423993948993138,-0.16216804847124178,-0.387885185298374,-1.0
2023-03-10,-0.9825270355305359,-1.0000700184063431,-1.01461244692634,-1.0229619290913121,-0.041731623955066355,-0.7484671820215458,-0.9771829552434986,-0.9746702421506472,-0.9614097786112744,-0.9853094218620992,-0.9771829552434986,-0.39278218580117685,-0.3657461285513547,-1.5431177750480285,0.10040658659299839,-1.000072626407489,0.200826074474461,-0.7484671820215456,-0.08933897679840253,-0.13909479374336642,-0.33998099665825676,-0.48943601762422306,-0.8192547683421874,-0.4409702411892754,-0.076273851643614,-0.387885185298374,-1.0
2023-03-13,-1.0610204156601384,-1.0283421381038298,-1.0594835530669124,-1.044457133425136,0.026475146058484444,-0.23487604885171165,-0.9973453704218119,-0.9970530309637897,-0.9665551620543289,-1.0205301813731722,-0.9973453704218119,-0.4897734001751195,-0.4133448892838527,-1.5431177750480285,0.49531031800607206,-1.0293978080699415,0.11092013010637025,-0.23487604885171165,-0.08933897679840253,-0.13909479374336642,-0.2959013330328272,-0.2574699277641753,0.4959153131963996,0.016976350135785134,-0.8159901179567015,-0.387885185298374,-1.0
2023-03-14,-0.9951323446559112,-0.9729496024081334,-0.9848471884798528,-0.9718200075266814,0.08086461137278023,0.900804716293625,-0.9946057034338971,-0.994011659825138,-0.9738010605107408,-1.0072691578409367,-0.9946057034338971,-0.4898488666657075,-0.441920450146281,-0.5431936937228795,0.05483043289265965,-0.9719420463725053,0.06414391292663302,0.9008047162936248,-0.08933897679840253,-0.13909479374336642,-0.1205832958314933,-0.017121915063320947,-0.04648646835181636,-0.27444007240223856,-0.6862741716985773,-0.387885185298374,-1.0
2023-03-15,-1.0393859941135162,-1.0412821455435917,-1.0288246766559754,-1.0142741906716242,-0.09027331611949019,-0.47814402454294114,-1.0000057933727187,-1.0000064313643446,-0.9835237759995535,-1.0078008454128555,-1.0000057933727187,-0.5300047737231937,-0.46820051066431057,-0.7176388286216893,-0.4648767998240626,-1.0428197966914117,-0.13346976492025697,-0.478144024542941,-0.7003861366212755,-0.13909479374336642,-0.34298431815114183,0.036161854366824064,-0.9125636315458064,-0.2833696543665395,-0.6494654479435605,-0.387885185298374,-1.0
2023-03-16,-1.0342899571903619,-1.038711712317248,-1.058858013020108,-1.0149904485900387,0.26447433823778654,0.01450056985955328,-1.0039675043106306,-1.0044044232952605,-0.9914119650080457,-1.0073852784028854,-1.0039675043106306,-0.5590331435600653,-0.4914516510935849,-0.7200613654232161,0.23932760211806503,-1.040153621600181,0.12817911395511628,0.014500569859553503,-0.45336418317802374,-0.13909479374336642,-0.4201266048001301,0.04242495102465682,-0.8046688573048244,0.8852633200622917,-0.7634008504636781,-0.387885185298374,-1.0
2023-03-17,-1.0018375610456358,-1.0099075926151326,-1.0000429068099788,-1.0001227041074903,1.0,0.20103232042505748,-1.0050407012373468,-1.0055958053768792,-0.9974245740435893,-1.0031383135396337,-1.0050407012373468,-0.5633038208907215,-0.5094666773397172,-0.6085265926084569,-0.41469407872151887,-1.0102766243346857,0.6011328522520811,0.2010323204250577,0.05784646605581445,-0.13909479374336642,-0.7537326712404908,-0.07319613025691152,-0.5130575304679001,-0.16738568154919664,-0.9018790051339264,-0.387885185298374,-1.0
2023-03-20,-1.0219525800971214,-0.9930681777720518,-0.995752225812109,-1.003167768176858,0.3142062851141312,-0.013203159066124792,-1.006220963041765,-1.0069060427903478,-1.0025700853622195,-1.0000324806632894,-1.006220963041765,-0.5661849506771373,-0.5238241776426227,-0.619389698874677,-0.13494908958315,-0.9928099856586106,-0.020072871837733763,-0.013203159066124792,0.17859938383535168,-0.13909479374336642,-0.6114753504604471,-0.11751782253672471,0.3121986634458753,-0.8037410983623474,-0.7739176326716515,-0.387885185298374,-1.0
2023-03-21,-0.9650040889458821,-0.9721514025230512,-0.9645566033276074,-0.9561458506541343,0.2638015855745268,0.5837769310648815,-1.0023627409417877,-1.002622936342323,-0.9991196582930993,-0.9959231036201344,-1.0023627409417877,-0.5174768776531344,-0.5300485245572222,-0.33911624843848,-0.37114916805319065,-0.9711141156448682,-0.08408538116218023,0.5837769310648815,0.010037034173810966,-0.13909479374336642,-0.5734013107487967,-0.14198974619199412,-0.5305534255625183,0.052658206586877476,-0.9702381100481514,-0.387885185298374,-1.0
2023-03-22,-0.9628589752839611,-0.9384731987490385,-0.9627692041427365,-0.9878522933584357,-0.34188281217858274,-0.34940818548001185,-1.0021498637978183,-1.0023866162331259,-1.0022157103049527,-0.992190634782216,-1.0021498637978183,-0.5082634537824872,-0.5576047022169577,-0.45116186785281165,0.3085239984748187,-0.9422789826213952,-0.6149964635422467,-0.34940818548001173,0.0804601915904557,-0.4784301918890769,-0.3640246976451422,-0.10709310605970013,0.5659079867124153,-1.0,-0.3777728643957079,-0.387885185298374,-1.0
2023-03-23,-0.9825271416372898,-0.9397143325752323,-0.9555292534643336,-0.9579378781874648,-0.34100305869585856,0.378043710207812,-0.9994264561008518,-0.9993632949298897,-1.0003123795129687,-0.9887222021685134,-0.9994264561008518,-0.467984087104965,-0.5763332336611842,-0.31608147802741204,0.13844292964673177,-0.9422789841038007,-0.6199835740696622,0.378043710207812,0.27739112929826026,-0.14210363711362872,-0.3780540635231513,-0.08138579446512828,0.5950618960957534,-0.8305024514486462,-0.661736819389455,-0.387885185298374,-1.0
