Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9408274478901093,-0.9453188549317689,-0.9326957607214268,-0.9329110405887313,-0.949493767480803,0.10672081902837482,-0.9523222212967679,-0.9504468183659699,-1.0036598622031512,-0.8906769507792446,-0.9523222212967679,-0.026621420258526096,-0.03938264475405917,-1.3615930291020626,-0.7964413544026663,-0.9515334409935468,-0.43764654081733234,0.10672081902837505,0.08424919029695443,-0.003425150711051428,-1.133933412223417,-1.509446365119518,-0.7045191947609708,-0.7397581866443994,-0.9542428652248395,-0.16101197092257002,-1.0
2023-03-09,-0.934081118278259,-0.946514274062977,-0.9514034550321518,-0.9574624300940946,-0.8002363462257946,-0.3119090133070388,-0.9651495254463376,-0.9637786838531405,-0.9917836263805654,-0.9319008679107975,-0.9651495254463376,-0.046419524684064406,-0.04963758334362889,-1.3615930291020626,-0.31705956451849215,-0.9515334425925556,-0.2947882649346383,-0.3119090133070388,0.08424919029695443,-0.003425150711051428,-0.7529351291722359,-1.0910410919010993,-0.9046854813577442,-0.8612059009849491,-0.5123595335092046,-0.16101197092257002,-1.0
2023-03-10,-0.9666078894735075,-0.9778347467654103,-0.989311584382797,-0.9933269186704935,-0.6534841290377873,-0.5166197139512115,-0.9819173143120354,-0.9812060328165826,-0.9830584164922948,-0.9779214381425431,-0.9819173143120354,-0.09062616545218394,-0.06832120903961225,-1.3615930291020626,-0.13185908033853921,-0.9768439403504006,-0.1866956819935609,-0.5166197139512114,0.08424919029695443,-0.003425150711051428,-0.6841415855469195,-0.9012074686709587,-0.8665582348474468,-0.817830077348241,-0.45399797784757423,-0.16101197092257002,-1.0
2023-03-13,-1.0078082642749118,-0.9682711924763329,-1.0013730238500236,-0.9610729894328907,-0.351277406850085,0.6835809432551887,-0.9818753931661154,-0.9811624627045811,-0.9894504666530272,-0.9704357501086393,-0.9818753931661154,-0.09852220938149425,-0.07970800164564507,-0.47188897936235563,0.547617820991328,-0.9668528867298415,0.052502357671093014,0.6835809432551887,0.08424919029695443,-0.003425150711051428,-0.45660313806113506,-0.6813513981102052,-0.5043565088143319,-0.7310882972407268,-0.28308107042054564,-0.16101197092257002,-1.0
2023-03-14,-0.9539601064876246,-0.9526639602375502,-0.9549183893082267,-0.9559824842066097,-0.2887132315978752,0.1954480052116434,-0.9807863909754919,-0.9800306246697659,-0.9926129306861068,-0.9644434491241108,-0.9807863909754919,-0.09978423117186519,-0.08680155589794691,-0.38511043984989624,-0.38077068785122137,-0.9515334506334493,-0.016399318076712577,0.19544800521164363,0.08424919029695443,-0.003425150711051428,-0.7832092596027818,-0.6929068784417767,-0.36343351618712716,-0.6840020127945384,-0.8819363641421263,-0.16101197092257002,-1.0
2023-03-15,-0.9785841715629027,-0.9754053142223872,-0.9713578082587915,-0.9606100997374312,-0.6105001013618752,0.02638434789874844,-0.9808663158203628,-0.980113693354228,-0.995944009854232,-0.9607604897226806,-0.9808663158203628,-0.10367091397224704,-0.09220166125166795,-0.42924441230477617,-0.5620065782000888,-0.9743059100249392,-0.43968719933900846,0.02638434789874866,-0.1466094610311386,-0.003425150711051428,-0.8581730025879788,-0.7280517977100185,-0.8071002774216423,-0.7366666593315239,-0.7806985288532626,-0.16101197092257002,-1.0
2023-03-16,-0.9759023635622444,-0.9664539691504126,-0.9688670633214888,-0.9603665306493817,-0.572460555397149,0.11096466340891742,-0.980887045868711,-0.9801352388179434,-0.9984958298166517,-0.9578523407167322,-0.980887045868711,-0.10564156615331488,-0.09635052224755936,-0.42539053568286034,-0.3719437266854121,-0.9649544319147173,-0.39669918680209504,0.11096466340891764,0.05957747102303235,-0.003425150711051428,-0.7858860976794346,-0.7304741277483511,-0.45988521150412354,-0.7278869937283919,-0.8228806966011016,-0.16101197092257002,-1.0
2023-03-17,-0.972245429113571,-0.9826633095592866,-1.000002491383641,-1.0039644116996467,1.0,-0.6527642884344027,-0.9865972128519319,-0.9860700149206943,-0.994687914583947,-0.9744923419785808,-0.9865972128519319,-0.141442099577353,-0.10409812030392951,-0.7045166965268854,0.035827867708770444,-0.9818883441699046,1.0514468186706063,-0.6527642884344027,-0.008744657536903566,-0.003425150711051428,-0.6011518654916719,-0.6815729453481798,-0.8360339621510829,-0.824443338477134,-0.36730728943325963,-0.16101197092257002,-1.0
2023-03-20,-1.00759690154654,-1.0000822556871845,-1.0014969669605278,-0.9847228480279744,-0.6736576144194272,0.4538439954301208,-0.9888044332848747,-0.9883640562538853,-0.9973561916256026,-0.976134022008428,-0.9888044332848747,-0.1526661624786001,-0.11141598384558205,-0.48367532243132416,-0.4063637088736597,-1.0000859325891207,-0.7001420371797519,0.4538439954301208,-0.11723984095482365,-0.003425150711051428,-0.8073038769276124,-0.6938480988289581,-0.8360376340212037,-0.7191106682965631,-0.6963310008164993,-0.16101197092257002,-1.0
2023-03-21,-0.982972746542055,-0.9879857993113778,-0.9877973830168573,-0.98155664702545,-0.6353543627634379,0.1629565637587378,-0.9902393621796076,-0.9898554280016174,-0.9999150065327398,-0.9762477129636528,-0.9902393621796076,-0.15747032969484176,-0.11776796313147164,-0.45216448405872767,-0.459518667420417,-0.9874487539193169,-0.6402230789375416,0.16295656375873802,-0.13276290789174572,-0.003425150711051428,-0.8206911501552007,-0.7066085528232555,-0.6238475957925789,-0.44700103504761257,-0.9409920338323132,-0.16101197092257002,-1.0
