Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,0.13012713681757382,0.1310912945062337,0.1588934236289179,0.12978719266142247,-0.9689252320446213,-0.06762876133084383,0.140943620216061,0.17247660956947364,-0.050060478513781925,0.3400895976696372,0.140943620216061,0.11626310954646946,0.09198141617864186,-1.2498306549193023,-0.7769925029461239,0.1421133357736799,-0.38031405571676247,-0.06762876133084383,-0.04233583704882804,-0.02330710713513129,-1.2402719054411118,-1.7983020322396217,-0.03325013240235308,-0.5446558881031083,-0.9609706845821987,0.03413468070349501,-1.0
2023-03-09,0.09856359303197637,0.0707184920423427,-0.06457787173695229,-0.10362088479641218,-0.46341142992612705,-1.2273729831202576,0.01746105153795119,0.0325661178796568,0.06768474008685343,-0.025347123772900826,0.01746105153795119,0.011091954672673321,0.03639870534939216,-1.2498306549193023,0.7038064387759451,0.11278142565133642,0.0639036859676283,-1.2273729831202576,-0.04233583704882804,-0.02330710713513129,0.7472876742251795,-0.12157280470048615,-0.8148778584860621,-0.763219124830067,1.204872722418464,0.03413468070349501,-1.0
2023-03-10,-0.20487622246010695,-0.16046431183963794,-0.25019658378968135,-0.22654371197672674,0.5468711931110226,-0.7244610369407927,-0.06705399252574396,-0.06319267218051716,0.049811042237130065,-0.17359969911088824,-0.06705399252574396,-0.12549626285469262,-0.030253235191960326,-1.2498306549193023,0.4824122965822819,-0.12748334235426761,0.5041037684345988,-0.7244610369407927,-0.04233583704882804,-0.02330710713513129,0.3641380510506729,0.22185050970921782,1.4271538178387084,0.8213766366674065,-0.8034513866829962,0.03413468070349501,-1.0
2023-03-13,-0.4078875870732773,-0.4299331079138322,-0.5042402896266585,-0.5250717673333176,1.0,-1.3567579819449869,-0.18827838558323606,-0.20054456418468802,0.11249356916472819,-0.47761655648842005,-0.18827838558323606,-0.3642682435297666,-0.1266744237851679,-1.2498306549193023,0.4815663667271848,-0.4075381590895454,0.39884828063404565,-1.7287735498613421,-0.04233583704882804,-0.02330710713513129,1.4477205170960312,0.8506237840486455,-0.2800770645497853,-0.25323595184478187,0.18101850613134385,0.03413468070349501,-1.0
2023-03-14,-0.33113050068524263,-0.3356925119705443,-0.4481902086521904,-0.45409808654080264,0.9814996335373394,0.3713980809547186,-0.24599381127170172,-0.26593835759701934,0.060652747902538495,-0.5378545457605055,-0.24599381127170172,-0.5138841945589128,-0.21615580984660687,-1.0000600108260091,0.8190318673430557,-0.30959534266543487,0.15648131915622,0.3713980809547186,-0.04233583704882804,-0.02330710713513129,0.6395281494837444,0.955167418029137,0.15187213326570737,0.1110339100839608,0.2597783016120181,0.03413468070349501,-1.0
2023-03-15,-0.5334240584780818,-0.5344808159433386,-0.5748481808735433,-0.6055570986296133,1.0,-0.9802914992237178,-0.31118013138328315,-0.3397969612517223,0.03748382432693642,-0.6424944586605209,-0.31118013138328315,-0.6921692956335437,-0.30721782102337525,-1.0431813774537022,0.19985835667178486,-0.5161930001652266,0.04260867668667201,-0.9802914992237177,-2.091645337549685,-0.02330710713513129,0.16658250913900985,0.8918689590139706,0.3986990486422304,-0.49001677516399433,-0.33090553856990546,0.03413468070349501,-1.0
2023-03-16,-0.612332606171046,-0.5668756509540775,-0.7524600138501312,-0.5382416737964089,1.0,0.3616932417245857,-0.3475667440344924,-0.38102439052741477,-0.006490393304763975,-0.668790167417523,-0.3475667440344924,-0.7923068477142577,-0.387382818565686,-0.875877387705456,1.927425538124099,-0.5498604589369803,-0.03669851805680868,0.36169324172458595,-1.3449114198334857,-0.02330710713513129,1.0466156415503698,1.0587719345755335,-0.6297556482401956,3.0,-0.09463255232143553,0.03413468070349501,-1.0
2023-03-17,-0.5908124879870228,-0.6353475964383981,-0.7415417952553477,-0.7877469716881469,1.0,-1.3567579819449869,-0.4078563702632614,-0.44933485199384915,-0.008052284063847281,-0.7861225245347735,-0.4078563702632614,-0.9728325094730129,-0.4713584148523474,-0.9540135189760064,1.0001115115484849,-0.6210223093014267,-0.09095889341295904,-1.6186513170216377,-1.793847418282234,-0.02330710713513129,0.8490616850542145,1.1422844412918045,-0.7737387280063199,-0.854286551151118,1.0001007186581314,0.03413468070349501,-1.0
2023-03-20,-0.6603954580101161,-0.6522810064794755,-0.6731169508055019,-0.6779937426216351,1.0,0.6852484856676191,-0.44184518682051444,-0.487845486226576,-0.04214139904939318,-0.8179140529401767,-0.44184518682051444,-1.0524050298797276,-0.5460180768597254,-0.7639008464072634,0.06167567469731439,-0.638620944523189,-0.1304197383754656,0.6852484856676193,-0.572895387400663,-0.02330710713513129,0.214478951258124,1.0882738029436947,0.7483778072964713,0.16567996160569343,-0.9452187489819437,0.03413468070349501,-1.0
2023-03-21,-0.5549440871075699,-0.47042637576651025,-0.5282609382022081,-0.45336575698050574,1.0,1.2294601986357168,-0.4452687329893892,-0.49172449549029373,-0.07397087952398407,-0.7917396274857305,-0.4452687329893892,-1.000215076736011,-0.6002293526865276,-0.4599249130625157,0.4012631183057571,-0.44962219580440066,-0.16040927871323207,1.4061654990426966,-0.03986073986104555,-0.02330710713513129,0.7951799677331224,1.1430425681915763,-0.32122383144050914,-0.6357232190461002,0.18889633458099775,0.03413468070349501,-1.0
