Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-1.0361753894878936,-1.0195633638046286,-1.0185103898196657,-0.9895852084889001,-0.22136277246031877,-0.24356777796101936,-0.9754377821939764,-0.9746169931030538,-1.047385302184728,-0.8698020913911506,-0.9754377821939764,-0.28444283460379316,-0.29996134950316733,-1.8506380014141208,-0.3037616973354077,-1.0000000002152596,-0.34940467315243684,-0.24356777796101936,-0.42205404401301905,-0.3733016042684596,-1.1820813688921055,-2.118109318435682,-0.9961779216564969,-0.77576750002147,-0.044735241742138276,-0.5942173754714578,-1.0
2023-03-09,-0.972319534666223,-1.0000045339944406,-1.0093106852388396,-1.0435103584649938,-0.5124437100833861,-0.8731744045384101,-1.0037671751748165,-1.0038930618643453,-1.0205719582086341,-0.9577915751477112,-1.0037671751748165,-0.32849023229915375,-0.32302424076197767,-1.8506380014141208,-0.1846283441980212,-1.0000000046030948,-0.5153843674613379,-0.87317440453841,-0.42205404401301905,-0.3733016042684596,-0.6252295080387036,-1.0495153052954171,-0.6214100107992677,-0.9708486801175373,0.011392717355307447,-0.5942173754714578,-1.0
2023-03-10,-1.0410477808002814,-1.0822554227665502,-1.0812769737125862,-1.0985965268156974,-0.23249233772237732,-0.9036202128325999,-1.0325031928419968,-1.0335893433808265,-1.0128804454062195,-1.0257065758387927,-1.0325031928419968,-0.40749408332322345,-0.35828909209251936,-1.8506380014141208,-0.30720080227337154,-1.042057084498081,-0.2514565893779952,-0.9036202128325999,-0.42205404401301905,-0.3733016042684596,-0.643098761406057,-0.7161779316743204,-1.0,-0.4125119449415052,-0.22391713827981985,-0.5942173754714578,-1.0
2023-03-13,-1.1043906287544627,-1.0126983349075391,-1.0951090858659274,-1.0195149944755366,0.6827003749807372,0.7301223324601178,-1.0260985954966089,-1.026970725311644,-1.0158534353585755,-1.0091930216023062,-1.0260985954966089,-0.40339364028304514,-0.3748480369519249,-0.5111172634859675,0.9812913021087557,-1.0000000426321867,0.3187820860385726,0.7301223324601178,-0.42205404401301905,-0.3733016042684596,-0.08479808200596195,-0.013822103022519294,0.09371543535543836,-0.5291103814385199,0.6029054445816779,-0.5942173754714578,-1.0
2023-03-14,-0.9787949256984196,-1.0024656193812822,-0.9897368965430079,-1.00009933419671,0.06971816516274854,-0.013612988991879238,-1.018175856818462,-1.0187832345851027,-1.0106769571287892,-0.9984502717188483,-1.018175856818462,-0.38296628567201607,-0.38050515922430794,-0.3383497002400704,-0.4922829766321348,-1.0000000389759953,-0.25172574428017214,-0.013612988991879016,-0.42205404401301905,-0.3733016042684596,-0.7884699423800595,-0.1325447462107846,-0.5009474377866303,-0.13445899170579945,-0.8240702573550429,-0.5942173754714578,-1.0
2023-03-15,-1.0080300561919198,-0.9899659066347333,-0.9954785730854986,-0.9804903677049521,0.16945619231888776,-0.01347399587382847,-1.0094601965548118,-1.0097763254236092,-1.000074136916405,-0.9920012902189753,-1.0094601965548118,-0.34982208429120865,-0.37849188793671484,-0.19384350034002695,-0.21952230857950394,-1.0000000329681982,-0.19973421622666176,-0.01347399587382836,-0.3718365819209367,-0.3733016042684596,-0.6527570604258746,-0.1248825506357073,-0.39195109980450216,-0.5829239916628595,-0.36640289863899667,-0.5942173754714578,-1.0
2023-03-16,-0.9719348773430028,-0.9731919060166909,-0.9584840248398314,-0.9591394799522716,-0.2560356488536548,0.004644676580888518,-1.0000299775643906,-1.0000309793166762,-0.9850396831009685,-0.9889202738160435,-1.0000299775643906,-0.30566940870459314,-0.37044869016469684,-0.06243830841842812,-0.5194849690098859,-0.9828688754706789,-0.534470911327386,0.004644676580888518,0.0560365228359736,-0.3733016042684596,-0.8015093093002984,-0.20096792750549008,-0.529627613448184,-0.5918952077111947,-0.6168227342248244,-0.5942173754714578,-1.0
2023-03-17,-0.9524449207838648,-0.9705365348175087,-0.9602455941411012,-0.990165914525709,0.9403926168176293,-0.6006598595656757,-0.9970322211253307,-0.9969330476490659,-0.9863372256091276,-0.9812937137500808,-0.9970322211253307,-0.29617811830527396,-0.36317389949335244,-0.2609445447634894,-0.46434867396152313,-0.98465237786088,0.3357567960035579,-0.6006598595656756,0.20930924261416206,-0.3733016042684596,-0.7686684396589779,-0.24227662235970437,-0.34414886195720873,-0.8026811481664761,-0.5466619618311102,-0.5942173754714578,-1.0
2023-03-20,-0.9793719116832501,-0.9974137929688446,-0.9719246771484459,-0.9870051020399323,-0.4567958837730939,-0.2066533320993832,-0.994331627890172,-0.9941422094089999,-0.9870926340167645,-0.9748754827896626,-0.994331627890172,-0.2860263567960929,-0.3563345318263942,-0.24309368349846916,-0.6715025731064439,-0.9964768757355543,-0.7453112393421397,-0.2066533320993832,-0.23996343109774076,-0.3733016042684596,-0.8826460956639414,-0.3230105313047761,-0.4187231539113604,-0.390087326337085,-0.9579156258653672,-0.5942173754714578,-1.0
2023-03-21,-0.9740506882755074,-0.9937223625343728,-0.9650086210717753,-0.9710726937344392,-0.5432640446552404,-0.05777537367587415,-0.9904971460671365,-0.9901795917280973,-0.9843442931235561,-0.9699419724262048,-0.9904971460671365,-0.265040666064308,-0.3486654472395365,-0.1588682562994327,-0.7179230447078055,-0.9894747086708721,-0.7876696885718114,-0.05777537367587404,-0.26097884261864124,-0.3733016042684596,-0.9063120970924794,-0.39668062979283103,-0.7820248297380803,-0.441663264823968,-0.7808913567241774,-0.5942173754714578,-1.0
