Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.9224593922182974,-0.9363974841762277,-0.9086612528761535,-0.9146022808485537,-0.7285809196290032,-0.0175170432158539,-0.9375990610562852,-0.9308062991051695,-1.0022773332314967,-0.7517271631196984,-0.9375990610562852,0.03371642679266773,-0.01736756733794298,-1.266449544170872,-0.8737263009759036,-0.941022274873974,-0.4366615603669627,-0.0175170432158539,0.13831383641420558,-0.04198192500781006,-1.1638368949759772,-1.6943362287434955,-0.9824451970340283,-0.742421965660284,-0.7877830892335275,-0.060243301469302235,-1.0
2023-03-09,-0.9063361017345585,-0.9342410061906998,-0.9777306481017194,-1.0037929787690691,-0.2937569787470131,-1.0003543841384677,-0.9853053419501026,-0.9837057295760638,-0.9613559229296584,-0.903242155095695,-0.9853053419501026,-0.025983620560256826,-0.04921003932299495,-1.266449544170872,0.47847943102071944,-0.941022280709131,-0.16044519158016268,-1.0003543841384677,0.13831383641420558,-0.04198192500781006,-0.4285713324749284,-0.6816418357145925,-0.9941528624751023,-0.988017075530265,0.5495267041893788,-0.060243301469302235,-1.0
2023-03-10,-1.0000524009247167,-1.0216819479440364,-1.0109564782399112,-1.0075505111407692,-0.3507953958933414,-0.061417399737239475,-1.0025473204122024,-1.0028246133739145,-0.9791507150396542,-0.9177868909135363,-1.0025473204122024,-0.07459193449482249,-0.07710848081672717,-1.266449544170872,-0.5541005490305355,-1.022826047538956,-0.3090801607240876,-0.061417399737239364,0.13831383641420558,-0.04198192500781006,-0.8709900146245664,-0.7503111405033998,-0.8829947610094124,-0.1134509652515302,-0.9528407064851517,-0.060243301469302235,-1.0
2023-03-13,-1.0129509718064702,-1.0012921097948217,-1.0000825618147597,-1.000035597278046,-0.4846369547715429,0.07050528699581826,-1.009158522748506,-1.0101554895555374,-0.9926139542408473,-0.9151687339378846,-1.009158522748506,-0.10641095904870401,-0.09954342680899386,-1.0800940650217081,-0.34230374071970826,-1.0013602910438804,-0.46094508994654937,0.07050528699581804,0.13831383641420558,-0.04198192500781006,-0.7922677607926014,-0.7304330097021297,-0.39156293762867356,-0.7124692246325786,-0.7305185687570668,-0.060243301469302235,-1.0
2023-03-14,-0.9805029611861887,-0.9885484422542089,-0.9761196633797801,-0.9695801818122565,-0.4579975433736344,0.33740187405435473,-1.0066092525106949,-1.0073287141043812,-0.9973285554283975,-0.9039523477442444,-1.0066092525106949,-0.10935808198315555,-0.11363316227733078,-0.5438992692140552,-0.579858039808945,-0.987944173550494,-0.43047064926181455,0.33740187405435473,0.13831383641420558,-0.04198192500781006,-0.8772879390758754,-0.7653460553156862,-0.9122438390251796,-0.46088265252773,-0.7540982283644416,-0.060243301469302235,-1.0
2023-03-15,-0.9948123084530375,-1.0014882076403533,-0.9875976606676691,-0.9806548234795701,-0.5441459624910643,-0.14398313205933488,-1.0068842721577291,-1.0076336714899463,-1.0031437842067523,-0.8973575295063468,-1.0068842721577291,-0.11744944560218473,-0.12446489443767117,-0.6002539771151288,-0.6094532867905101,-1.001566736459022,-0.5189728862057337,-0.14398313205933477,-0.16608878771150115,-0.04198192500781006,-0.8111615341465287,-0.7582623928239078,-0.9707509219842329,-0.5447448432293462,-0.7035696520657388,-0.060243301469302235,-1.0
2023-03-16,-0.9938046988997373,-0.9448278965881258,-0.9712868628459214,-0.9413001639426432,-0.11490770464411948,0.43520038278296513,-1.0010664282440205,-1.0011825161318342,-0.9972407696195481,-0.8923246980586985,-1.0010664282440205,-0.09572399174449375,-0.12889104623389502,-0.20418581127600677,0.23320934181672004,-0.9419166092200674,-0.07993373745626198,0.43520038278296513,0.4436597900459982,-0.04198192500781006,-0.5639725039561436,-0.6559289576915048,-0.4442139561353101,-1.0,-0.05007255724685222,-0.060243301469302235,-1.0
2023-03-17,-0.9403964721558327,-0.9675704601472294,-0.9447062294617596,-0.9662182585747757,-0.1811839821945611,-0.2968527128117424,-1.0000350901563937,-1.0000389099559552,-1.000000914876805,-0.8867344565019931,-1.0000350901563937,-0.09390651779788595,-0.13196831159980316,-0.3325132813229589,-0.7904154954021073,-0.965859238281706,-0.19917321859646075,-0.2968527128117423,0.3407810448565869,-0.04198192500781006,-0.9213722090287734,-0.7022421308183807,-1.0,-0.8322756185967676,-0.6597770199447942,-0.060243301469302235,-1.0
2023-03-20,-0.9547058194226815,-0.9381620656283517,-0.932221328314669,-0.9420912313304051,-0.4214757696829534,0.25738974157203187,-0.9963651486176686,-0.995969470594456,-0.9971154732198275,-0.8825251724366044,-0.9963651486176686,-0.07487868412816967,-0.13210641626470243,-0.16942496047143507,-0.43788906704429087,-0.9410223304837444,-0.46344153594982673,0.2573897415720321,0.4207189787365382,-0.04198192500781006,-0.7623529199504497,-0.6895923527271687,-0.22190221666768983,-1.0,-0.7170441104114029,-0.060243301469302235,-1.0
2023-03-21,-0.9234670017715975,-0.9412988832627073,-0.9257775430588709,-0.9379382407051624,-0.38183890353042027,0.0290624981249481,-0.9929849254304344,-0.9922212873758314,-0.9942713734095262,-0.8788782941641711,-0.9929849254304344,-0.05595347002629136,-0.1301980553672779,-0.14473732087335778,-0.6410303426253381,-0.9410223323394462,-0.4209476662848387,0.0290624981249481,0.2894276926584072,-0.04198192500781006,-0.8914573681866216,-0.7150361027950184,-0.7074824390597715,-0.5387579511411109,-0.8585194980655042,-0.060243301469302235,-1.0
