Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.6414247912107776,-0.6388230675777702,-0.6332211160187062,-0.6361689066024145,-0.6619121063475313,0.040255582296844894,-0.6413617889796226,-0.6681966618883272,-0.7268654601183098,-0.48312341484086996,-0.6413617889796226,-0.17618464839166725,-0.1892039096147773,-1.0876066394027861,-0.6356851228260039,-0.6442504592186896,-0.4077220410302129,0.040255582296845116,-0.09541876688125162,-0.18802161191178668,-1.3020574858613838,-2.179311105528405,-0.25728088074338695,-0.619599014573794,-0.9007464833192619,-0.24728259226768812,-1.0
2023-03-09,-0.6321610653035129,-0.6481124105898091,-0.692974493941727,-0.7107030469177235,-0.4878874676747881,-0.659345874167697,-0.6815607718627522,-0.7098014833160807,-0.6897714021298234,-0.6023586294675092,-0.6815607718627522,-0.23000088840655586,-0.21739481482727785,-1.0876066394027861,0.21731737931361383,-0.6442504612754151,-0.29128163130867235,-0.6593458741676967,-0.09541876688125162,-0.18802161191178668,-0.29317873436684183,-0.9336458791591663,-0.6332993228291923,-0.892627364625235,0.16028555534084088,-0.24728259226768812,-1.0
2023-03-10,-0.7541367465044616,-0.7618580721273411,-0.8371024315300332,-0.844691609059401,0.7678962810061114,-1.257906616834412,-0.7431370482046367,-0.7735312047579945,-0.6490312738839739,-0.7677723079703016,-0.7431370482046367,-0.3682957178613173,-0.2750876932573588,-1.0876066394027861,0.7927470871364166,-0.7507165730308915,0.38835251233195955,-1.2579066168344117,-0.09541876688125162,-0.18802161191178668,0.3045188457547976,-0.02643829609492443,-0.4344123667869415,-0.6288065680564429,0.35174096664299914,-0.24728259226768812,-1.0
2023-03-13,-0.8866305262985289,-0.8547500738996585,-0.8785597232769504,-0.8668786571452778,0.4268048968105791,-0.18791558304367562,-0.7799083288822092,-0.8115884504029398,-0.6651350157459088,-0.8232298218011018,-0.7799083288822092,-0.49047688769223974,-0.33593560430044833,-1.0876066394027861,-0.1020415171148017,-0.847954538418516,-0.07291951138932073,-0.1879155830436754,-0.09541876688125162,-0.18802161191178668,-0.5824889123880537,-0.12042990103709594,0.12806474991099637,-0.6809528001643608,-0.6976011471734254,-0.24728259226768812,-1.0
2023-03-14,-0.8247743000665183,-0.8428069520167366,-0.8721368148549045,-0.8575620034494282,-0.010073483082655876,0.13705283922389477,-0.7999611727045922,-0.8323425821374272,-0.6882025141524856,-0.8381665804629972,-0.7999611727045922,-0.5758942497079136,-0.3903422401539368,-1.0005374892816297,-0.029115717432360633,-0.835452656123868,-0.42148904454117586,0.137052839223895,-0.09541876688125162,-0.18802161191178668,-0.5189051515073384,-0.1454220498293175,-0.8135461221520589,0.06450482616091979,-0.5222220439244496,-0.24728259226768812,-1.0
2023-03-15,-0.9173176843246748,-0.9225237517756346,-0.9658539688378821,-0.9383393248151183,0.6535549035751975,-0.7953893979746474,-0.8278517880337954,-0.8612085878683495,-0.6945695679402293,-0.8864958609071107,-0.8278517880337954,-0.6965856229017862,-0.44768750870794927,-1.0224612144724115,0.2587178321791974,-0.9188990160673991,-0.0021346205681362918,-0.7953893979746472,-1.4045263665819858,-0.18802161191178668,0.08620971034992642,0.0869621504826863,-0.44684545227602757,0.4387642866287622,-0.6946775932861065,-0.24728259226768812,-1.0
2023-03-16,-0.9533117831336307,-0.9355094152392444,-0.9585548792632179,-0.9244118549853912,-0.08734475200909164,0.18991314308628948,-0.84562748671807,-0.8796059381610895,-0.7097775883646389,-0.9053509285202189,-0.84562748671807,-0.7751577783202829,-0.5004081161653151,-0.931837881152562,-0.11912273397885487,-0.9324922153775481,-0.5405321256104894,0.18991314308628948,-1.051096779819415,-0.18802161191178668,-0.6142832159015059,0.005836452578637408,-0.6581654905550696,-0.27908474672893024,-0.563143205895003,-0.24728259226768812,-1.0
2023-03-17,-0.9366175942195477,-0.9583535711720133,-0.9769483303317926,-0.9599503244670977,1.0,-0.33909103516302874,-0.8637510592290655,-0.8983633281215544,-0.7203937990867306,-0.9298138617888979,-0.8637510592290655,-0.8555512649671555,-0.5504768303338987,-0.9467885611186703,-0.22776743903119034,-0.9564051379275933,0.16341800758525915,-0.3390910351630285,-0.6425140253639121,-0.18802161191178668,-0.5305584126312017,-0.029164012595948474,-1.0,0.09825009078151381,-0.6581406449493283,-0.24728259226768812,-1.0
2023-03-20,-0.9370999951535333,-0.9159833500342006,-0.927802755614118,-0.9090443399666303,-0.1224434574544161,0.592989846496913,-0.871745958768451,-0.9066378252309963,-0.7355609831887482,-0.9293719678872239,-0.871745958768451,-0.8740396549661875,-0.591571361705874,-0.6926841140111933,-0.3376872368158991,-0.9120526208340018,-0.6169737484142824,0.5929898464969132,-0.2976229682735372,-0.18802161191178668,-0.5750718086012275,-0.06860010909349656,-0.5152132927612187,-0.7331037775260469,-0.5748375760255188,-0.24728259226768812,-1.0
2023-03-21,-0.8723487660553967,-0.8768358459103174,-0.8584149893464567,-0.8647657205972276,-0.2730431891889803,0.5094642908581641,-0.8733656632196694,-0.908314173974809,-0.7473109917270206,-0.9199850482776987,-0.8733656632196694,-0.8486013949477829,-0.6217818895140435,-0.5168599297843748,-0.9211815397132576,-0.8710735959622992,-0.7029031967959669,0.5094642908581644,-0.12981548071454396,-0.18802161191178668,-0.6990614673874169,-0.13076705732346894,-0.6643773360689385,-0.8619528110927236,-0.8817465649677704,-0.24728259226768812,-1.0
