Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.8438293797469646,-0.8511800193773021,-0.820486030920438,-0.8398787006228063,-0.6782258106976817,0.00754042818688383,-0.8706888357156332,-0.8841251165835025,-0.9616541723836969,-0.7348946632106803,-0.8706888357156332,-0.02490215377691929,-0.050561600284493635,-1.0148554663926137,-0.7571870808590522,-0.8643727331619491,-0.3501260649414334,0.00754042818688383,-0.03497681173970668,0.183496409111626,-1.2860151821664811,-2.4164010119822272,-0.6941136186518253,-0.139695143210805,-0.9717941379623475,-0.21546591672666127,-1.0
2023-03-09,-0.8233853893332385,-0.8340201534222972,-0.8238306861558997,-0.8707375363116854,-0.3632396843030816,-0.30194712357562714,-0.8869016819368996,-0.902082224431551,-0.94575422707338,-0.783336389168615,-0.8869016819368996,-0.04368242751988194,-0.060642694329451685,-1.0148554663926137,-0.4817817497195356,-0.8643727335080805,-0.14574072230829183,-0.30194712357562703,-0.03497681173970668,0.183496409111626,-0.6506216989714002,-1.4703856700683655,-0.7146738431390376,-0.9080754244418265,-0.28862669737002744,-0.21546591672666127,-1.0
2023-03-10,-0.8908061942729718,-0.8946350709658903,-0.9204030186850345,-0.9668579552710312,-0.4421507510701367,-0.9641247373775844,-0.9259729411021506,-0.945356971198048,-0.9044270796430288,-0.9031326299434806,-0.9259729411021506,-0.1166798954922077,-0.09012601297669265,-1.0148554663926137,0.029635177200987295,-0.8906261029784948,-0.2838600397646279,-0.9641247373775843,-0.03497681173970668,0.183496409111626,-0.28042804932898513,-0.7876015571479741,-0.5586331795280508,-0.8756324127423205,0.1346600868552994,-0.21546591672666127,-1.0
2023-03-13,-0.982064322073958,-0.9198325125928656,-0.9390827844076655,-0.9670348555631123,-0.05812566801278374,0.005706788444897359,-0.9455550412849785,-0.9670458147283769,-0.9178557526951634,-0.9285008216211517,-0.9455550412849785,-0.1729334028595313,-0.11996587869203945,-1.0148554663926137,-0.029685263960937625,-0.916782267187764,0.02442075334644267,0.005706788444897359,-0.03497681173970668,0.183496409111626,-0.35339627144499197,-0.5005294295347094,0.7654538382834175,-0.7025920458038086,-0.8157943344800594,-0.21546591672666127,-1.0
2023-03-14,-0.9422166279480338,-0.9365721315359831,-0.9665742601323702,-0.9663255669516203,0.10140763127273877,0.014892821568600612,-0.9571552408494157,-0.9798940235989606,-0.9321578733642468,-0.9370827759400213,-0.9571552408494157,-0.2148880342748274,-0.1468781563743351,-1.002020794212528,0.10718778716743826,-0.9341588020105709,0.060611096044018264,0.014892821568600612,-0.03497681173970668,0.183496409111626,-0.24482772074488934,-0.263628571592019,-0.3312660375146431,0.5573219563664567,-0.6236246960144762,-0.21546591672666127,-1.0
2023-03-15,-0.9954066211838803,-0.9938399458652343,-0.9783821724736728,-0.9723556451114145,0.14050118728577532,-0.05495487228761342,-0.9659447497682997,-0.9896291532260307,-0.9438423508384406,-0.9427244517182337,-0.9659447497682997,-0.2492632154700397,-0.17097044485496016,-1.0025988126214276,-0.5178844538945544,-0.9936055656017702,0.006025540582783817,-0.05495487228761353,-0.6368186644940649,0.183496409111626,-0.6541778133010708,-0.3088503894899757,-0.9732517328895214,0.09770710895968793,-0.6989361124614644,-0.21546591672666127,-1.0
2023-03-16,-0.9781511306511442,-0.9374534378213122,-0.9471895674881583,-0.9271324494574458,-0.0861624607090018,0.4769777166741658,-0.9654344843543148,-0.9890639908267206,-0.9515637376249136,-0.9338665705434548,-0.9654344843543148,-0.24611628560722287,-0.18769658072419038,-0.42152869092138545,-0.16550569303465734,-0.9350736405985112,-0.24015951730157004,0.4769777166741658,-0.2932143327643293,0.183496409111626,-0.44950487906246994,-0.25408584791788547,-0.6834697518313702,-0.33489369944099034,-0.288626582907889,-0.21546591672666127,-1.0
2023-03-17,-0.9201581394363423,-0.9282905963551886,-0.9336199643207046,-0.9728874709497696,1.0,-0.4618050835588422,-0.9710615642659237,-0.9952964610212387,-0.9594074074116034,-0.9371095263719464,-0.9710615642659237,-0.26897567624228635,-0.20330886510450175,-0.5422527892569736,-0.24446367983911077,-0.9255621675863124,0.5764152899703483,-0.4618050835588421,-0.06328723259806113,0.183496409111626,-0.4940001403961597,-0.2295743049690131,-0.6745513962027829,-0.6539275584715236,-0.205528884971396,-0.21546591672666127,-1.0
2023-03-20,-0.9626744885085791,-0.9404490890102576,-0.9336201029101683,-0.9258913350075986,0.04987521652828164,0.49545025344974514,-0.9699512526652259,-0.9940666963712468,-0.9638770034103628,-0.9303587757969146,-0.9699512526652259,-0.2555027722269584,-0.21384461021902912,-0.22398859296200357,-0.4033976397027851,-0.9381832715511974,-0.27359431057759387,0.49545025344974514,0.15821362875434342,0.183496409111626,-0.616807510597948,-0.2511416912185539,-0.7904628347376641,-0.28081655806625383,-0.4963807640987046,-0.21546591672666127,-1.0
2023-03-21,-0.9162446854810243,-0.901331084675629,-0.8878010756878019,-0.8863432919671501,-0.06187706985241859,0.4130845271480681,-0.9649073939726254,-0.9884801933428926,-0.9590567597833359,-0.9252070920479861,-0.9649073939726254,-0.21825074206224604,-0.21827389059677016,-0.03059335528295326,-0.50774443882511,-0.8975768893611862,-0.3695294242559215,0.4130845271480681,0.3405116580086085,0.183496409111626,-0.6844384610336351,-0.2885342759813223,-0.7949254172295523,-0.2754039003673916,-0.5950590384642713,-0.21546591672666127,-1.0
