Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.503359735814858,-0.5042746821966022,-0.5022490516312639,-0.5103312890879367,-0.612908694753756,-0.13386735279274198,-0.519110289163677,-0.5365383847153817,-0.6474365214135753,-0.3776163825733503,-0.519110289163677,-0.3291477787672278,-0.3273674375295119,-1.2334360110545148,-0.510252220801487,-0.5051933350267526,-0.38916680632499845,-0.1338673527927421,-0.16228754898350273,-0.17010348608065495,-1.1682217105735369,-1.5009203797991537,-0.24794656542748084,-0.4630665281712427,-0.8537436275511694,-0.20200807063075765,-1.0
2023-03-09,-0.5061082428159702,-0.5151676117112287,-0.5241048379193217,-0.5402144496697402,-0.7115594964460978,-0.43110539388982305,-0.5349909010392697,-0.5544574468266146,-0.632772532085199,-0.42739938453523973,-0.5349909010392697,-0.350306544876689,-0.33871190268350737,-1.2334360110545148,-0.3396448863733146,-0.5051933356910834,-0.46057982710560996,-0.43110539388982316,-0.16228754898350273,-0.17010348608065495,-0.5873962321013773,-1.0217747819426928,-0.548781296049796,-0.7432037772271021,-0.4460490556675102,-0.20200807063075765,-1.0
2023-03-10,-0.5521518467253599,-0.5648660809458772,-0.5819169800351127,-0.5881667997485219,-0.7412185627858698,-0.6168747986136498,-0.5572731067606124,-0.5795998173740406,-0.6197462136448466,-0.48870773634270204,-0.5572731067606124,-0.40059545245372175,-0.36046862827210513,-1.2334360110545148,-0.21719162013228954,-0.541979295877721,-0.4682597505754066,-0.6168747986136499,-0.16228754898350273,-0.17010348608065495,-0.5174164685109877,-0.8235735578457923,-0.6991843303735759,-0.43972540422403417,-0.4251413107354233,-0.20200807063075765,-1.0
2023-03-13,-0.622935086437938,-0.6016291591882673,-0.6087080313544416,-0.6013708820420536,-0.6594217698743668,-0.26962668682306834,-0.5719226890122597,-0.596129833744149,-0.6243285219591359,-0.5141381765499531,-0.5719226890122597,-0.44853052314568875,-0.38419740342755215,-1.2334360110545148,-0.37426014527472173,-0.5806760056605029,-0.35667571898182193,-0.26962668682306856,-0.16228754898350273,-0.17010348608065495,-0.6363787079328393,-0.7735412420780627,-0.17274492866837465,-0.6498216874067635,-0.7178454079843297,-0.20200807063075765,-1.0
2023-03-14,-0.5617727493344866,-0.5703122687578156,-0.572751445222152,-0.5673176698611566,-0.553311324058908,0.21826633836315756,-0.5734737683533384,-0.5978800110842901,-0.6330939854919075,-0.5074604200393782,-0.5734737683533384,-0.46061463275347636,-0.4010262706899338,-0.5484707815482808,-0.45609852493066294,-0.5477119374098465,-0.24227260842723508,0.21826633836315734,-0.16228754898350273,-0.17010348608065495,-0.6153855563214703,-0.7365946246961017,-0.5487716947834487,-0.04285602778185282,-0.8851031923874944,-0.20200807063075765,-1.0
2023-03-15,-0.6119396656585915,-0.6193302243837034,-0.6171683363425104,-0.6194397895120063,-0.7234869488140762,-0.6649764981148669,-0.5837407932199337,-0.6094649208927622,-0.634528536066161,-0.5272939387031991,-0.5837407932199337,-0.5054890990360668,-0.4202654667960608,-0.7499314637581068,-0.5444635585527198,-0.5993080956666135,-0.471507501687247,-0.6649764981148671,-0.6533132923033197,-0.17010348608065495,-0.4404372118038232,-0.6638563081315952,-0.5237077210858956,-0.32299335955475594,-0.8641954751864573,-0.20200807063075765,-1.0
2023-03-16,-0.6449258252945472,-0.6023099049544107,-0.6221032559668905,-0.5833015515315625,-0.6684172230816547,0.24278823938804184,-0.5855873233819688,-0.6115484733983573,-0.6411009649571281,-0.5237153630164122,-0.5855873233819688,-0.5130498965095228,-0.4351659755649213,-0.40563128210028476,-0.14901780803100562,-0.5813925566841855,-0.39095698150479574,0.24278823938804184,-0.35865026289849855,-0.17010348608065495,-0.5104186429307176,-0.6283947713949596,-0.8495969283698652,-0.9533089604692947,-0.11153336209504494,-0.20200807063075765,-1.0
2023-03-17,-0.5954465232616168,-0.610479645734023,-0.6030676585907526,-0.6187448749211659,-0.06462485170466825,-0.49751664508843385,-0.5916810741784349,-0.6184244237627178,-0.6444529293124575,-0.5326573956092677,-0.5916810741784349,-0.5419734859216303,-0.45021826861311276,-0.5235595983889907,-0.6320771621433583,-0.5899920021893958,0.30695833687151275,-0.4975166450884341,-0.3045333428527325,-0.17010348608065495,-0.7413466410563292,-0.6494239976459177,-0.7994498367142755,-0.7665537262593017,-0.6237626504631604,-0.20200807063075765,-1.0
2023-03-20,-0.6078166394431574,-0.5934597583944641,-0.6002479365922919,-0.590251684534556,-0.5170502732144524,0.16301623424770062,-0.5930557805449097,-0.6199755887278051,-0.6493358519252508,-0.5300046722378572,-0.5930557805449097,-0.5420344556333532,-0.46193287197642263,-0.3379503509377706,-0.38028819927150703,-0.5720769180233714,-0.3022633994163989,0.16301623424770062,-0.11026510488732244,-0.17010348608065495,-0.6363787451485623,-0.6465373708159577,-0.2730200602016817,-0.4163754567866915,-0.7805646014112197,-0.20200807063075765,-1.0
2023-03-21,-0.5700194259843672,-0.5696317207368591,-0.5558310756918183,-0.5596734683483993,-0.8169718472232971,0.18081002857055517,-0.5909055494954727,-0.6175493520040438,-0.6496399185088293,-0.5251668410986939,-0.5909055494954727,-0.5180052648337808,-0.4687278607682467,-0.1769782842211044,-0.7206033594819728,-0.5469955945321754,-0.6718467569298888,0.18081002857055495,-0.12704545938588374,-0.17010348608065495,-0.7203551594757283,-0.6580831534486701,-0.49863418444240937,-0.6031306718224366,-0.8955590542243372,-0.20200807063075765,-1.0
2023-03-22,-0.5569623579315339,-0.576439613010311,-0.600247858822637,-0.6222197299023935,-0.565458177724625,-0.7691133996618484,-0.5951896421323665,-0.6223833547900925,-0.6516551061400043,-0.5318396424158827,-0.5951896421323665,-0.5413126221606782,-0.4914786833854847,-0.35536639529241776,-0.11092130766872244,-0.554161562240354,-0.3400879560649078,-0.7691133996618486,-0.17539688642866502,-0.4908784240015889,-0.4614308692087833,-0.6286939303545557,-0.9498624614887463,-0.9766500304591198,0.013908863061776744,-0.20200807063075765,-1.0
2023-03-23,-0.617437580791458,-0.5975446072954913,-0.627038730378923,-0.629864354455689,-0.5987872294083905,-0.21364172862671194,-0.5994368081043134,-0.6271756909698465,-0.6532451096987,-0.5389164258539327,-0.5994368081043134,-0.5625683141764211,-0.5142398995442047,-0.37312160407170303,0.0034447341276013788,-0.5763766181569503,-0.3996006619933803,-0.21364172862671205,-0.37843754796393736,-0.4303776786666216,-0.4124483572524278,-0.5974683135852679,0.47902390617424806,-0.34634334385345045,-0.7910204495258867,-0.20200807063075765,-1.0
2023-03-24,-0.6490495908520508,-0.6377120509485548,-0.6460745807377898,-0.6166602721621575,-0.6765550166705094,0.004386024247970743,-0.6019510318064298,-0.6300126427845937,-0.6563079495073146,-0.5407048394389964,-0.6019510318064298,-0.5672124231187268,-0.5321065408029142,-0.3172403299481582,-0.36365973376932115,-0.6186567531203653,-0.5097035388455797,0.004386024247970521,-0.15246020337009314,-0.25454270374594845,-0.6363814174800979,-0.5994668098631215,-0.9498624634445938,-0.29965233296350446,-0.5505876568344572,-0.20200807063075765,-1.0
2023-03-27,-0.558336815611661,-0.5675890960499634,-0.5635863818292284,-0.5819121453904199,-0.6185134006323545,0.22785867713774688,-0.6014680851333325,-0.6294677046235557,-0.6582425419243211,-0.5375062768198802,-0.6014680851333325,-0.543534578125135,-0.5422939986690954,-0.18673507449588367,-0.5614394229622837,-0.5448455336971496,-0.4388784941438385,0.22785867713774666,-0.12345791962097907,-0.11210702672862227,-0.4334375860898235,-0.5772631946322646,-0.5738357024452179,-0.8365858342213,-0.6133068124685037,-0.20200807063075765,-1.0
