Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-1.0089720612340904,-1.0228916846945237,-1.014167979553206,-1.0060031420659694,-0.14994519025117548,-0.11019020542698554,-0.9975234565971715,-0.9973858956971624,-1.014392637960192,-0.9655508975682319,-0.9975234565971715,0.06014696943860187,0.06836026347981639,-1.2515409429586897,-0.6715429486117397,-1.0000000003681113,-0.3289410542432034,-0.11019020542698565,-0.14680155960015984,-0.1693620901252565,-1.2022582697542934,-1.659788400262447,-0.9737821285064838,-0.5032643456834629,-0.8773412059258388,-0.15712098524694118,-1.0
2023-03-09,-1.0000131084368162,-1.0000760497860517,-1.0000066362899398,-1.0127707244801634,-0.1254487395876841,-0.21374265226896738,-1.0010030359287823,-1.0010587500846284,-1.0111832293105512,-0.9763987570922278,-1.0010030359287823,0.05563704455671381,0.06595255449579063,-1.2515409429586897,-0.39328933327002247,-1.0000000000041207,-0.3160575105396819,-0.2137426522689675,-0.14680155960015984,-0.1693620901252565,-0.8363050439290445,-1.2773637150698767,-0.33801497130506364,-0.9698969827224531,-0.8543361476779757,-0.15712098524694118,-1.0
2023-03-10,-1.001543006306089,-1.0146348882493155,-1.044039495630397,-1.033946959256427,0.10866612799904041,-0.4360580865213375,-1.0094214590884119,-1.0099447789664806,-1.0027880364492632,-1.0033541183726218,-1.0094214590884119,0.0380431550161735,0.05888809695824637,-1.2515409429586897,0.5222838973404786,-1.0000000005038414,-0.16694535401091803,-0.4360580865213376,-0.14680155960015984,-0.1693620901252565,-0.5008478334038529,-0.9161847852138479,-0.7312731171998503,-0.20221136238397186,-0.5092706941655718,-0.15712098524694118,-1.0
2023-03-13,-1.053110722967892,-1.0261512183349268,-1.0478009429556399,-1.017792008686764,0.3920705667304718,0.14291813414810428,-1.0094776047234737,-1.0100040432402395,-1.0058639837819656,-1.0000052246826088,-1.0094776047234737,0.03527634200861973,0.05461731037422557,-0.28955945729206867,0.3477985660999212,-1.000000000915884,-0.023717863043671406,0.14291813414810428,-0.14680155960015984,-0.1693620901252565,-0.5923363159064459,-0.7833984979199439,-0.7181641625888058,-0.8795793353333842,-0.309897944126165,-0.15712098524694118,-1.0
2023-03-14,-0.9987022647551804,-1.0037702003298545,-0.9993430072959532,-1.0001088779705147,-0.0400925948882519,0.163079028863381,-1.005874551396078,-1.0062008564292426,-1.0001268049129524,-0.9989806147266892,-1.005874551396078,0.0451760960843306,0.05416890705705879,0.18670121368726478,-0.5325809054720719,-1.0000000004665763,-0.4000318722680145,0.163079028863381,-0.14680155960015984,-0.1693620901252565,-0.8312220041561961,-0.8035818738838385,-0.5739708767983929,-0.653790940889295,-0.9540232561764361,-0.15712098524694118,-1.0
2023-03-15,-1.0089721703593644,-1.0005108003039924,-1.0188147204532416,-1.0088412996906648,0.04704356871752391,-0.2431514541444989,-1.0049691189282555,-1.0052451312409174,-1.000860959323419,-0.9962716254962697,-1.0049691189282555,0.04728362580164691,0.05424501975716134,0.008590767279383682,0.19270952234493866,-1.0000000003066862,-0.3212754850500288,-0.243151454144499,-0.17055409095516894,-0.1693620901252565,-0.6253730791728156,-0.7453327473679874,-0.21348142929003766,-0.34521280463954507,-0.9271847621747987,-0.15712098524694118,-1.0
2023-03-16,-1.0041649995471844,-0.9924710711808726,-1.0106278167033433,-0.9795878434519837,-0.09756177672163324,0.3384895480975407,-1.0000250155899275,-1.000026405093968,-0.987446313617722,-1.0011097894297145,-1.0000250155899275,0.06857595275865713,0.057547189632989104,0.4090717478622792,0.18633922003982173,-0.9999999995920471,-0.437962667994925,0.3384895480975405,0.13248721457801915,-0.1693620901252565,-0.6253730941092588,-0.7037262328877305,-0.8492510070603673,-0.45810557866725354,-0.4977674053678631,-0.15712098524694118,-1.0
2023-03-17,-0.9718157703553237,-0.9922387422913274,-0.9850163955470846,-0.9879073807121991,1.0,-0.2347369725867644,-0.9973863188534736,-0.9972411405656866,-0.9840227858349193,-0.9994827564217448,-0.9973863188534736,0.07961776909642726,0.06149753783858003,0.28125351753399075,-0.6302970957698487,-0.9857420280068097,0.4072027878404647,-0.2347369725867644,0.24772726364805475,-0.1693620901252565,-0.9168109030568894,-0.7486601842304865,-0.947413908340312,-0.6226060178233936,-0.7962320683263369,-0.15712098524694118,-1.0
2023-03-20,-0.9803621435504145,-0.9913672057113881,-0.9796908134071617,-0.9892210809190449,-0.22576551938090939,-0.1299916661567594,-0.9954840978740427,-0.9952332597259651,-0.9823199156560873,-0.9974477857782924,-0.9954840978740427,0.08717142398465039,0.06546617800058097,0.2628475418395364,-0.7614809282146783,-0.9804144990742676,-0.6170083660056934,-0.1299916661567595,0.09469030360802111,-0.1693620901252565,-0.967783743691709,-0.7954459497001609,-0.6647699730746381,-0.8490418487430633,-0.9231204588007005,-0.15712098524694118,-1.0
2023-03-21,-0.9729114165606294,-0.9822146848476249,-0.9697049828582411,-0.9791499151805446,-0.1753740317703708,0.0417774540479765,-0.9929266951312066,-0.992533804708742,-0.9782045056162914,-0.9967692378721359,-0.9929266951312066,0.09949299536971457,0.06995671107279544,0.35654957491676775,-0.7856535290552107,-0.9704250181561108,-0.5524086161481576,0.0417774540479765,0.027743172942694683,-0.1693620901252565,-0.91171275101924,-0.8211556153865531,-0.6121863470231298,-0.841495217273718,-0.9692610119669084,-0.15712098524694118,-1.0
