Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-1.0001475315358805,-1.021357377492332,-0.9962517244889544,-1.0027275453933504,-0.5788429084685982,-0.010406923661095413,-0.9821999285011336,-0.9804882459294034,-1.031468149197138,-0.8853227671031929,-0.9821999285011336,-0.3284146376154343,-0.3348119305877374,-1.4039889241347976,-0.7828781053136104,-0.9999999999634793,-0.3481317491095731,-0.010406923661095524,-0.06967088074513628,-0.12794312131123198,-1.2518856605863395,-1.9155198142092362,-0.6726385997194906,-0.4954162538016008,-0.9910863748894435,-0.41973649319450457,-1.0
2023-03-09,-0.9853943779478562,-1.0003764716885308,-1.0281314775219572,-1.047114486228399,-0.42970230285982425,-0.4230545317385641,-1.0050970563845585,-1.0055871972573707,-1.0109643746024686,-0.9585785905253792,-1.0050970563845585,-0.35675725912229694,-0.35017291607953827,-1.4039889241347976,0.12142030076105437,-1.0000000000003688,-0.2530263718096586,-0.4230545317385642,-0.06967088074513628,-0.12794312131123198,-0.44286525798639453,-1.0789523265147545,-0.46531741928281856,-0.8146415610280444,-0.12286369959066923,-0.41973649319450457,-1.0
2023-03-10,-1.051290169687544,-1.0709657252994258,-1.0803350191434133,-1.0878029404061131,-0.09809574391301679,-0.394398224343946,-1.0267222677932284,-1.029291922643305,-1.0071413619654064,-1.009255888595283,-1.0267222677932284,-0.4046210316845772,-0.3725872156781026,-1.4039889241347976,-0.18626782017198307,-1.0359196357788634,-0.039537872816857056,-0.3943982243439461,-0.06967088074513628,-0.12794312131123198,-0.626818187543471,-0.9269075061190087,-0.6017166520522248,-0.5417538629633133,-0.49879308067048445,-0.41973649319450457,-1.0
2023-03-13,-1.0984995928516756,-1.0278282042755735,-1.0785421468004508,-1.0494510200269274,0.2592922867884211,0.35662767197639056,-1.0276429006675303,-1.030301085007278,-1.0164930121513451,-1.0000823212669756,-1.0276429006675303,-0.41676364058608995,-0.38708485925058056,-0.5879953233287292,0.5771886456145536,-1.00000000017238,0.1297782095323723,0.3566276719763901,-0.06967088074513628,-0.12794312131123198,-0.23075462207973274,-0.6461103455795424,0.45674236125251855,-0.9433624897476938,-0.21535405297152466,-0.41973649319450457,-1.0
2023-03-14,-1.030243268661987,-1.0227301532186805,-1.0307219391776101,-1.0081786574413623,0.017177290849919702,0.37940560269445434,-1.0196790948078456,-1.0215714671846734,-1.0076463369566484,-0.9936321349524505,-1.0196790948078456,-0.39891640051754607,-0.39191434393222535,-0.13439830372952655,-0.2047972976062158,-1.0000000001923273,-0.1680550435194339,0.3794056026944541,-0.06967088074513628,-0.12794312131123198,-0.6324521127768696,-0.6437821535181179,-0.5580679464710141,-0.3924411141374966,-0.618139013195675,-0.41973649319450457,-1.0
2023-03-15,-1.0320136120547594,-1.0256713342074524,-1.034308676463894,-1.00039131165053,0.0952934178523428,0.062121756681065454,-1.0130308495145106,-1.014283916279453,-1.000315133013668,-0.9881830801464196,-1.0130308495145106,-0.37915758728905036,-0.39156440770019374,-0.07315548430809538,-0.19376394573921163,-1.0000000002107357,-0.14022466208467632,0.06212175668106523,-0.05909329725957824,-0.12794312131123198,-0.6268182596809634,-0.6402881303509406,-0.8581478400851521,-0.34609563615435124,-0.4719420228254664,-0.41973649319450457,-1.0
2023-03-16,-1.012933502346239,-0.9627293028354721,-1.0000378613687988,-0.9447126744104186,0.0726415409324006,0.5068090476998572,-1.0000758225524056,-1.0000831137670225,-0.9688018316468818,-0.9980815509132527,-1.0000758225524056,-0.32754600192308814,-0.3833224027924217,0.24292434352807502,0.3097427614445796,-1.0000000001571,-0.1913402602410209,0.506809047699857,0.4009854313366432,-0.12794312131123198,-0.34713262770336517,-0.5551612831922876,-0.6671856663465584,-0.7322583487156704,0.09195412028890604,-0.41973649319450457,-1.0
2023-03-17,-0.9358250561987098,-0.9572384936431373,-0.9474353417477746,-0.9612601465975574,0.585244876059045,-0.16130067460549358,-0.9924935673118563,-0.9917717370647711,-0.9587916134702109,-0.9938308737143958,-0.9924935673118563,-0.29768561610388034,-0.3730950052513744,0.13156026945124322,-0.5205382658856146,-0.9686454161402183,0.18049705800249005,-0.1613006746054938,0.5201272024748353,-0.12794312131123198,-0.7901230969670561,-0.6058347133482086,-0.6399040999309382,-0.629283140720923,-0.6867600241685045,-0.41973649319450457,-1.0
2023-03-20,-0.9556919435232473,-0.9360615719657964,-0.9500255862307639,-0.9145366719639804,0.015951101644380516,0.41799338333945957,-0.9812401609259509,-0.9794361856108205,-0.934634586333033,-0.9985979012007575,-0.9812401609259509,-0.24480633476419933,-0.35877164364870195,0.3063983846239544,-0.10813092768962784,-0.97126387171551,-0.3279649201246072,0.4179933833394591,0.5509132293320473,-0.12794312131123198,-0.5629953190892447,-0.5930559452520874,-0.7708420013280769,-0.5263001090184412,-0.31381715811037236,-0.41973649319450457,-1.0
2023-03-21,-0.9114335279688792,-0.9050809544072513,-0.9024048305794288,-0.877936476808348,0.02263102045400589,0.32005773050054365,-0.9684613731588377,-0.9654285697285956,-0.9051309708292629,-1.0064788721762947,-0.9684613731588377,-0.1809589887994072,-0.3403922243640999,0.40856737270009025,-0.3943834913172479,-0.9231244648163841,-0.32469060131389404,0.3200577305005434,0.52109856621475,-0.12794312131123198,-0.7150410807879178,-0.6142775125113449,-0.9345310426786644,-0.5983835047511439,-0.42420812829914145,-0.41973649319450457,-1.0
2023-03-22,-0.8724861539983431,-0.8513544818468795,-0.8770999230717385,-0.9061651177095891,0.06230780327911334,-0.2622761140893324,-0.9606536056325378,-0.9568699951283048,-0.8947982706516099,-1.0021312547342656,-0.9606536056325378,-0.1506415248379006,-0.3211225163341156,0.2649497367627165,0.07521347476892326,-0.8975439543352721,-0.346398784607592,-0.2622761140893325,0.35661508099838746,0.196243144184157,-0.43911028443883526,-0.5797631185175814,0.5494930799068647,-0.9897001264014126,-0.5704005889839048,-0.41973649319450457,-1.0
2023-03-23,-0.8817313451112518,-0.8629232919435059,-0.8796903520846485,-0.8847504418822897,-0.11947643385840934,0.18242025764040615,-0.9523059959324989,-0.9477196662908698,-0.8818675724933311,-0.9997262492910827,-0.9523059959324989,-0.11524040738650976,-0.2949433087781699,0.3192212084173638,-0.07167072289151832,-0.9001625964502525,-0.5245222243847012,0.18242025764040593,0.19662438200176435,0.4254100121629989,-0.525454314981256,-0.5658817965927769,0.4294693927298616,-0.40787905937232527,-0.9791540588845206,-0.41973649319450457,-1.0
