Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.7891914629766008,-0.7824470945823596,-0.7244227739160111,-0.7464686175482911,-0.6205335190211341,0.010897553124291859,-0.873967760653106,-0.9522963814810634,-1.0751414209690788,-0.36164152855880694,-0.873967760653106,0.09967950580853535,0.11456744739183855,-1.5141937273624375,-0.760480083183332,-0.8004241152386224,-0.2512284632474042,0.010897553124291859,0.09721171413108198,0.05822191582077263,-1.4250678841508768,-2.810459501361278,-0.5169077551318257,-0.9242087141062678,-0.5762695253461779,0.05962999873176189,-1.0
2023-03-09,-0.7242777798788803,-0.7176030924670111,-0.7398931403128013,-0.7678358746151694,-0.32100551225354523,-0.0987121149974145,-0.8873446445635984,-0.9680503317914612,-1.063389320200601,-0.39941558109972064,-0.8873446445635984,0.09096139128872571,0.10979876308125092,-1.5141937273624375,-0.08977181051053984,-0.8004241150231608,-0.03276752211602141,-0.09871211499741428,0.09721171413108198,0.05822191582077263,-0.15902866989075626,-1.1372423161228515,0.2634620475542049,-0.24210892274428064,-0.6166221092814047,0.05962999873176189,-1.0
2023-03-10,-0.7524070507515863,-0.7802861132372865,-0.8039816317190449,-0.8362080813848516,-0.034248880412296345,-0.3410959827808534,-0.9203396995048073,-1.006908593514502,-1.0316760764138124,-0.4955085167620752,-0.9203396995048073,0.056333575457025775,0.09558192069647764,-1.5141937273624375,-0.08354588490738257,-0.800424116022683,0.11337548480691328,-0.3410959827808533,0.09721171413108198,0.05822191582077263,-0.15902531614491155,-0.5795002994681413,-0.3311074696905857,-0.3557885856936973,-0.23324419080761227,0.05962999873176189,-1.0
2023-03-13,-0.845451169136201,-0.652757820125738,-0.7929313825347452,-0.6973262958864433,-0.33518215173488697,0.7341899798210485,-0.8933640400314976,-0.9751393711921497,-0.9823745262775995,-0.49754770086890054,-0.8933640400314976,0.086363038086265,0.09668634340342508,0.2946603638295684,0.9468602263961825,-0.8004241151488053,-0.2605718683968672,0.7341899798210489,0.09721171413108198,0.05822191582077263,0.7774925274069946,0.3182290082165691,0.8580317338138905,-0.734737740895095,0.41243869132972866,0.05962999873176189,-1.0
2023-03-14,-0.6377250699346104,-0.6160128564226774,-0.5851970372283184,-0.594767770314468,-0.386122991853702,0.5327124938619681,-0.851496106129086,-0.9258315238107242,-0.8784997326868417,-0.530021849303399,-0.851496106129086,0.15188734129848247,0.11168534078542303,0.6566112779351447,-0.5239974324206321,-0.6978549364521103,-0.310557667354611,0.5327124938619683,0.09721171413108198,0.05822191582077263,-0.2630899834508127,0.3067665579423453,-0.29395310426184695,-0.6589464878288938,-0.5560875458186167,0.05962999873176189,-1.0
2023-03-15,-0.6333972723716884,-0.5230682991971161,-0.5741469837152953,-0.5093021887261874,-0.25340815402691474,0.43846885294337046,-0.8057490242399681,-0.8719552055478764,-0.7735819687297544,-0.5563107452885165,-0.8057490242399681,0.23750013679614335,0.13729433176890882,0.8221193611985178,0.1612591637394678,-0.6860195699553684,-0.16144374278245555,0.4384688529433707,0.7324845719792057,0.05822191582077263,0.1011158792599749,0.4595716419233866,-0.18246865053631744,-0.7726333990756392,0.21066439291027095,0.05962999873176189,-1.0
2023-03-16,-0.5208785401745553,-0.4776766704012515,-0.46364960887906226,-0.4580229259401998,-0.10742596554849282,0.26391233545423476,-0.7639002020983033,-0.8226698660786946,-0.6912420703363229,-0.5657481109059925,-0.7639002020983033,0.3239276792596373,0.16909350623065933,0.8924035506113548,-0.38127190650980725,-0.5676692898799485,-0.02436737090070229,0.2639123354542352,0.9300518654156851,0.05822191582077263,-0.40182981084017433,0.3788035951248745,-0.293946015818467,-0.6968421253452033,-0.35431335545990106,0.05962999873176189,-1.0
2023-03-17,-0.3910488593012734,-0.4582228049210356,-0.46585926196659233,-0.5178486607180346,0.43868463931147006,-0.2818705973555691,-0.7418769996457543,-0.7967331502161051,-0.671595672544684,-0.5453376521351688,-0.7418769996457543,0.364676365126408,0.19851512458682574,0.6195918900092805,-0.22879316630633673,-0.5700359801489825,0.46647174278576453,-0.28187059735556885,0.9629633696872182,0.05822191582077263,-0.22839894740114353,0.3755297940106048,-1.0,-0.5073711374586107,0.1299555377206858,0.05962999873176189,-1.0
2023-03-20,-0.4905849286026891,-0.4798379638401645,-0.4415497831792533,-0.4964822653209645,-0.2456585333191843,0.11646571549482942,-0.7217753211902984,-0.7730594123215534,-0.6525542797159769,-0.5278963553439532,-0.7217753211902984,0.40229982943028664,0.22597182740034905,0.6524273743560249,-0.5803482072136191,-0.5439988582061936,-0.2944502079388932,0.11646571549482965,0.6308053828673352,0.05822191582077263,-0.5926039869327306,0.26601926768504125,0.33778505754088695,-0.5452667838030554,-1.0,0.05962999873176189,-1.0
2023-03-21,-0.48625792195801265,-0.5230688363239235,-0.7067445032599018,-0.69091719585364,-0.2263361456879095,-0.9464807219618889,-0.7300390170590105,-0.7827915633192768,-0.671198418526499,-0.5234776377807744,-0.7300390170590105,0.34899629628753104,0.24210593516100976,0.08586712755438741,1.1819734497164198,-0.8004240894871787,-0.2706106047346414,-0.9464807219618889,-0.15396014836884642,0.05822191582077263,1.1416971542911671,0.636826737884373,-0.4797534660698165,0.5536848923234072,0.876529072624725,0.05962999873176189,-1.0
