Date,Open,High,Low,Close,Volume,Returns,SMA20,SMA50,BB_Upper,BB_Lower,BB_Middle,MACD,Signal_Line,RSI,PriceRange,VWAP,VolumeRatio,Momentum1D,Momentum5D,Momentum10D,TrueRange,ATR14,UpperShadow,LowerShadow,BodySize,TrendStrength,VolatilityRegime
2023-03-08,-0.675317967790344,-0.661291208757989,-0.6533106100198206,-0.6537753672252054,-0.762763192715785,-0.0813487799545849,-0.6575071952388238,-0.6574471906056798,-0.7669325789106752,-0.5379911735897344,-0.6575071952388238,-0.46122875438291144,-0.4773644579310906,-1.296198494874312,-0.7137301403960565,-0.6571028237065957,-0.37314414008312646,-0.0813487799545849,-0.2373276403413619,-0.3037036450226557,-1.1708122623083554,-1.7992644196915588,-0.7952939856711578,-0.9420292580585116,-0.558322066418493,-0.1759320831991138,-1.0
2023-03-09,-0.6379279161935583,-0.6495081538318211,-0.6686285763173221,-0.6910243685592569,-0.8664138459078667,-0.4585947073296667,-0.6772341423928451,-0.6784605583101904,-0.7493639258216261,-0.5989063425969126,-0.6772341423928451,-0.4880645861113202,-0.4909073913555785,-1.296198494874312,-0.2960490431210804,-0.6571028243560049,-0.5036867266661957,-0.4585947073296667,-0.2373276403413619,-0.3037036450226557,-0.6188308225838808,-1.0414265808148024,-0.7441191201877622,-0.7874307933266922,-0.21691136131357436,-0.1759320831991138,-1.0
2023-03-10,-0.6940130251908154,-0.7060671211092584,-0.7243857249481827,-0.7318782093287486,-0.8262182052999667,-0.5021897744446884,-0.6982338301930548,-0.7008296637769621,-0.7430265649143017,-0.649460969029112,-0.6982338301930548,-0.5382169068081712,-0.5122949026560992,-1.296198494874312,-0.3190418197607643,-0.6894690544097511,-0.3928470266328028,-0.5021897744446884,-0.2373276403413619,-0.3037036450226557,-0.6346000930467126,-0.8032474843815849,-0.7952940056945995,-0.34297129284064987,-0.4679485756427534,-0.1759320831991138,-1.0
2023-03-13,-0.7579380392978203,-0.7461298208296671,-0.7537961304188623,-0.7721313692963542,-0.6878507857877312,-0.5039402882400852,-0.7193926438779068,-0.7233682719396748,-0.7385186213856966,-0.6982288157346215,-0.7193926438779068,-0.6056328384727226,-0.5399996733463057,-1.296198494874312,-0.4902898082801438,-0.7317940507627487,-0.14153776859007094,-0.5039402882400852,-0.2373276403413619,-0.3037036450226557,-0.7397398202074281,-0.7563332466711962,-0.14705081609881576,-0.7101389643518645,-0.8595659593866841,-0.1759320831991138,-1.0
2023-03-14,-0.7265783184171035,-0.7296331957138025,-0.7348017676595839,-0.7366844103679613,-0.730286217771125,0.2979399986226623,-0.7245788954917812,-0.7288927259425964,-0.7497052905869799,-0.695976243562316,-0.7245788954917812,-0.6312683972656912,-0.5617974179037721,-0.6801660076065208,-0.5317166064005399,-0.714365879352971,-0.270552532738241,0.2979399986226623,-0.2373276403413619,-0.3037036450226557,-0.6819108214466036,-0.696426387339832,-0.5564692137589613,-0.16905162369217341,-0.9298560433784844,-0.1759320831991138,-1.0
2023-03-15,-0.779044743846158,-0.7926726966184388,-0.7893332444719775,-0.7943600805453843,-0.6238788982707433,-0.6882145700037545,-0.738218010901097,-0.7434212662698201,-0.75000565538344,-0.7237067300636086,-0.738218010901097,-0.6909675725008448,-0.5863718151218289,-0.8481739351872434,-0.6950979915649151,-0.7809651516063162,-0.0973037371005323,-0.6882145700037545,-0.7920712611836589,-0.3037036450226557,-0.4768932233207107,-0.5626628061270339,-0.8976502407286555,-0.30432157029303597,-0.8394824905203608,-0.1759320831991138,-1.0
2023-03-16,-0.8182443640218622,-0.7820682328353856,-0.8046514681666452,-0.7829455102906133,-0.7146421364715223,0.042099770910514644,-0.7462330595011877,-0.751958986885597,-0.7566038394087902,-0.7325807148883506,-0.7462330595011877,-0.7268987620070286,-0.6091058085631593,-0.7342338873011345,-0.23934675425293184,-0.769761865405547,-0.3080868560334399,0.042099770910514644,-0.606258383904354,-0.3037036450226557,-0.6346011277736079,-0.5289812813592707,-0.6247002599756284,-0.7487811939234601,-0.337412014769345,-0.1759320831991138,-1.0
2023-03-17,-0.7856789296471963,-0.802688661014022,-0.8322237619569685,-0.8195935792814044,0.11673396378291812,-0.47552555658677775,-0.7570965197974404,-0.7635308679255873,-0.7576159373765505,-0.7537746178455617,-0.7570965197974404,-0.778425293852444,-0.6326571305743551,-0.8135851121553406,-0.1541085235608819,-0.7915467065058445,0.979184313408938,-0.47552555658677775,-0.5961180095273533,-0.3037036450226557,-0.513690335490244,-0.4622192978427796,-1.0,0.23676548585997903,-0.5281989033347396,-0.1759320831991138,-1.0
2023-03-20,-0.7820601799183358,-0.756734116125943,-0.7599228913031026,-0.773332227817378,-0.6516178529980124,0.4251372010823149,-0.7601014649628137,-0.766731769575441,-0.7646655190166327,-0.7518130430627934,-0.7601014649628137,-0.7818515801212891,-0.6513590709944792,-0.48223575008877995,-0.5622340946574464,-0.7429971589624775,-0.3966575083561913,0.4251372010823151,-0.2423340587990095,-0.3037036450226557,-0.5084304533460468,-0.4086885313758225,-0.1641132365349336,-1.0,-0.7792321733413687,-0.1759320831991138,-1.0
2023-03-21,-0.7301970558270316,-0.7467187917808635,-0.726836680986367,-0.7487002902780543,-0.724221551892865,0.18236859555581364,-0.7598964226643541,-0.7665133561950598,-0.7692812776087798,-0.74605625524479,-0.7598964226643541,-0.7631362313806049,-0.6644316509702186,-0.34365996088026396,-0.9465394649814535,-0.732416280256402,-0.5138238373170341,0.18236859555581364,-0.2865882606997562,-0.3037036450226557,-0.8238561499101861,-0.452476079774096,-0.9488186217859352,-0.8067519300181948,-0.7892796835125011,-0.1759320831991138,-1.0
